Date,Instrument,Close Price
2016-12-23,.5SP10,561.5555
2016-12-23,.5SP10,561.5555
2016-12-27,.5SP10,562.88
2016-12-28,.5SP10,557.3781
2016-12-29,.5SP10,556.0251
2016-12-30,.5SP10,554.5009
2016-12-30,.5SP10,554.5009
2017-01-03,.5SP10,560.9049
2017-01-04,.5SP10,559.2968
2017-01-05,.5SP10,557.4832
2017-01-06,.5SP10,557.5711
2017-01-09,.5SP10,549.3347
2017-01-10,.5SP10,544.1068
2017-01-11,.5SP10,550.6543
2017-01-12,.5SP10,547.9968
2017-01-13,.5SP10,546.9601
2017-01-13,.5SP10,546.9601
2017-01-17,.5SP10,550.3866
2017-01-18,.5SP10,548.5343
2017-01-19,.5SP10,544.5458
2017-01-20,.5SP10,547.4136
2017-01-23,.5SP10,541.2895
2017-01-24,.5SP10,546.613
2017-01-25,.5SP10,549.677
2017-01-26,.5SP10,549.6057
2017-01-27,.5SP10,544.4219
2017-01-30,.5SP10,534.8621
2017-01-31,.5SP10,534.3422
2017-02-01,.5SP10,530.3283
2017-02-02,.5SP10,533.4499
2017-02-03,.5SP10,538.0425
2017-02-06,.5SP10,533.2734
2017-02-07,.5SP10,525.9488
2017-02-08,.5SP10,525.5769
2017-02-09,.5SP10,530.4556
2017-02-10,.5SP10,534.424
2017-02-13,.5SP10,534.5746
2017-02-14,.5SP10,535.2481
2017-02-15,.5SP10,533.3585
2017-02-16,.5SP10,526.074
2017-02-17,.5SP10,523.303
2017-02-17,.5SP10,523.303
2017-02-21,.5SP10,526.8772
2017-02-22,.5SP10,518.5479
2017-02-23,.5SP10,521.1722
2017-02-24,.5SP10,516.5282
2017-02-27,.5SP10,521.0093
2017-02-28,.5SP10,519.7353
2017-03-01,.5SP10,530.4035
2017-03-02,.5SP10,525.8957
2017-03-03,.5SP10,523.9845
2017-03-06,.5SP10,525.5268
2017-03-07,.5SP10,520.7841
2017-03-08,.5SP10,507.5392
2017-03-09,.5SP10,510.5399
2017-03-10,.5SP10,510.1452
2017-03-13,.5SP10,510.365
2017-03-14,.5SP10,504.7347
2017-03-15,.5SP10,515.2296
2017-03-16,.5SP10,512.2379
2017-03-17,.5SP10,511.8166
2017-03-20,.5SP10,511.18
2017-03-21,.5SP10,507.5831
2017-03-22,.5SP10,507.0452
2017-03-23,.5SP10,505.2367
2017-03-24,.5SP10,502.9243
2017-03-27,.5SP10,500.8719
2017-03-28,.5SP10,507.3221
2017-03-29,.5SP10,513.5066
2017-03-30,.5SP10,515.9242
2017-03-31,.5SP10,514.0128
2017-04-03,.5SP10,513.1252
2017-04-04,.5SP10,516.7752
2017-04-05,.5SP10,515.0418
2017-04-06,.5SP10,519.1411
2017-04-07,.5SP10,517.131
2017-04-10,.5SP10,521.1248
2017-04-11,.5SP10,520.683
2017-04-12,.5SP10,518.905
2017-04-13,.5SP10,509.4004
2017-04-13,.5SP10,509.4004
2017-04-17,.5SP10,510.3757
2017-04-18,.5SP10,505.9411
2017-04-19,.5SP10,498.7196
2017-04-20,.5SP10,500.6665
2017-04-21,.5SP10,498.5304
2017-04-24,.5SP10,501.2273
2017-04-25,.5SP10,505.936
2017-04-26,.5SP10,503.9082
2017-04-27,.5SP10,498.3085
2017-04-28,.5SP10,498.9466
2017-05-01,.5SP10,497.8362
2017-05-02,.5SP10,495.369
2017-05-03,.5SP10,496.9892
2017-05-04,.5SP10,487.5441
2017-05-05,.5SP10,495.4538
2017-05-08,.5SP10,498.9493
2017-05-09,.5SP10,494.6719
2017-05-10,.5SP10,499.9356
2017-05-11,.5SP10,498.9406
2017-05-12,.5SP10,497.3522
2017-05-15,.5SP10,500.451
2017-05-16,.5SP10,498.2386
2017-05-17,.5SP10,492.6146
2017-05-18,.5SP10,492.0485
2017-05-19,.5SP10,498.151
2017-05-22,.5SP10,497.3062
2017-05-23,.5SP10,498.1344
2017-05-24,.5SP10,495.9579
2017-05-25,.5SP10,487.0885
2017-05-26,.5SP10,487.4903
2017-05-26,.5SP10,487.4903
2017-05-30,.5SP10,481.1142
2017-05-31,.5SP10,479.1917
2017-06-01,.5SP10,482.3694
2017-06-02,.5SP10,476.6706
2017-06-05,.5SP10,477.4563
2017-06-06,.5SP10,483.1968
2017-06-07,.5SP10,476.0516
2017-06-08,.5SP10,474.7306
2017-06-09,.5SP10,486.4916
2017-06-12,.5SP10,489.7652
2017-06-13,.5SP10,493.0182
2017-06-14,.5SP10,483.9945
2017-06-15,.5SP10,480.6999
2017-06-16,.5SP10,488.9463
2017-06-19,.5SP10,485.5988
2017-06-20,.5SP10,479.5499
2017-06-21,.5SP10,471.8794
2017-06-22,.5SP10,471.2812
2017-06-23,.5SP10,474.8259
2017-06-26,.5SP10,473.6932
2017-06-27,.5SP10,472.8811
2017-06-28,.5SP10,475.5748
2017-06-29,.5SP10,476.1607
2017-06-30,.5SP10,477.9052
2017-07-03,.5SP10,487.4896
2017-07-03,.5SP10,487.4896
2017-07-05,.5SP10,477.6697
2017-07-06,.5SP10,472.3994
2017-07-07,.5SP10,471.9456
2017-07-10,.5SP10,473.2004
2017-07-11,.5SP10,475.6854
2017-07-12,.5SP10,477.0942
2017-07-13,.5SP10,479.1871
2017-07-14,.5SP10,481.776
2017-07-17,.5SP10,481.125
2017-07-18,.5SP10,478.781
2017-07-19,.5SP10,485.4594
2017-07-20,.5SP10,483.725
2017-07-21,.5SP10,479.4452
2017-07-24,.5SP10,478.031
2017-07-25,.5SP10,484.0714
2017-07-26,.5SP10,484.557
2017-07-27,.5SP10,489.3821
2017-07-28,.5SP10,488.4448
2017-07-31,.5SP10,489.5654
2017-08-01,.5SP10,489.8664
2017-08-02,.5SP10,488.3333
2017-08-03,.5SP10,481.7686
2017-08-04,.5SP10,483.4447
2017-08-07,.5SP10,479.2723
2017-08-08,.5SP10,478.6695
2017-08-09,.5SP10,479.2293
2017-08-10,.5SP10,472.8205
2017-08-11,.5SP10,469.5459
2017-08-14,.5SP10,468.2931
2017-08-15,.5SP10,466.444
2017-08-16,.5SP10,461.1802
2017-08-17,.5SP10,454.5219
2017-08-18,.5SP10,457.0907
2017-08-21,.5SP10,454.5665
2017-08-22,.5SP10,457.7214
2017-08-23,.5SP10,459.4715
2017-08-24,.5SP10,459.3929
2017-08-25,.5SP10,461.7832
2017-08-28,.5SP10,459.614
2017-08-29,.5SP10,459.0608
2017-08-30,.5SP10,459.2098
2017-08-31,.5SP10,461.6107
2017-09-01,.5SP10,465.3619
2017-09-01,.5SP10,465.3619
2017-09-05,.5SP10,467.9849
2017-09-06,.5SP10,475.6515
2017-09-07,.5SP10,476.4763
2017-09-08,.5SP10,471.4347
2017-09-11,.5SP10,476.2338
2017-09-12,.5SP10,478.6954
2017-09-13,.5SP10,484.6309
2017-09-14,.5SP10,486.502
2017-09-15,.5SP10,487.7577
2017-09-18,.5SP10,489.8945
2017-09-19,.5SP10,491.7291
2017-09-20,.5SP10,495.113
2017-09-21,.5SP10,494.7811
2017-09-22,.5SP10,497.4108
2017-09-25,.5SP10,504.7405
2017-09-26,.5SP10,503.7657
2017-09-27,.5SP10,506.1686
2017-09-28,.5SP10,506.9266
2017-09-29,.5SP10,506.7152
2017-10-02,.5SP10,506.627
2017-10-03,.5SP10,506.2103
2017-10-04,.5SP10,505.8945
2017-10-05,.5SP10,507.9439
2017-10-06,.5SP10,503.7934
2017-10-09,.5SP10,505.0515
2017-10-10,.5SP10,505.5669
2017-10-11,.5SP10,506.7793
2017-10-12,.5SP10,504.8746
2017-10-13,.5SP10,504.506
2017-10-16,.5SP10,505.6089
2017-10-17,.5SP10,506.0255
2017-10-18,.5SP10,502.5009
2017-10-19,.5SP10,500.9274
2017-10-20,.5SP10,502.2584
2017-10-23,.5SP10,499.3191
2017-10-24,.5SP10,500.6662
2017-10-25,.5SP10,497.2531
2017-10-26,.5SP10,498.4587
2017-10-27,.5SP10,499.4531
2017-10-30,.5SP10,501.2561
2017-10-31,.5SP10,503.0735
2017-11-01,.5SP10,508.5389
2017-11-02,.5SP10,506.964
2017-11-03,.5SP10,508.1429
2017-11-06,.5SP10,519.3294
2017-11-07,.5SP10,518.4114
2017-11-08,.5SP10,516.3485
2017-11-09,.5SP10,517.8418
2017-11-10,.5SP10,513.6706
2017-11-13,.5SP10,510.88
2017-11-14,.5SP10,502.9992
2017-11-15,.5SP10,497.0944
2017-11-16,.5SP10,494.2041
2017-11-17,.5SP10,496.3254
2017-11-20,.5SP10,495.3008
2017-11-21,.5SP10,496.4121
2017-11-22,.5SP10,498.5836
2017-11-22,.5SP10,498.5836
2017-11-24,.5SP10,499.939
2017-11-27,.5SP10,494.7997
2017-11-28,.5SP10,498.8692
2017-11-29,.5SP10,501.5062
2017-11-30,.5SP10,509.282
2017-12-01,.5SP10,513.3311
2017-12-04,.5SP10,513.1759
2017-12-05,.5SP10,510.4577
2017-12-06,.5SP10,503.884
2017-12-07,.5SP10,505.4656
2017-12-08,.5SP10,509.7723
2017-12-11,.5SP10,513.3981
2017-12-12,.5SP10,511.7393
2017-12-13,.5SP10,511.0386
2017-12-14,.5SP10,509.3844
2017-12-15,.5SP10,509.2419
2017-12-18,.5SP10,512.7614
2017-12-19,.5SP10,513.3202
2017-12-20,.5SP10,520.3828
2017-12-21,.5SP10,531.2139
2017-12-22,.5SP10,532.3619
2017-12-22,.5SP10,532.3619
2017-12-26,.5SP10,536.7462
2017-12-27,.5SP10,535.0317
2017-12-28,.5SP10,535.518
2017-12-29,.5SP10,533.4072
2017-12-29,.5SP10,533.4072
2018-01-02,.5SP10,542.9267
2018-01-03,.5SP10,551.2208
2018-01-04,.5SP10,554.5082
2018-01-05,.5SP10,554.4103
2018-01-08,.5SP10,557.6437
2018-01-09,.5SP10,555.8721
2018-01-10,.5SP10,555.318
2018-01-11,.5SP10,566.5634
2018-01-12,.5SP10,572.0234
2018-01-12,.5SP10,572.0234
2018-01-16,.5SP10,564.9593
2018-01-17,.5SP10,569.7756
2018-01-18,.5SP10,565.2414
2018-01-19,.5SP10,564.6601
2018-01-22,.5SP10,576.5156
2018-01-23,.5SP10,575.6352
2018-01-24,.5SP10,574.2083
2018-01-25,.5SP10,569.76
2018-01-26,.5SP10,573.2355
2018-01-29,.5SP10,564.3684
2018-01-30,.5SP10,552.9724
2018-01-31,.5SP10,553.4546
2018-02-01,.5SP10,559.5433
2018-02-02,.5SP10,536.428
2018-02-05,.5SP10,513.0733
2018-02-06,.5SP10,516.517
2018-02-07,.5SP10,507.9025
2018-02-08,.5SP10,492.7801
2018-02-09,.5SP10,491.0433
2018-02-12,.5SP10,499.1494
2018-02-13,.5SP10,496.9156
2018-02-14,.5SP10,503.8892
2018-02-15,.5SP10,501.7592
2018-02-16,.5SP10,500.5174
2018-02-16,.5SP10,500.5174
2018-02-20,.5SP10,497.6873
2018-02-21,.5SP10,489.4413
2018-02-22,.5SP10,494.7303
2018-02-23,.5SP10,505.5931
2018-02-26,.5SP10,508.9143
2018-02-27,.5SP10,502.1459
2018-02-28,.5SP10,490.6668
2018-03-01,.5SP10,489.8745
2018-03-02,.5SP10,491.8633
2018-03-05,.5SP10,497.1058
2018-03-06,.5SP10,497.3143
2018-03-07,.5SP10,493.1783
2018-03-08,.5SP10,492.6022
2018-03-09,.5SP10,502.1767
2018-03-12,.5SP10,501.8856
2018-03-13,.5SP10,498.2733
2018-03-14,.5SP10,495.0404
2018-03-15,.5SP10,492.9539
2018-03-16,.5SP10,497.9252
2018-03-19,.5SP10,489.4979
2018-03-20,.5SP10,493.6072
2018-03-21,.5SP10,506.5816
2018-03-22,.5SP10,496.2666
2018-03-23,.5SP10,493.3104
2018-03-26,.5SP10,502.0653
2018-03-27,.5SP10,497.675
2018-03-28,.5SP10,487.7753
2018-03-29,.5SP10,498.2896
2018-03-29,.5SP10,498.2896
2018-04-02,.5SP10,488.3504
2018-04-03,.5SP10,498.787
2018-04-04,.5SP10,498.1045
2018-04-05,.5SP10,507.1366
2018-04-06,.5SP10,497.7963
2018-04-09,.5SP10,500.1271
2018-04-10,.5SP10,516.7268
2018-04-11,.5SP10,522.1136
2018-04-12,.5SP10,522.0762
2018-04-13,.5SP10,527.7481
2018-04-16,.5SP10,533.1034
2018-04-17,.5SP10,535.2253
2018-04-18,.5SP10,543.4973
2018-04-19,.5SP10,544.2622
2018-04-20,.5SP10,541.4767
2018-04-23,.5SP10,544.7824
2018-04-24,.5SP10,538.9342
2018-04-25,.5SP10,543.3176
2018-04-26,.5SP10,551.4918
2018-04-27,.5SP10,544.7757
2018-04-30,.5SP10,544.5578
2018-05-01,.5SP10,541.5435
2018-05-02,.5SP10,543.6776
2018-05-03,.5SP10,542.4131
2018-05-04,.5SP10,544.8433
2018-05-07,.5SP10,545.8419
2018-05-08,.5SP10,550.0997
2018-05-09,.5SP10,561.2901
2018-05-10,.5SP10,565.8674
2018-05-11,.5SP10,565.2789
2018-05-14,.5SP10,568.8487
2018-05-15,.5SP10,568.9245
2018-05-16,.5SP10,571.0171
2018-05-17,.5SP10,578.5116
2018-05-18,.5SP10,573.8514
2018-05-21,.5SP10,579.3959
2018-05-22,.5SP10,571.9925
2018-05-23,.5SP10,571.9785
2018-05-24,.5SP10,562.4358
2018-05-25,.5SP10,547.7701
2018-05-25,.5SP10,547.7701
2018-05-29,.5SP10,546.0099
2018-05-30,.5SP10,563.0076
2018-05-31,.5SP10,558.3482
2018-06-01,.5SP10,561.3744
2018-06-04,.5SP10,556.2106
2018-06-05,.5SP10,554.3029
2018-06-06,.5SP10,557.4286
2018-06-07,.5SP10,566.2592
2018-06-08,.5SP10,565.0233
2018-06-11,.5SP10,567.0495
2018-06-12,.5SP10,562.7895
2018-06-13,.5SP10,560.4967
2018-06-14,.5SP10,559.3011
2018-06-15,.5SP10,547.5073
2018-06-18,.5SP10,553.6648
2018-06-19,.5SP10,552.1679
2018-06-20,.5SP10,554.5159
2018-06-21,.5SP10,543.8374
2018-06-22,.5SP10,555.8229
2018-06-25,.5SP10,543.6018
2018-06-26,.5SP10,551.1953
2018-06-27,.5SP10,558.5787
2018-06-28,.5SP10,557.9301
2018-06-29,.5SP10,561.54
2018-07-02,.5SP10,552.8571
2018-07-03,.5SP10,556.8445
2018-07-03,.5SP10,556.8445
2018-07-05,.5SP10,555.9661
2018-07-06,.5SP10,559.6703
2018-07-09,.5SP10,567.9252
2018-07-10,.5SP10,572.1333
2018-07-11,.5SP10,559.8385
2018-07-12,.5SP10,560.9559
2018-07-13,.5SP10,564.0776
2018-07-16,.5SP10,557.4199
2018-07-17,.5SP10,555.3011
2018-07-18,.5SP10,555.4668
2018-07-19,.5SP10,555.3721
2018-07-20,.5SP10,553.4066
2018-07-23,.5SP10,551.2341
2018-07-24,.5SP10,558.4832
2018-07-25,.5SP10,563.5231
2018-07-26,.5SP10,569.1155
2018-07-27,.5SP10,566.2189
2018-07-30,.5SP10,570.9825
2018-07-31,.5SP10,569.1621
2018-08-01,.5SP10,561.5827
2018-08-02,.5SP10,558.6584
2018-08-03,.5SP10,556.0621
2018-08-06,.5SP10,557.9331
2018-08-07,.5SP10,561.931
2018-08-08,.5SP10,557.6547
2018-08-09,.5SP10,552.704
2018-08-10,.5SP10,554.1801
2018-08-13,.5SP10,547.4366
2018-08-14,.5SP10,548.8683
2018-08-15,.5SP10,529.5868
2018-08-16,.5SP10,532.8506
2018-08-17,.5SP10,534.2697
2018-08-20,.5SP10,537.803
2018-08-21,.5SP10,540.4611
2018-08-22,.5SP10,546.9302
2018-08-23,.5SP10,544.0678
2018-08-24,.5SP10,548.3981
2018-08-27,.5SP10,552.4361
2018-08-28,.5SP10,549.9404
2018-08-29,.5SP10,553.3906
2018-08-30,.5SP10,551.6282
2018-08-31,.5SP10,547.5807
2018-08-31,.5SP10,547.5807
2018-09-04,.5SP10,546.0157
2018-09-05,.5SP10,545.5782
2018-09-06,.5SP10,535.0567
2018-09-07,.5SP10,534.9298
2018-09-10,.5SP10,534.8313
2018-09-11,.5SP10,540.0611
2018-09-12,.5SP10,542.8188
2018-09-13,.5SP10,542.8304
2018-09-14,.5SP10,545.8733
2018-09-17,.5SP10,546.771
2018-09-18,.5SP10,550.5815
2018-09-19,.5SP10,552.6778
2018-09-20,.5SP10,552.3635
2018-09-21,.5SP10,556.3363
2018-09-24,.5SP10,564.5102
2018-09-25,.5SP10,567.7365
2018-09-26,.5SP10,562.106
2018-09-27,.5SP10,562.3672
2018-09-28,.5SP10,560.9059
2018-10-01,.5SP10,569.1304
2018-10-02,.5SP10,569.8572
2018-10-03,.5SP10,574.5541
2018-10-04,.5SP10,571.6051
2018-10-05,.5SP10,571.3592
2018-10-08,.5SP10,571.0885
2018-10-09,.5SP10,576.7223
2018-10-10,.5SP10,556.0393
2018-10-11,.5SP10,538.8716
2018-10-12,.5SP10,540.5054
2018-10-15,.5SP10,536.0804
2018-10-16,.5SP10,540.7669
2018-10-17,.5SP10,537.0083
2018-10-18,.5SP10,534.4128
2018-10-19,.5SP10,530.0232
2018-10-22,.5SP10,524.1886
2018-10-23,.5SP10,510.1684
2018-10-24,.5SP10,490.8299
2018-10-25,.5SP10,496.4706
2018-10-26,.5SP10,492.5871
2018-10-29,.5SP10,483.3078
2018-10-30,.5SP10,494.4112
2018-10-31,.5SP10,497.3713
2018-11-01,.5SP10,501.5169
2018-11-02,.5SP10,500.9897
2018-11-05,.5SP10,509.0606
2018-11-06,.5SP10,510.7695
2018-11-07,.5SP10,518.9985
2018-11-08,.5SP10,507.5626
2018-11-09,.5SP10,505.6828
2018-11-12,.5SP10,494.8599
2018-11-13,.5SP10,483.0293
2018-11-14,.5SP10,482.5194
2018-11-15,.5SP10,489.6522
2018-11-16,.5SP10,495.0322
2018-11-19,.5SP10,494.5478
2018-11-20,.5SP10,478.2702
2018-11-21,.5SP10,485.8177
2018-11-21,.5SP10,485.8177
2018-11-23,.5SP10,469.9629
2018-11-26,.5SP10,478.0343
2018-11-27,.5SP10,476.4531
2018-11-28,.5SP10,484.7612
2018-11-29,.5SP10,487.6041
2018-11-30,.5SP10,486.4241
2018-12-03,.5SP10,497.5219
2018-12-04,.5SP10,482.9346
2018-12-04,.5SP10,482.9346
2018-12-06,.5SP10,474.3947
2018-12-07,.5SP10,471.3397
2018-12-10,.5SP10,463.7235
2018-12-11,.5SP10,463.8631
2018-12-12,.5SP10,465.3662
2018-12-13,.5SP10,467.0452
2018-12-14,.5SP10,455.9319
2018-12-17,.5SP10,447.4648
2018-12-18,.5SP10,436.9624
2018-12-19,.5SP10,431.5
2018-12-20,.5SP10,419.4479
2018-12-21,.5SP10,415.0611
2018-12-24,.5SP10,398.3907
2018-12-24,.5SP10,398.3907
2018-12-26,.5SP10,423.2621
2018-12-27,.5SP10,425.9686
2018-12-28,.5SP10,422.1582
2018-12-31,.5SP10,424.067
2018-12-31,.5SP10,424.067
2019-01-02,.5SP10,432.8492
2019-01-03,.5SP10,428.0653
2019-01-04,.5SP10,443.4098
2019-01-07,.5SP10,449.1374
2019-01-08,.5SP10,452.87
2019-01-09,.5SP10,459.6702
2019-01-10,.5SP10,461.1703
2019-01-11,.5SP10,458.2799
2019-01-14,.5SP10,457.43
2019-01-15,.5SP10,458.7956
2019-01-16,.5SP10,458.0992
2019-01-17,.5SP10,462.5806
2019-01-18,.5SP10,471.529
2019-01-18,.5SP10,471.529
2019-01-22,.5SP10,461.1493
2019-01-23,.5SP10,456.5388
2019-01-24,.5SP10,459.2612
2019-01-25,.5SP10,464.6894
2019-01-28,.5SP10,459.8994
2019-01-29,.5SP10,461.3591
2019-01-30,.5SP10,467.4869
2019-01-31,.5SP10,470.8055
2019-02-01,.5SP10,479.4375
2019-02-04,.5SP10,480.2561
2019-02-05,.5SP10,481.0544
2019-02-06,.5SP10,477.3748
2019-02-07,.5SP10,467.2051
2019-02-08,.5SP10,463.8395
2019-02-11,.5SP10,465.9719
2019-02-12,.5SP10,471.4891
2019-02-13,.5SP10,477.5734
2019-02-14,.5SP10,478.3027
2019-02-15,.5SP10,485.8923
2019-02-15,.5SP10,485.8923
2019-02-19,.5SP10,487.2978
2019-02-20,.5SP10,489.3824
2019-02-21,.5SP10,481.814
2019-02-22,.5SP10,483.4087
2019-02-25,.5SP10,484.1313
2019-02-26,.5SP10,482.7889
2019-02-27,.5SP10,484.6454
2019-02-28,.5SP10,479.9402
2019-03-01,.5SP10,488.6485
2019-03-04,.5SP10,489.6358
2019-03-05,.5SP10,488.1117
2019-03-06,.5SP10,481.8795
2019-03-07,.5SP10,479.1329
2019-03-08,.5SP10,469.7665
2019-03-11,.5SP10,476.9853
2019-03-12,.5SP10,479.7487
2019-03-13,.5SP10,484.9591
2019-03-14,.5SP10,485.238
2019-03-15,.5SP10,484.8361
2019-03-18,.5SP10,491.5723
2019-03-19,.5SP10,490.152
2019-03-20,.5SP10,494.5096
2019-03-21,.5SP10,497.9215
2019-03-22,.5SP10,484.863
2019-03-25,.5SP10,484.8282
2019-03-26,.5SP10,491.8363
2019-03-27,.5SP10,488.3886
2019-03-28,.5SP10,490.2132
2019-03-29,.5SP10,489.4499
2019-04-01,.5SP10,496.1366
2019-04-02,.5SP10,492.6643
2019-04-03,.5SP10,487.9303
2019-04-04,.5SP10,492.1093
2019-04-05,.5SP10,500.4464
2019-04-08,.5SP10,502.8998
2019-04-09,.5SP10,496.418
2019-04-10,.5SP10,498.5129
2019-04-11,.5SP10,498.6828
2019-04-12,.5SP10,499.5978
2019-04-15,.5SP10,496.7649
2019-04-16,.5SP10,499.942
2019-04-17,.5SP10,499.5082
2019-04-18,.5SP10,496.8809
2019-04-18,.5SP10,496.8809
2019-04-22,.5SP10,507.0757
2019-04-23,.5SP10,507.2565
2019-04-24,.5SP10,497.8858
2019-04-25,.5SP10,496.4967
2019-04-26,.5SP10,490.4729
2019-04-29,.5SP10,489.2361
2019-04-30,.5SP10,489.3839
2019-05-01,.5SP10,478.7352
2019-05-02,.5SP10,470.5411
2019-05-03,.5SP10,474.5007
2019-05-06,.5SP10,474.1918
2019-05-07,.5SP10,471.2337
2019-05-08,.5SP10,470.9524
2019-05-09,.5SP10,471.2741
2019-05-10,.5SP10,471.6589
2019-05-13,.5SP10,464.19
2019-05-14,.5SP10,469.2589
2019-05-15,.5SP10,471.4209
2019-05-16,.5SP10,473.1872
2019-05-17,.5SP10,468.2342
2019-05-20,.5SP10,468.5492
2019-05-21,.5SP10,473.5822
2019-05-22,.5SP10,466.1043
2019-05-23,.5SP10,451.5313
2019-05-24,.5SP10,452.2166
2019-05-24,.5SP10,452.2166
2019-05-28,.5SP10,447.2369
2019-05-29,.5SP10,444.4493
2019-05-30,.5SP10,439.1947
2019-05-31,.5SP10,432.0977
2019-06-03,.5SP10,438.0104
2019-06-04,.5SP10,445.0558
2019-06-05,.5SP10,440.2497
2019-06-06,.5SP10,447.8504
2019-06-07,.5SP10,449.6877
2019-06-10,.5SP10,451.1916
2019-06-11,.5SP10,451.7452
2019-06-12,.5SP10,445.257
2019-06-13,.5SP10,450.8129
2019-06-14,.5SP10,447.4842
2019-06-17,.5SP10,451.5532
2019-06-18,.5SP10,457.6661
2019-06-19,.5SP10,456.6505
2019-06-20,.5SP10,466.7393
2019-06-21,.5SP10,470.5681
2019-06-24,.5SP10,466.2108
2019-06-25,.5SP10,462.357
2019-06-26,.5SP10,469.4589
2019-06-27,.5SP10,465.7341
2019-06-28,.5SP10,471.2843
2019-07-01,.5SP10,471.735
2019-07-02,.5SP10,463.5378
2019-07-03,.5SP10,466.3294
2019-07-03,.5SP10,466.3294
2019-07-05,.5SP10,466.8376
2019-07-08,.5SP10,467.3042
2019-07-09,.5SP10,467.6981
2019-07-10,.5SP10,474.2631
2019-07-11,.5SP10,475.1305
2019-07-12,.5SP10,476.8872
2019-07-15,.5SP10,472.4741
2019-07-16,.5SP10,467.1455
2019-07-17,.5SP10,461.7921
2019-07-18,.5SP10,461.7541
2019-07-19,.5SP10,464.0124
2019-07-22,.5SP10,466.0688
2019-07-23,.5SP10,467.3168
2019-07-24,.5SP10,469.207
2019-07-25,.5SP10,463.7689
2019-07-26,.5SP10,461.4646
2019-07-29,.5SP10,459.9217
2019-07-30,.5SP10,464.9498
2019-07-31,.5SP10,462.4671
2019-08-01,.5SP10,451.932
2019-08-02,.5SP10,445.8509
2019-08-05,.5SP10,432.6257
2019-08-06,.5SP10,432.3548
2019-08-07,.5SP10,429.0799
2019-08-08,.5SP10,441.4906
2019-08-09,.5SP10,435.9595
2019-08-12,.5SP10,429.6459
2019-08-13,.5SP10,434.1496
2019-08-14,.5SP10,416.2659
2019-08-15,.5SP10,414.1192
2019-08-16,.5SP10,419.0313
2019-08-19,.5SP10,428.0102
2019-08-20,.5SP10,423.8932
2019-08-21,.5SP10,427.079
2019-08-22,.5SP10,425.0196
2019-08-23,.5SP10,410.6835
2019-08-26,.5SP10,412.5256
2019-08-27,.5SP10,409.9636
2019-08-28,.5SP10,415.7124
2019-08-29,.5SP10,421.7399
2019-08-30,.5SP10,422.0897
2019-08-30,.5SP10,422.0897
2019-09-03,.5SP10,419.7616
2019-09-04,.5SP10,425.5984
2019-09-05,.5SP10,431.011
2019-09-06,.5SP10,433.2362
2019-09-09,.5SP10,441.273
2019-09-10,.5SP10,446.9809
2019-09-11,.5SP10,447.079
2019-09-12,.5SP10,444.2506
2019-09-13,.5SP10,447.8093
2019-09-16,.5SP10,462.5521
2019-09-17,.5SP10,455.5413
2019-09-18,.5SP10,453.6397
2019-09-19,.5SP10,451.8912
2019-09-20,.5SP10,452.254
2019-09-23,.5SP10,452.7568
2019-09-24,.5SP10,445.38
2019-09-25,.5SP10,446.4022
2019-09-26,.5SP10,440.4474
2019-09-27,.5SP10,440.4459
2019-09-30,.5SP10,437.1305
2019-10-01,.5SP10,427.0651
2019-10-02,.5SP10,415.9304
2019-10-03,.5SP10,421.1571
2019-10-04,.5SP10,423.7574
2019-10-07,.5SP10,419.8575
2019-10-08,.5SP10,412.3735
2019-10-09,.5SP10,416.7743
2019-10-10,.5SP10,422.1072
2019-10-11,.5SP10,428.039
2019-10-14,.5SP10,427.5436
2019-10-15,.5SP10,429.2187
2019-10-16,.5SP10,422.8125
2019-10-17,.5SP10,422.9664
2019-10-18,.5SP10,420.6742
2019-10-21,.5SP10,428.4893
2019-10-22,.5SP10,434.1036
2019-10-23,.5SP10,437.3589
2019-10-24,.5SP10,435.4984
2019-10-25,.5SP10,438.8726
2019-10-28,.5SP10,436.1379
2019-10-29,.5SP10,437.9674
2019-10-30,.5SP10,428.6803
2019-10-31,.5SP10,426.6579
2019-11-01,.5SP10,437.3589
2019-11-04,.5SP10,451.1186
2019-11-05,.5SP10,453.1655
2019-11-06,.5SP10,442.7907
2019-11-07,.5SP10,449.7765
2019-11-08,.5SP10,446.1286
2019-11-11,.5SP10,443.6483
2019-11-12,.5SP10,441.0462
2019-11-13,.5SP10,438.785
2019-11-14,.5SP10,437.4981
2019-11-15,.5SP10,440.4257
2019-11-18,.5SP10,434.5716
2019-11-19,.5SP10,428.1691
2019-11-20,.5SP10,432.6122
2019-11-21,.5SP10,439.6841
2019-11-22,.5SP10,438.1523
2019-11-25,.5SP10,438.8615
2019-11-26,.5SP10,434.4164
2019-11-27,.5SP10,435.7846
2019-11-27,.5SP10,435.7846
2019-11-29,.5SP10,431.3686
2019-12-02,.5SP10,431.4904
2019-12-03,.5SP10,424.8103
2019-12-04,.5SP10,431.4814
2019-12-05,.5SP10,429.3382
2019-12-06,.5SP10,437.9055
2019-12-09,.5SP10,436.8287
2019-12-10,.5SP10,437.4941
2019-12-11,.5SP10,436.8099
2019-12-12,.5SP10,445.4038
2019-12-13,.5SP10,441.3542
2019-12-16,.5SP10,447.6362
2019-12-17,.5SP10,447.4691
2019-12-18,.5SP10,448.8343
2019-12-19,.5SP10,448.549
2019-12-20,.5SP10,452.4782
