Date,Instrument,Close Price
2017-11-14,.5SP35,935.6342
2017-11-15,.5SP35,933.0442
2017-11-16,.5SP35,942.5284
2017-11-17,.5SP35,938.8563
2017-11-20,.5SP35,934.9049
2017-11-21,.5SP35,943.073
2017-11-22,.5SP35,942.7101
2017-11-22,.5SP35,942.7101
2017-11-24,.5SP35,944.7719
2017-11-27,.5SP35,944.9238
2017-11-28,.5SP35,951.6744
2017-11-29,.5SP35,956.4888
2017-11-30,.5SP35,963.6407
2017-12-01,.5SP35,961.8625
2017-12-04,.5SP35,949.95
2017-12-05,.5SP35,948.1588
2017-12-06,.5SP35,947.0959
2017-12-07,.5SP35,947.3672
2017-12-08,.5SP35,957.8791
2017-12-11,.5SP35,961.9038
2017-12-12,.5SP35,965.7506
2017-12-13,.5SP35,968.6887
2017-12-14,.5SP35,958.4854
2017-12-15,.5SP35,969.6647
2017-12-18,.5SP35,969.5502
2017-12-19,.5SP35,968.4836
2017-12-20,.5SP35,965.7351
2017-12-21,.5SP35,963.2659
2017-12-22,.5SP35,960.1368
2017-12-22,.5SP35,960.1368
2017-12-26,.5SP35,960.6765
2017-12-27,.5SP35,962.4852
2017-12-28,.5SP35,963.3272
2017-12-29,.5SP35,956.3225
2017-12-29,.5SP35,956.3225
2018-01-02,.5SP35,968.1046
2018-01-03,.5SP35,977.5325
2018-01-04,.5SP35,978.4682
2018-01-05,.5SP35,987.309
2018-01-08,.5SP35,983.5247
2018-01-09,.5SP35,994.3131
2018-01-10,.5SP35,993.0471
2018-01-11,.5SP35,996.9441
2018-01-12,.5SP35,1004.4468
2018-01-12,.5SP35,1004.4468
2018-01-16,.5SP35,1009.0346
2018-01-17,.5SP35,1018.9578
2018-01-18,.5SP35,1019.1349
2018-01-19,.5SP35,1023.1273
2018-01-22,.5SP35,1029.8303
2018-01-23,.5SP35,1024.5
2018-01-24,.5SP35,1027.7396
2018-01-25,.5SP35,1036.8424
2018-01-26,.5SP35,1059.334
2018-01-29,.5SP35,1056.4921
2018-01-30,.5SP35,1034.0253
2018-01-31,.5SP35,1019.0802
2018-02-01,.5SP35,1019.4222
2018-02-02,.5SP35,1005.725
2018-02-05,.5SP35,959.9267
