Date,Instrument,Close Price
2017-09-28,.CESIUSD,-8.5
2017-09-29,.CESIUSD,-7.9
2017-10-02,.CESIUSD,1.5
2017-10-03,.CESIUSD,1.7
2017-10-04,.CESIUSD,9.7
2017-10-05,.CESIUSD,13.2
2017-10-06,.CESIUSD,3.4
2017-10-09,.CESIUSD,6.5
2017-10-10,.CESIUSD,4.5
2017-10-11,.CESIUSD,6.4
2017-10-12,.CESIUSD,7.2
2017-10-13,.CESIUSD,3.9
2017-10-16,.CESIUSD,2.5
2017-10-17,.CESIUSD,6.3
2017-10-18,.CESIUSD,0.2
2017-10-19,.CESIUSD,1.8
2017-10-20,.CESIUSD,1.5
2017-10-23,.CESIUSD,3.0
2017-10-24,.CESIUSD,7.0
2017-10-25,.CESIUSD,30.5
2017-10-26,.CESIUSD,30.6
2017-10-27,.CESIUSD,38.2
2017-10-30,.CESIUSD,40.5
2017-10-31,.CESIUSD,40.2
2017-11-01,.CESIUSD,40.5
2017-11-02,.CESIUSD,41.1
2017-11-03,.CESIUSD,40.9
2017-11-06,.CESIUSD,39.8
2017-11-07,.CESIUSD,40.5
2017-11-08,.CESIUSD,41.3
2017-11-09,.CESIUSD,40.0
2017-11-10,.CESIUSD,38.5
2017-11-13,.CESIUSD,38.1
2017-11-14,.CESIUSD,37.4
2017-11-15,.CESIUSD,35.5
2017-11-16,.CESIUSD,44.2
2017-11-17,.CESIUSD,56.0
2017-11-20,.CESIUSD,58.3
2017-11-21,.CESIUSD,59.8
2017-11-22,.CESIUSD,55.7
2017-11-23,.CESIUSD,55.3
2017-11-24,.CESIUSD,50.6
2017-11-27,.CESIUSD,57.4
2017-11-28,.CESIUSD,58.1
2017-11-29,.CESIUSD,58.9
2017-11-30,.CESIUSD,59.4
2017-12-01,.CESIUSD,60.1
2017-12-04,.CESIUSD,65.3
2017-12-05,.CESIUSD,63.1
2017-12-06,.CESIUSD,62.9
2017-12-07,.CESIUSD,63.2
2017-12-08,.CESIUSD,65.2
2017-12-11,.CESIUSD,63.1
2017-12-12,.CESIUSD,69.0
2017-12-13,.CESIUSD,63.4
2017-12-14,.CESIUSD,74.2
2017-12-15,.CESIUSD,72.2
2017-12-18,.CESIUSD,73.9
2017-12-19,.CESIUSD,78.0
2017-12-20,.CESIUSD,77.4
2017-12-21,.CESIUSD,72.9
2017-12-22,.CESIUSD,84.5
2017-12-25,.CESIUSD,84.5
2017-12-26,.CESIUSD,80.5
2017-12-27,.CESIUSD,78.9
2017-12-28,.CESIUSD,77.1
2017-12-29,.CESIUSD,75.7
2018-01-01,.CESIUSD,75.7
2018-01-02,.CESIUSD,71.9
2018-01-03,.CESIUSD,78.2
2018-01-04,.CESIUSD,80.7
2018-01-05,.CESIUSD,75.0
2018-01-08,.CESIUSD,73.9
2018-01-09,.CESIUSD,67.0
2018-01-10,.CESIUSD,66.5
2018-01-11,.CESIUSD,63.2
2018-01-12,.CESIUSD,70.4
2018-01-15,.CESIUSD,67.3
2018-01-16,.CESIUSD,65.6
2018-01-17,.CESIUSD,70.0
2018-01-18,.CESIUSD,64.7
2018-01-19,.CESIUSD,61.5
2018-01-22,.CESIUSD,50.9
2018-01-23,.CESIUSD,49.6
2018-01-24,.CESIUSD,49.7
2018-01-25,.CESIUSD,42.1
2018-01-26,.CESIUSD,37.5
2018-01-29,.CESIUSD,35.5
2018-01-30,.CESIUSD,35.3
2018-01-31,.CESIUSD,38.5
2018-02-01,.CESIUSD,40.8
2018-02-02,.CESIUSD,44.5
2018-02-05,.CESIUSD,50.0
2018-02-06,.CESIUSD,48.1
2018-02-07,.CESIUSD,47.5
2018-02-08,.CESIUSD,48.3
2018-02-09,.CESIUSD,47.4
2018-02-12,.CESIUSD,43.5
2018-02-13,.CESIUSD,43.3
2018-02-14,.CESIUSD,40.5
2018-02-15,.CESIUSD,35.2
2018-02-16,.CESIUSD,50.2
2018-02-19,.CESIUSD,49.2
2018-02-20,.CESIUSD,48.8
2018-02-21,.CESIUSD,50.0
2018-02-22,.CESIUSD,51.9
2018-02-23,.CESIUSD,50.1
2018-02-26,.CESIUSD,37.7
2018-02-27,.CESIUSD,33.5
2018-02-28,.CESIUSD,32.9
2018-03-01,.CESIUSD,39.5
2018-03-02,.CESIUSD,39.1
2018-03-05,.CESIUSD,38.9
2018-03-06,.CESIUSD,38.1
2018-03-07,.CESIUSD,40.3
2018-03-08,.CESIUSD,38.0
2018-03-09,.CESIUSD,47.9
2018-03-12,.CESIUSD,45.0
2018-03-13,.CESIUSD,43.2
2018-03-14,.CESIUSD,39.6
2018-03-15,.CESIUSD,39.7
2018-03-16,.CESIUSD,45.8
2018-03-19,.CESIUSD,42.1
2018-03-20,.CESIUSD,41.4
2018-03-21,.CESIUSD,39.4
2018-03-22,.CESIUSD,39.4
2018-03-23,.CESIUSD,46.3
2018-03-26,.CESIUSD,46.8
2018-03-27,.CESIUSD,46.2
2018-03-28,.CESIUSD,48.7
2018-03-29,.CESIUSD,49.8
2018-03-30,.CESIUSD,49.8
2018-04-02,.CESIUSD,46.1
2018-04-03,.CESIUSD,46.0
2018-04-04,.CESIUSD,46.8
2018-04-05,.CESIUSD,44.0
2018-04-06,.CESIUSD,35.9
2018-04-09,.CESIUSD,35.9
2018-04-10,.CESIUSD,32.8
2018-04-11,.CESIUSD,31.3
2018-04-12,.CESIUSD,28.3
2018-04-13,.CESIUSD,25.2
2018-04-16,.CESIUSD,21.8
2018-04-17,.CESIUSD,29.4
2018-04-18,.CESIUSD,29.4
2018-04-19,.CESIUSD,29.3
2018-04-20,.CESIUSD,29.2
2018-04-23,.CESIUSD,33.1
2018-04-24,.CESIUSD,41.8
2018-04-25,.CESIUSD,41.7
2018-04-26,.CESIUSD,39.3
2018-04-27,.CESIUSD,46.0
2018-04-30,.CESIUSD,41.8
2018-05-01,.CESIUSD,36.5
2018-05-02,.CESIUSD,35.9
2018-05-03,.CESIUSD,34.7
2018-05-04,.CESIUSD,30.9
2018-05-07,.CESIUSD,28.6
2018-05-08,.CESIUSD,28.2
2018-05-09,.CESIUSD,27.7
2018-05-10,.CESIUSD,21.2
2018-05-11,.CESIUSD,21.4
2018-05-14,.CESIUSD,19.0
2018-05-15,.CESIUSD,17.9
2018-05-16,.CESIUSD,11.2
2018-05-17,.CESIUSD,12.5
2018-05-18,.CESIUSD,12.3
2018-05-21,.CESIUSD,11.3
2018-05-22,.CESIUSD,10.9
2018-05-23,.CESIUSD,9.8
2018-05-24,.CESIUSD,8.0
2018-05-25,.CESIUSD,12.0
2018-05-28,.CESIUSD,12.0
2018-05-29,.CESIUSD,11.2
2018-05-30,.CESIUSD,7.9
2018-05-31,.CESIUSD,11.1
2018-06-01,.CESIUSD,14.5
2018-06-04,.CESIUSD,9.7
2018-06-05,.CESIUSD,11.7
2018-06-06,.CESIUSD,11.0
2018-06-07,.CESIUSD,10.5
2018-06-08,.CESIUSD,10.2
2018-06-11,.CESIUSD,9.2
2018-06-12,.CESIUSD,11.2
2018-06-13,.CESIUSD,9.6
2018-06-14,.CESIUSD,16.2
2018-06-15,.CESIUSD,15.1
2018-06-18,.CESIUSD,12.2
2018-06-19,.CESIUSD,11.2
2018-06-20,.CESIUSD,10.1
2018-06-21,.CESIUSD,8.6
2018-06-22,.CESIUSD,3.2
2018-06-25,.CESIUSD,3.3
2018-06-26,.CESIUSD,3.5
2018-06-27,.CESIUSD,1.1
2018-06-28,.CESIUSD,-2.3
2018-06-29,.CESIUSD,-4.9
2018-07-02,.CESIUSD,5.5
2018-07-03,.CESIUSD,8.9
2018-07-04,.CESIUSD,10.2
2018-07-05,.CESIUSD,10.5
2018-07-06,.CESIUSD,12.6
2018-07-09,.CESIUSD,13.3
2018-07-10,.CESIUSD,13.9
2018-07-11,.CESIUSD,13.9
2018-07-12,.CESIUSD,14.9
2018-07-13,.CESIUSD,13.9
2018-07-16,.CESIUSD,13.5
2018-07-17,.CESIUSD,11.0
2018-07-18,.CESIUSD,-1.1
2018-07-19,.CESIUSD,0.8
2018-07-20,.CESIUSD,-0.1
2018-07-23,.CESIUSD,-2.3
2018-07-24,.CESIUSD,-1.1
2018-07-25,.CESIUSD,-5.4
2018-07-26,.CESIUSD,-4.4
2018-07-27,.CESIUSD,-5.1
2018-07-30,.CESIUSD,-3.3
2018-07-31,.CESIUSD,-2.2
2018-08-01,.CESIUSD,-2.8
2018-08-02,.CESIUSD,-2.4
2018-08-03,.CESIUSD,-15.0
2018-08-06,.CESIUSD,-13.9
2018-08-07,.CESIUSD,-13.0
2018-08-08,.CESIUSD,-13.1
2018-08-09,.CESIUSD,-12.0
2018-08-10,.CESIUSD,-11.9
2018-08-13,.CESIUSD,-11.2
2018-08-14,.CESIUSD,-10.4
2018-08-15,.CESIUSD,-6.2
2018-08-16,.CESIUSD,-13.3
2018-08-17,.CESIUSD,-16.3
2018-08-20,.CESIUSD,-16.4
2018-08-21,.CESIUSD,-16.5
2018-08-22,.CESIUSD,-17.3
2018-08-23,.CESIUSD,-20.2
2018-08-24,.CESIUSD,-19.2
2018-08-27,.CESIUSD,-20.9
2018-08-28,.CESIUSD,-20.1
2018-08-29,.CESIUSD,-17.9
2018-08-30,.CESIUSD,-18.4
2018-08-31,.CESIUSD,-17.7
2018-09-03,.CESIUSD,-18.5
2018-09-04,.CESIUSD,-5.9
2018-09-05,.CESIUSD,-6.0
2018-09-06,.CESIUSD,-4.5
2018-09-07,.CESIUSD,-3.6
2018-09-10,.CESIUSD,-4.8
2018-09-11,.CESIUSD,-4.6
2018-09-12,.CESIUSD,-4.2
2018-09-13,.CESIUSD,-10.1
2018-09-14,.CESIUSD,-8.5
2018-09-17,.CESIUSD,-8.3
2018-09-18,.CESIUSD,-6.7
2018-09-19,.CESIUSD,-7.5
2018-09-20,.CESIUSD,-5.1
2018-09-21,.CESIUSD,-2.8
2018-09-24,.CESIUSD,-1.9
2018-09-25,.CESIUSD,-0.2
2018-09-26,.CESIUSD,-0.3
2018-09-27,.CESIUSD,-2.5
2018-09-28,.CESIUSD,-5.2
2018-10-01,.CESIUSD,-7.6
2018-10-02,.CESIUSD,-7.7
2018-10-03,.CESIUSD,8.8
2018-10-04,.CESIUSD,11.1
2018-10-05,.CESIUSD,6.4
2018-10-08,.CESIUSD,6.9
2018-10-09,.CESIUSD,6.6
2018-10-10,.CESIUSD,7.1
2018-10-11,.CESIUSD,-0.7
2018-10-12,.CESIUSD,-1.9
2018-10-15,.CESIUSD,-5.4
2018-10-16,.CESIUSD,-0.5
2018-10-17,.CESIUSD,-2.6
2018-10-18,.CESIUSD,-1.9
2018-10-19,.CESIUSD,-1.7
2018-10-22,.CESIUSD,-0.5
2018-10-23,.CESIUSD,-0.2
2018-10-24,.CESIUSD,-4.3
2018-10-25,.CESIUSD,-4.7
2018-10-26,.CESIUSD,-3.5
2018-10-29,.CESIUSD,-1.9
2018-10-30,.CESIUSD,-1.0
2018-10-31,.CESIUSD,5.4
2018-11-01,.CESIUSD,0.2
2018-11-02,.CESIUSD,6.1
2018-11-05,.CESIUSD,10.0
2018-11-06,.CESIUSD,9.8
2018-11-07,.CESIUSD,9.7
2018-11-08,.CESIUSD,9.7
2018-11-09,.CESIUSD,10.0
2018-11-12,.CESIUSD,9.9
2018-11-13,.CESIUSD,10.4
2018-11-14,.CESIUSD,10.6
2018-11-15,.CESIUSD,13.0
2018-11-16,.CESIUSD,14.0
2018-11-19,.CESIUSD,8.8
2018-11-20,.CESIUSD,8.9
2018-11-21,.CESIUSD,3.9
2018-11-22,.CESIUSD,3.5
2018-11-23,.CESIUSD,1.9
2018-11-26,.CESIUSD,-0.8
2018-11-27,.CESIUSD,-1.4
2018-11-28,.CESIUSD,-4.9
2018-11-29,.CESIUSD,-4.5
2018-11-30,.CESIUSD,-5.3
2018-12-03,.CESIUSD,-2.8
2018-12-04,.CESIUSD,-3.1
2018-12-05,.CESIUSD,-3.1
2018-12-06,.CESIUSD,-2.8
2018-12-07,.CESIUSD,-6.5
2018-12-10,.CESIUSD,-5.6
2018-12-11,.CESIUSD,-7.1
2018-12-12,.CESIUSD,-7.3
2018-12-13,.CESIUSD,-4.2
2018-12-14,.CESIUSD,-7.3
2018-12-17,.CESIUSD,-14.3
2018-12-18,.CESIUSD,-9.4
2018-12-19,.CESIUSD,-9.7
2018-12-20,.CESIUSD,-10.6
2018-12-21,.CESIUSD,-16.3
2018-12-24,.CESIUSD,-16.2
2018-12-25,.CESIUSD,-16.2
2018-12-26,.CESIUSD,-15.4
2018-12-27,.CESIUSD,-17.5
2018-12-28,.CESIUSD,-17.9
2018-12-31,.CESIUSD,-23.8
2019-01-01,.CESIUSD,-23.8
2019-01-02,.CESIUSD,-22.5
2019-01-03,.CESIUSD,-25.0
2019-01-04,.CESIUSD,-11.6
2019-01-07,.CESIUSD,-12.1
2019-01-08,.CESIUSD,-9.0
2019-01-09,.CESIUSD,-8.5
2019-01-10,.CESIUSD,-6.6
2019-01-11,.CESIUSD,-6.1
2019-01-14,.CESIUSD,-5.5
2019-01-15,.CESIUSD,-7.8
2019-01-16,.CESIUSD,-6.0
2019-01-17,.CESIUSD,-3.2
2019-01-18,.CESIUSD,-6.9
2019-01-21,.CESIUSD,-5.7
2019-01-22,.CESIUSD,-5.8
2019-01-23,.CESIUSD,-6.1
2019-01-24,.CESIUSD,1.8
2019-01-25,.CESIUSD,2.3
2019-01-28,.CESIUSD,1.0
2019-01-29,.CESIUSD,-0.2
2019-01-30,.CESIUSD,2.6
2019-01-31,.CESIUSD,4.5
2019-02-01,.CESIUSD,27.3
2019-02-04,.CESIUSD,18.3
2019-02-05,.CESIUSD,17.0
2019-02-06,.CESIUSD,19.0
2019-02-07,.CESIUSD,17.0
2019-02-08,.CESIUSD,17.1
2019-02-11,.CESIUSD,17.3
2019-02-12,.CESIUSD,15.2
2019-02-13,.CESIUSD,15.4
2019-02-14,.CESIUSD,-15.7
2019-02-15,.CESIUSD,-23.6
2019-02-18,.CESIUSD,-21.0
2019-02-19,.CESIUSD,-18.3
2019-02-20,.CESIUSD,-18.0
2019-02-21,.CESIUSD,-23.6
2019-02-22,.CESIUSD,-23.4
2019-02-25,.CESIUSD,-23.4
2019-02-26,.CESIUSD,-30.5
2019-02-27,.CESIUSD,-33.6
2019-02-28,.CESIUSD,-29.8
2019-03-01,.CESIUSD,-43.4
2019-03-04,.CESIUSD,-43.1
2019-03-05,.CESIUSD,-33.8
2019-03-06,.CESIUSD,-34.0
2019-03-07,.CESIUSD,-33.3
2019-03-08,.CESIUSD,-42.1
2019-03-11,.CESIUSD,-31.9
2019-03-12,.CESIUSD,-39.4
2019-03-13,.CESIUSD,-33.2
2019-03-14,.CESIUSD,-34.4
2019-03-15,.CESIUSD,-36.2
2019-03-18,.CESIUSD,-35.9
2019-03-19,.CESIUSD,-36.3
2019-03-20,.CESIUSD,-35.4
2019-03-21,.CESIUSD,-32.2
2019-03-22,.CESIUSD,-33.8
2019-03-25,.CESIUSD,-33.9
2019-03-26,.CESIUSD,-40.3
2019-03-27,.CESIUSD,-40.3
2019-03-28,.CESIUSD,-40.0
2019-03-29,.CESIUSD,-35.9
2019-04-01,.CESIUSD,-44.4
2019-04-02,.CESIUSD,-44.8
2019-04-03,.CESIUSD,-57.7
2019-04-04,.CESIUSD,-55.1
2019-04-05,.CESIUSD,-53.1
2019-04-08,.CESIUSD,-52.9
2019-04-09,.CESIUSD,-55.7
2019-04-10,.CESIUSD,-62.3
2019-04-11,.CESIUSD,-57.1
2019-04-12,.CESIUSD,-58.4
2019-04-15,.CESIUSD,-57.4
2019-04-16,.CESIUSD,-63.2
2019-04-17,.CESIUSD,-62.6
2019-04-18,.CESIUSD,-59.2
2019-04-19,.CESIUSD,-59.2
2019-04-22,.CESIUSD,-67.8
2019-04-23,.CESIUSD,-65.8
2019-04-24,.CESIUSD,-65.8
2019-04-25,.CESIUSD,-68.8
2019-04-26,.CESIUSD,-57.1
2019-04-29,.CESIUSD,-57.1
2019-04-30,.CESIUSD,-58.7
2019-05-01,.CESIUSD,-55.9
2019-05-02,.CESIUSD,-55.5
2019-05-03,.CESIUSD,-52.1
2019-05-06,.CESIUSD,-47.2
2019-05-07,.CESIUSD,-44.7
2019-05-08,.CESIUSD,-43.2
2019-05-09,.CESIUSD,-42.9
2019-05-10,.CESIUSD,-47.7
2019-05-13,.CESIUSD,-38.3
2019-05-14,.CESIUSD,-30.8
2019-05-15,.CESIUSD,-43.5
2019-05-16,.CESIUSD,-37.7
2019-05-17,.CESIUSD,-31.1
2019-05-20,.CESIUSD,-29.9
2019-05-21,.CESIUSD,-29.7
2019-05-22,.CESIUSD,-29.0
2019-05-23,.CESIUSD,-39.9
2019-05-24,.CESIUSD,-40.1
2019-05-27,.CESIUSD,-40.1
2019-05-28,.CESIUSD,-35.0
2019-05-29,.CESIUSD,-33.1
2019-05-30,.CESIUSD,-31.9
2019-05-31,.CESIUSD,-32.3
2019-06-03,.CESIUSD,-35.9
2019-06-04,.CESIUSD,-34.0
2019-06-05,.CESIUSD,-46.8
2019-06-06,.CESIUSD,-47.3
2019-06-07,.CESIUSD,-56.4
2019-06-10,.CESIUSD,-56.0
2019-06-11,.CESIUSD,-52.2
2019-06-12,.CESIUSD,-52.2
2019-06-13,.CESIUSD,-59.7
2019-06-14,.CESIUSD,-55.4
2019-06-17,.CESIUSD,-63.2
2019-06-18,.CESIUSD,-61.2
2019-06-19,.CESIUSD,-60.3
2019-06-20,.CESIUSD,-61.6
2019-06-21,.CESIUSD,-62.4
2019-06-24,.CESIUSD,-60.4
2019-06-25,.CESIUSD,-68.1
2019-06-26,.CESIUSD,-65.9
2019-06-27,.CESIUSD,-67.5
2019-06-28,.CESIUSD,-68.3
2019-07-01,.CESIUSD,-59.2
2019-07-02,.CESIUSD,-59.3
2019-07-03,.CESIUSD,-65.4
2019-07-04,.CESIUSD,-64.9
2019-07-05,.CESIUSD,-58.5
2019-07-08,.CESIUSD,-55.8
2019-07-09,.CESIUSD,-56.8
2019-07-10,.CESIUSD,-56.3
2019-07-11,.CESIUSD,-46.8
2019-07-12,.CESIUSD,-46.4
2019-07-15,.CESIUSD,-44.4
2019-07-16,.CESIUSD,-42.0
2019-07-17,.CESIUSD,-46.3
2019-07-18,.CESIUSD,-41.5
2019-07-19,.CESIUSD,-41.6
2019-07-22,.CESIUSD,-42.1
2019-07-23,.CESIUSD,-44.9
2019-07-24,.CESIUSD,-50.3
2019-07-25,.CESIUSD,-40.6
2019-07-26,.CESIUSD,-37.2
2019-07-29,.CESIUSD,-37.4
2019-07-30,.CESIUSD,-33.4
2019-07-31,.CESIUSD,-33.8
2019-08-01,.CESIUSD,-35.0
2019-08-02,.CESIUSD,-35.1
2019-08-05,.CESIUSD,-36.7
2019-08-06,.CESIUSD,-35.2
2019-08-07,.CESIUSD,-33.5
2019-08-08,.CESIUSD,-31.6
2019-08-09,.CESIUSD,-30.9
2019-08-12,.CESIUSD,-26.8
2019-08-13,.CESIUSD,-19.8
2019-08-14,.CESIUSD,-19.9
2019-08-15,.CESIUSD,-12.7
2019-08-16,.CESIUSD,-17.6
2019-08-19,.CESIUSD,-13.3
2019-08-20,.CESIUSD,-10.9
2019-08-21,.CESIUSD,-10.1
2019-08-22,.CESIUSD,-14.2
2019-08-23,.CESIUSD,-16.6
2019-08-26,.CESIUSD,-16.3
2019-08-27,.CESIUSD,-13.7
2019-08-28,.CESIUSD,-12.6
2019-08-29,.CESIUSD,-11.6
2019-08-30,.CESIUSD,-11.0
2019-09-02,.CESIUSD,-4.2
2019-09-03,.CESIUSD,-9.4
2019-09-04,.CESIUSD,-7.7
2019-09-05,.CESIUSD,7.7
2019-09-06,.CESIUSD,5.4
2019-09-09,.CESIUSD,7.6
2019-09-10,.CESIUSD,7.0
2019-09-11,.CESIUSD,7.0
2019-09-12,.CESIUSD,16.6
2019-09-13,.CESIUSD,17.4
2019-09-16,.CESIUSD,18.6
2019-09-17,.CESIUSD,26.1
2019-09-18,.CESIUSD,38.8
2019-09-19,.CESIUSD,41.3
2019-09-20,.CESIUSD,41.7
2019-09-23,.CESIUSD,44.7
2019-09-24,.CESIUSD,40.9
2019-09-25,.CESIUSD,45.7
2019-09-26,.CESIUSD,44.9
2019-09-27,.CESIUSD,44.3
2019-09-30,.CESIUSD,43.0
2019-10-01,.CESIUSD,35.0
2019-10-02,.CESIUSD,33.1
2019-10-03,.CESIUSD,24.5
2019-10-04,.CESIUSD,23.2
2019-10-07,.CESIUSD,20.9
2019-10-08,.CESIUSD,19.0
2019-10-09,.CESIUSD,17.7
2019-10-10,.CESIUSD,11.0
2019-10-11,.CESIUSD,15.3
2019-10-14,.CESIUSD,15.2
2019-10-15,.CESIUSD,15.9
2019-10-16,.CESIUSD,13.6
2019-10-17,.CESIUSD,8.2
2019-10-18,.CESIUSD,8.0
2019-10-21,.CESIUSD,7.2
2019-10-22,.CESIUSD,6.6
2019-10-23,.CESIUSD,6.0
2019-10-24,.CESIUSD,5.6
2019-10-25,.CESIUSD,4.9
2019-10-28,.CESIUSD,3.0
2019-10-29,.CESIUSD,1.4
2019-10-30,.CESIUSD,7.8
2019-10-31,.CESIUSD,4.7
2019-11-01,.CESIUSD,6.0
2019-11-04,.CESIUSD,5.0
2019-11-05,.CESIUSD,7.5
2019-11-06,.CESIUSD,7.1
2019-11-07,.CESIUSD,7.5
2019-11-08,.CESIUSD,7.2
2019-11-11,.CESIUSD,5.0
2019-11-12,.CESIUSD,5.0
2019-11-13,.CESIUSD,6.0
2019-11-14,.CESIUSD,3.8
2019-11-15,.CESIUSD,-6.1
2019-11-18,.CESIUSD,-5.7
2019-11-19,.CESIUSD,-1.4
2019-11-20,.CESIUSD,-1.1
2019-11-21,.CESIUSD,-2.0
2019-11-22,.CESIUSD,3.3
2019-11-25,.CESIUSD,0.2
2019-11-26,.CESIUSD,2.1
2019-11-27,.CESIUSD,13.8
2019-11-28,.CESIUSD,13.5
2019-11-29,.CESIUSD,13.1
2019-12-02,.CESIUSD,8.7
2019-12-03,.CESIUSD,6.2
2019-12-04,.CESIUSD,-4.2
2019-12-05,.CESIUSD,-4.2
2019-12-06,.CESIUSD,7.5
2019-12-09,.CESIUSD,4.9
2019-12-10,.CESIUSD,4.7
2019-12-11,.CESIUSD,4.2
2019-12-12,.CESIUSD,-4.0
2019-12-13,.CESIUSD,-9.5
2019-12-16,.CESIUSD,-11.1
2019-12-17,.CESIUSD,-3.9
2019-12-18,.CESIUSD,-3.7
2019-12-19,.CESIUSD,-8.0
2019-12-20,.CESIUSD,-7.6
2019-12-23,.CESIUSD,-10.3
2019-12-24,.CESIUSD,-10.4
2019-12-25,.CESIUSD,-10.4
2019-12-26,.CESIUSD,-9.3
2019-12-27,.CESIUSD,-8.3
2019-12-30,.CESIUSD,-3.9
2019-12-31,.CESIUSD,-3.1
2020-01-01,.CESIUSD,-3.1
2020-01-02,.CESIUSD,-3.4
2020-01-03,.CESIUSD,-9.3
2020-01-06,.CESIUSD,-7.0
2020-01-07,.CESIUSD,-4.3
2020-01-08,.CESIUSD,0.3
2020-01-09,.CESIUSD,1.7
2020-01-10,.CESIUSD,0.5
2020-01-13,.CESIUSD,2.0
2020-01-14,.CESIUSD,-5.8
2020-01-15,.CESIUSD,-5.4
2020-01-16,.CESIUSD,4.6
2020-01-17,.CESIUSD,10.6
2020-01-20,.CESIUSD,10.4
2020-01-21,.CESIUSD,10.4
2020-01-22,.CESIUSD,9.7
2020-01-23,.CESIUSD,10.2
2020-01-24,.CESIUSD,9.0
2020-01-27,.CESIUSD,4.8
2020-01-28,.CESIUSD,7.3
2020-01-29,.CESIUSD,7.0
2020-01-30,.CESIUSD,8.2
2020-01-31,.CESIUSD,7.6
2020-02-03,.CESIUSD,15.9
2020-02-04,.CESIUSD,19.4
2020-02-05,.CESIUSD,37.2
2020-02-06,.CESIUSD,39.8
2020-02-07,.CESIUSD,45.4
2020-02-10,.CESIUSD,46.2
2020-02-11,.CESIUSD,45.2
2020-02-12,.CESIUSD,46.3
2020-02-13,.CESIUSD,45.1
2020-02-14,.CESIUSD,45.3
2020-02-17,.CESIUSD,43.0
2020-02-18,.CESIUSD,44.8
2020-02-19,.CESIUSD,55.6
2020-02-20,.CESIUSD,61.8
2020-02-21,.CESIUSD,50.7
2020-02-24,.CESIUSD,46.6
2020-02-25,.CESIUSD,44.8
2020-02-26,.CESIUSD,49.3
2020-02-27,.CESIUSD,55.0
2020-02-28,.CESIUSD,56.2
2020-03-02,.CESIUSD,57.0
2020-03-03,.CESIUSD,55.7
2020-03-04,.CESIUSD,63.2
2020-03-05,.CESIUSD,60.7
2020-03-06,.CESIUSD,68.9
2020-03-09,.CESIUSD,69.6
2020-03-10,.CESIUSD,72.1
2020-03-11,.CESIUSD,72.3
2020-03-12,.CESIUSD,73.5
2020-03-13,.CESIUSD,73.8
2020-03-16,.CESIUSD,61.7
2020-03-17,.CESIUSD,57.6
2020-03-18,.CESIUSD,60.7
2020-03-19,.CESIUSD,42.8
2020-03-20,.CESIUSD,45.3
2020-03-23,.CESIUSD,47.1
2020-03-24,.CESIUSD,62.3
2020-03-25,.CESIUSD,61.7
2020-03-26,.CESIUSD,1.0
2020-03-27,.CESIUSD,-1.3
2020-03-30,.CESIUSD,-1.5
2020-03-31,.CESIUSD,-2.9
2020-04-01,.CESIUSD,24.8
2020-04-02,.CESIUSD,-31.1
2020-04-03,.CESIUSD,-41.3
2020-04-06,.CESIUSD,-44.3
2020-04-07,.CESIUSD,-42.9
2020-04-08,.CESIUSD,-42.9
2020-04-09,.CESIUSD,-67.7
2020-04-10,.CESIUSD,-67.7
2020-04-13,.CESIUSD,-81.9
2020-04-14,.CESIUSD,-84.1
2020-04-15,.CESIUSD,-126.5
2020-04-16,.CESIUSD,-131.1
2020-04-17,.CESIUSD,-129.0
2020-04-20,.CESIUSD,-133.1
2020-04-21,.CESIUSD,-133.1
2020-04-22,.CESIUSD,-133.1
2020-04-23,.CESIUSD,-133.3
2020-04-24,.CESIUSD,-101.8
2020-04-27,.CESIUSD,-103.7
2020-04-28,.CESIUSD,-105.3
2020-04-29,.CESIUSD,-117.3
2020-04-30,.CESIUSD,-144.6
2020-05-01,.CESIUSD,-128.0
2020-05-04,.CESIUSD,-140.1
2020-05-05,.CESIUSD,-130.8
2020-05-06,.CESIUSD,-101.6
2020-05-07,.CESIUSD,-104.3
2020-05-08,.CESIUSD,-54.8
2020-05-11,.CESIUSD,-54.3
2020-05-12,.CESIUSD,-60.8
2020-05-13,.CESIUSD,-61.1
2020-05-14,.CESIUSD,-69.7
2020-05-15,.CESIUSD,-95.3
2020-05-18,.CESIUSD,-97.3
2020-05-19,.CESIUSD,-94.2
2020-05-20,.CESIUSD,-92.3
2020-05-21,.CESIUSD,-81.5
2020-05-22,.CESIUSD,-81.2
2020-05-25,.CESIUSD,-81.2
2020-05-26,.CESIUSD,-79.2
2020-05-27,.CESIUSD,-75.3
2020-05-28,.CESIUSD,-55.7
2020-05-29,.CESIUSD,-55.1
2020-06-01,.CESIUSD,-54.7
2020-06-02,.CESIUSD,-53.9
2020-06-03,.CESIUSD,8.0
2020-06-04,.CESIUSD,8.3
2020-06-05,.CESIUSD,66.3
2020-06-08,.CESIUSD,69.7
2020-06-09,.CESIUSD,69.6
2020-06-10,.CESIUSD,65.1
2020-06-11,.CESIUSD,74.7
2020-06-12,.CESIUSD,82.2
2020-06-15,.CESIUSD,101.5
2020-06-16,.CESIUSD,119.3
2020-06-17,.CESIUSD,113.4
2020-06-18,.CESIUSD,126.7
2020-06-19,.CESIUSD,128.6
2020-06-22,.CESIUSD,145.4
2020-06-23,.CESIUSD,155.7
2020-06-24,.CESIUSD,157.1
2020-06-25,.CESIUSD,168.2
2020-06-26,.CESIUSD,162.1
2020-06-29,.CESIUSD,167.4
