Date,Instrument,Close Price
2022-12-20,.V2TX,20.6949
2022-12-21,.V2TX,19.0621
2022-12-22,.V2TX,19.962
2022-12-23,.V2TX,20.0403
2022-12-23,.V2TX,20.0403
2022-12-27,.V2TX,20.6586
2022-12-28,.V2TX,20.5078
2022-12-29,.V2TX,19.9315
2022-12-30,.V2TX,20.8862
2023-01-02,.V2TX,20.7701
2023-01-03,.V2TX,20.2765
2023-01-04,.V2TX,19.4454
2023-01-05,.V2TX,19.5317
2023-01-06,.V2TX,18.4877
2023-01-09,.V2TX,18.9985
2023-01-10,.V2TX,19.2537
2023-01-11,.V2TX,19.34
2023-01-12,.V2TX,17.9438
2023-01-13,.V2TX,17.3437
2023-01-16,.V2TX,18.3479
2023-01-17,.V2TX,18.6197
2023-01-18,.V2TX,18.1208
2023-01-19,.V2TX,20.2982
2023-01-20,.V2TX,18.6836
2023-01-23,.V2TX,18.1635
2023-01-24,.V2TX,18.0648
2023-01-25,.V2TX,18.4243
2023-01-26,.V2TX,18.1732
2023-01-27,.V2TX,17.2871
2023-01-30,.V2TX,18.7467
2023-01-31,.V2TX,18.5683
2023-02-01,.V2TX,18.6992
2023-02-02,.V2TX,16.6712
2023-02-03,.V2TX,16.7598
2023-02-06,.V2TX,18.6439
2023-02-07,.V2TX,18.7636
2023-02-08,.V2TX,18.7222
2023-02-09,.V2TX,18.1667
2023-02-10,.V2TX,20.4681
2023-02-13,.V2TX,19.7867
2023-02-14,.V2TX,18.8976
2023-02-15,.V2TX,17.6154
2023-02-16,.V2TX,18.0518
2023-02-17,.V2TX,19.2298
2023-02-20,.V2TX,19.5282
2023-02-21,.V2TX,20.8943
2023-02-22,.V2TX,21.1761
2023-02-23,.V2TX,20.2369
2023-02-24,.V2TX,21.6716
2023-02-27,.V2TX,19.9638
2023-02-28,.V2TX,19.5007
2023-03-01,.V2TX,20.108
2023-03-02,.V2TX,19.6692
2023-03-03,.V2TX,18.1167
2023-03-06,.V2TX,17.8713
2023-03-07,.V2TX,18.4278
2023-03-08,.V2TX,18.0586
2023-03-09,.V2TX,18.0178
2023-03-10,.V2TX,21.1745
2023-03-13,.V2TX,25.8606
2023-03-14,.V2TX,22.7609
2023-03-15,.V2TX,32.0183
2023-03-16,.V2TX,26.6513
2023-03-17,.V2TX,30.0367
2023-03-20,.V2TX,28.432
2023-03-21,.V2TX,24.1126
2023-03-22,.V2TX,22.246
2023-03-23,.V2TX,21.5715
2023-03-24,.V2TX,24.8849
2023-03-27,.V2TX,23.0631
2023-03-28,.V2TX,22.0865
2023-03-29,.V2TX,20.4
2023-03-30,.V2TX,19.7826
2023-03-31,.V2TX,19.4246
2023-04-03,.V2TX,19.0905
2023-04-04,.V2TX,19.0203
2023-04-05,.V2TX,19.935
2023-04-06,.V2TX,19.123
2023-04-06,.V2TX,19.123
2023-04-06,.V2TX,19.123
2023-04-11,.V2TX,18.8152
2023-04-12,.V2TX,18.6254
2023-04-13,.V2TX,17.6441
2023-04-14,.V2TX,16.4374
2023-04-17,.V2TX,17.4568
2023-04-18,.V2TX,16.8952
2023-04-19,.V2TX,16.9332
2023-04-20,.V2TX,17.727
2023-04-21,.V2TX,17.0847
2023-04-24,.V2TX,17.1568
2023-04-25,.V2TX,17.9256
2023-04-26,.V2TX,18.7788
2023-04-27,.V2TX,18.1786
2023-04-28,.V2TX,17.4304
2023-04-28,.V2TX,17.4304
2023-05-02,.V2TX,20.5692
2023-05-03,.V2TX,19.9433
2023-05-04,.V2TX,20.8326
2023-05-05,.V2TX,18.2847
2023-05-08,.V2TX,18.0706
2023-05-09,.V2TX,18.9217
2023-05-10,.V2TX,18.6652
2023-05-11,.V2TX,18.5578
2023-05-12,.V2TX,17.0094
2023-05-15,.V2TX,17.1689
2023-05-16,.V2TX,16.8808
2023-05-17,.V2TX,16.9505
2023-05-18,.V2TX,15.6599
2023-05-19,.V2TX,15.715
2023-05-22,.V2TX,16.3133
2023-05-23,.V2TX,17.6691
2023-05-24,.V2TX,20.93
2023-05-25,.V2TX,19.8595
2023-05-26,.V2TX,17.5971
2023-05-29,.V2TX,17.868
2023-05-30,.V2TX,17.9576
2023-05-31,.V2TX,19.9817
2023-06-01,.V2TX,17.5469
2023-06-02,.V2TX,16.0329
2023-06-05,.V2TX,16.1174
2023-06-06,.V2TX,15.3988
2023-06-07,.V2TX,15.3277
2023-06-08,.V2TX,15.0986
2023-06-09,.V2TX,14.9894
2023-06-12,.V2TX,15.1847
2023-06-13,.V2TX,14.7763
2023-06-14,.V2TX,14.2258
2023-06-15,.V2TX,13.7205
2023-06-16,.V2TX,13.0737
2023-06-19,.V2TX,14.2158
2023-06-20,.V2TX,14.6542
2023-06-21,.V2TX,14.3982
2023-06-22,.V2TX,14.8578
2023-06-23,.V2TX,15.3519
2023-06-26,.V2TX,15.8789
2023-06-27,.V2TX,15.2039
2023-06-28,.V2TX,14.213
2023-06-29,.V2TX,14.252
2023-06-30,.V2TX,13.6139
2023-07-03,.V2TX,13.6529
2023-07-04,.V2TX,14.1015
2023-07-05,.V2TX,15.2945
2023-07-06,.V2TX,19.2277
2023-07-07,.V2TX,17.5374
2023-07-10,.V2TX,17.5041
2023-07-11,.V2TX,16.5671
2023-07-12,.V2TX,15.1849
2023-07-13,.V2TX,15.0485
2023-07-14,.V2TX,14.7973
2023-07-17,.V2TX,15.8316
2023-07-18,.V2TX,15.506
2023-07-19,.V2TX,15.9653
2023-07-20,.V2TX,15.6917
2023-07-21,.V2TX,14.9422
2023-07-24,.V2TX,15.534
2023-07-25,.V2TX,15.4793
2023-07-26,.V2TX,16.0997
2023-07-27,.V2TX,14.9653
2023-07-28,.V2TX,15.2189
2023-07-31,.V2TX,16.2264
2023-08-01,.V2TX,17.1897
2023-08-02,.V2TX,19.7059
2023-08-03,.V2TX,19.6507
2023-08-04,.V2TX,18.3516
2023-08-07,.V2TX,18.6231
2023-08-08,.V2TX,19.5393
2023-08-09,.V2TX,18.9796
2023-08-10,.V2TX,18.0764
2023-08-11,.V2TX,18.3746
2023-08-14,.V2TX,18.0529
2023-08-15,.V2TX,18.8579
2023-08-16,.V2TX,18.551
2023-08-17,.V2TX,20.3539
2023-08-18,.V2TX,20.2456
2023-08-21,.V2TX,19.8367
2023-08-22,.V2TX,19.1293
2023-08-23,.V2TX,18.4996
2023-08-24,.V2TX,18.9039
2023-08-25,.V2TX,18.4734
2023-08-28,.V2TX,17.8175
2023-08-29,.V2TX,16.7835
2023-08-30,.V2TX,16.5618
2023-08-31,.V2TX,16.0638
2023-09-01,.V2TX,15.9449
2023-09-04,.V2TX,16.6633
2023-09-05,.V2TX,16.3544
2023-09-06,.V2TX,16.8029
2023-09-07,.V2TX,16.9887
2023-09-08,.V2TX,16.1558
2023-09-11,.V2TX,16.2321
2023-09-12,.V2TX,16.5155
2023-09-13,.V2TX,16.5042
2023-09-14,.V2TX,14.7497
2023-09-15,.V2TX,14.7262
2023-09-18,.V2TX,16.1549
2023-09-19,.V2TX,16.3475
2023-09-20,.V2TX,15.4074
2023-09-21,.V2TX,17.1196
2023-09-22,.V2TX,16.9607
2023-09-25,.V2TX,19.0808
2023-09-26,.V2TX,19.7747
2023-09-27,.V2TX,19.5114
2023-09-28,.V2TX,18.8228
2023-09-29,.V2TX,17.4704
2023-10-02,.V2TX,18.9158
2023-10-03,.V2TX,20.1991
2023-10-04,.V2TX,20.2158
2023-10-05,.V2TX,19.656
2023-10-06,.V2TX,18.6464
2023-10-09,.V2TX,20.2398
2023-10-10,.V2TX,18.6124
2023-10-11,.V2TX,17.7664
2023-10-12,.V2TX,17.1634
2023-10-13,.V2TX,20.1795
2023-10-16,.V2TX,19.9156
2023-10-17,.V2TX,19.8746
2023-10-18,.V2TX,21.6373
2023-10-19,.V2TX,22.3032
2023-10-20,.V2TX,23.3334
2023-10-23,.V2TX,21.9351
2023-10-24,.V2TX,20.988
2023-10-25,.V2TX,20.5753
2023-10-26,.V2TX,21.5031
2023-10-27,.V2TX,20.7887
2023-10-30,.V2TX,20.949
2023-10-31,.V2TX,19.7076
2023-11-01,.V2TX,18.6508
2023-11-02,.V2TX,17.7337
2023-11-03,.V2TX,16.8411
2023-11-06,.V2TX,16.8258
2023-11-07,.V2TX,16.6816
2023-11-08,.V2TX,16.0477
2023-11-09,.V2TX,15.7657
2023-11-10,.V2TX,16.0383
2023-11-13,.V2TX,15.8653
2023-11-14,.V2TX,15.0266
2023-11-15,.V2TX,14.8085
2023-11-16,.V2TX,14.6829
2023-11-17,.V2TX,13.8479
2023-11-20,.V2TX,14.0106
2023-11-21,.V2TX,14.065
2023-11-22,.V2TX,13.4844
2023-11-23,.V2TX,13.6417
2023-11-24,.V2TX,13.3953
2023-11-27,.V2TX,14.0274
2023-11-28,.V2TX,14.1716
2023-11-29,.V2TX,14.1975
2023-11-30,.V2TX,13.815
2023-12-01,.V2TX,13.5043
2023-12-04,.V2TX,14.1209
2023-12-05,.V2TX,13.9983
2023-12-06,.V2TX,14.0777
2023-12-07,.V2TX,14.2078
2023-12-08,.V2TX,13.7018
2023-12-11,.V2TX,13.7103
2023-12-12,.V2TX,13.205
2023-12-13,.V2TX,13.4963
2023-12-14,.V2TX,12.4532
2023-12-15,.V2TX,12.1242
2023-12-18,.V2TX,12.9116
2023-12-19,.V2TX,12.8278
2023-12-20,.V2TX,12.7353
2023-12-21,.V2TX,13.5946
2023-12-22,.V2TX,13.5645
2023-12-22,.V2TX,13.5645
2023-12-22,.V2TX,13.5645
2023-12-27,.V2TX,13.4324
2023-12-28,.V2TX,13.5156
2023-12-29,.V2TX,13.5747
2023-12-29,.V2TX,13.5747
2024-01-02,.V2TX,14.4914
2024-01-03,.V2TX,15.4904
2024-01-04,.V2TX,14.3099
2024-01-05,.V2TX,14.1189
2024-01-08,.V2TX,14.0017
2024-01-09,.V2TX,13.6966
2024-01-10,.V2TX,13.392
2024-01-11,.V2TX,13.9196
2024-01-12,.V2TX,13.4234
2024-01-15,.V2TX,14.1101
2024-01-16,.V2TX,14.1507
2024-01-17,.V2TX,15.082
2024-01-18,.V2TX,14.5083
2024-01-19,.V2TX,14.172
2024-01-22,.V2TX,13.8453
2024-01-23,.V2TX,13.5791
2024-01-24,.V2TX,13.4592
2024-01-25,.V2TX,13.5755
2024-01-26,.V2TX,13.6074
2024-01-29,.V2TX,14.0569
2024-01-30,.V2TX,14.1062
2024-01-31,.V2TX,14.8188
2024-02-01,.V2TX,14.8059
2024-02-02,.V2TX,14.0448
2024-02-05,.V2TX,14.1586
2024-02-06,.V2TX,13.6148
2024-02-07,.V2TX,13.6403
2024-02-08,.V2TX,13.7628
2024-02-09,.V2TX,13.9901
2024-02-12,.V2TX,14.3637
2024-02-13,.V2TX,15.0271
2024-02-14,.V2TX,14.4442
2024-02-15,.V2TX,14.3226
2024-02-16,.V2TX,13.7871
2024-02-19,.V2TX,14.0778
2024-02-20,.V2TX,14.2001
2024-02-21,.V2TX,14.5517
2024-02-22,.V2TX,13.8143
2024-02-23,.V2TX,13.6956
2024-02-26,.V2TX,13.4373
2024-02-27,.V2TX,13.3586
2024-02-28,.V2TX,13.8643
2024-02-29,.V2TX,13.7832
2024-03-01,.V2TX,13.7842
2024-03-04,.V2TX,13.7474
2024-03-05,.V2TX,14.6918
2024-03-06,.V2TX,14.1614
2024-03-07,.V2TX,13.9026
2024-03-08,.V2TX,13.7211
2024-03-11,.V2TX,14.7303
2024-03-12,.V2TX,13.6807
2024-03-13,.V2TX,13.1363
2024-03-14,.V2TX,13.3153
2024-03-15,.V2TX,13.3135
2024-03-18,.V2TX,13.4411
2024-03-19,.V2TX,13.1173
2024-03-20,.V2TX,12.9557
2024-03-21,.V2TX,12.1808
2024-03-22,.V2TX,12.4209
2024-03-25,.V2TX,12.4948
2024-03-26,.V2TX,12.4541
2024-03-27,.V2TX,12.8635
2024-03-28,.V2TX,13.3781
2024-03-28,.V2TX,13.3781
2024-03-28,.V2TX,13.3781
2024-04-02,.V2TX,15.1815
2024-04-03,.V2TX,14.2498
2024-04-04,.V2TX,13.6866
2024-04-05,.V2TX,16.1199
2024-04-08,.V2TX,15.5231
2024-04-09,.V2TX,16.3013
2024-04-10,.V2TX,15.9059
2024-04-11,.V2TX,16.7012
2024-04-12,.V2TX,18.7948
2024-04-15,.V2TX,18.5184
2024-04-16,.V2TX,19.6253
2024-04-17,.V2TX,18.4714
2024-04-18,.V2TX,17.5161
2024-04-19,.V2TX,18.1885
2024-04-22,.V2TX,17.1142
2024-04-23,.V2TX,15.7948
2024-04-24,.V2TX,15.6176
2024-04-25,.V2TX,16.3578
2024-04-26,.V2TX,15.2644
2024-04-29,.V2TX,15.1077
2024-04-30,.V2TX,15.5652
2024-04-30,.V2TX,15.5652
2024-05-02,.V2TX,15.4322
2024-05-03,.V2TX,14.4388
2024-05-06,.V2TX,14.299
2024-05-07,.V2TX,14.0852
2024-05-08,.V2TX,13.7213
2024-05-09,.V2TX,13.4636
2024-05-10,.V2TX,13.6018
2024-05-13,.V2TX,13.924
2024-05-14,.V2TX,13.9554
2024-05-15,.V2TX,13.0905
2024-05-16,.V2TX,12.7936
2024-05-17,.V2TX,12.1346
2024-05-20,.V2TX,12.442
2024-05-21,.V2TX,12.5421
2024-05-22,.V2TX,12.7432
2024-05-23,.V2TX,12.5152
2024-05-24,.V2TX,12.6094
2024-05-27,.V2TX,12.8844
2024-05-28,.V2TX,13.3141
2024-05-29,.V2TX,14.0762
2024-05-30,.V2TX,13.9805
2024-05-31,.V2TX,14.1384
2024-06-03,.V2TX,14.0593
2024-06-04,.V2TX,14.7419
2024-06-05,.V2TX,13.9334
2024-06-06,.V2TX,13.3388
2024-06-07,.V2TX,13.2861
2024-06-10,.V2TX,14.5074
2024-06-11,.V2TX,15.7607
2024-06-12,.V2TX,14.7719
2024-06-13,.V2TX,16.751
2024-06-14,.V2TX,19.8691
2024-06-17,.V2TX,19.9107
2024-06-18,.V2TX,18.604
2024-06-19,.V2TX,18.5209
2024-06-20,.V2TX,17.7544
2024-06-21,.V2TX,17.6045
2024-06-24,.V2TX,17.3846
2024-06-25,.V2TX,18.0399
2024-06-26,.V2TX,18.98
2024-06-27,.V2TX,19.0602
2024-06-28,.V2TX,18.2969
2024-07-01,.V2TX,15.8952
2024-07-02,.V2TX,15.8831
2024-07-03,.V2TX,14.8321
2024-07-04,.V2TX,14.6177
2024-07-05,.V2TX,14.4265
2024-07-08,.V2TX,13.2924
2024-07-09,.V2TX,14.5967
2024-07-10,.V2TX,13.8688
2024-07-11,.V2TX,13.4169
2024-07-12,.V2TX,13.0602
2024-07-15,.V2TX,13.5933
2024-07-16,.V2TX,13.865
2024-07-17,.V2TX,14.5472
2024-07-18,.V2TX,15.7337
2024-07-19,.V2TX,16.5217
2024-07-22,.V2TX,15.6897
2024-07-23,.V2TX,14.8035
2024-07-24,.V2TX,16.0622
2024-07-25,.V2TX,16.93
2024-07-26,.V2TX,16.1458
2024-07-29,.V2TX,16.8293
2024-07-30,.V2TX,16.5329
2024-07-31,.V2TX,15.7434
2024-08-01,.V2TX,18.1194
2024-08-02,.V2TX,24.519
2024-08-05,.V2TX,31.1676
2024-08-06,.V2TX,25.0676
2024-08-07,.V2TX,20.7485
2024-08-08,.V2TX,21.6299
2024-08-09,.V2TX,20.4295
2024-08-12,.V2TX,19.2927
2024-08-13,.V2TX,18.3433
2024-08-14,.V2TX,16.7631
2024-08-15,.V2TX,15.3092
2024-08-16,.V2TX,14.5006
2024-08-19,.V2TX,14.9168
2024-08-20,.V2TX,15.46
2024-08-21,.V2TX,15.4752
2024-08-22,.V2TX,16.0105
2024-08-23,.V2TX,15.307
2024-08-26,.V2TX,15.6627
2024-08-27,.V2TX,15.4568
2024-08-28,.V2TX,15.5896
2024-08-29,.V2TX,15.2338
2024-08-30,.V2TX,15.2695
2024-09-02,.V2TX,15.4132
2024-09-03,.V2TX,17.3374
2024-09-04,.V2TX,19.8665
2024-09-05,.V2TX,20.0497
2024-09-06,.V2TX,22.5849
2024-09-09,.V2TX,20.2294
2024-09-10,.V2TX,19.5428
2024-09-11,.V2TX,19.5984
2024-09-12,.V2TX,17.533
2024-09-13,.V2TX,16.0523
2024-09-16,.V2TX,17.1151
2024-09-17,.V2TX,16.5794
2024-09-18,.V2TX,17.0602
2024-09-19,.V2TX,15.4193
2024-09-20,.V2TX,16.1859
2024-09-23,.V2TX,16.3693
2024-09-24,.V2TX,16.02
2024-09-25,.V2TX,16.2155
2024-09-26,.V2TX,16.3795
2024-09-27,.V2TX,15.9531
2024-09-30,.V2TX,18.0647
2024-10-01,.V2TX,21.1034
2024-10-02,.V2TX,19.8893
2024-10-03,.V2TX,21.2197
2024-10-04,.V2TX,20.2537
2024-10-07,.V2TX,20.2202
2024-10-08,.V2TX,20.2825
2024-10-09,.V2TX,19.3657
2024-10-10,.V2TX,19.1897
2024-10-11,.V2TX,18.4665
2024-10-14,.V2TX,17.6747
2024-10-15,.V2TX,18.5964
2024-10-16,.V2TX,19.2128
2024-10-17,.V2TX,18.2664
2024-10-18,.V2TX,17.2509
2024-10-21,.V2TX,18.8489
2024-10-22,.V2TX,18.6169
2024-10-23,.V2TX,18.9938
2024-10-24,.V2TX,19.1718
2024-10-25,.V2TX,18.9165
2024-10-28,.V2TX,18.6585
2024-10-29,.V2TX,18.9946
2024-10-30,.V2TX,19.9312
2024-10-31,.V2TX,21.7302
2024-11-01,.V2TX,21.094
2024-11-04,.V2TX,20.9586
2024-11-05,.V2TX,19.8482
2024-11-06,.V2TX,18.4866
2024-11-07,.V2TX,16.7385
2024-11-08,.V2TX,16.7768
2024-11-11,.V2TX,16.7866
2024-11-12,.V2TX,17.9442
2024-11-13,.V2TX,17.6841
2024-11-14,.V2TX,17.1048
2024-11-15,.V2TX,17.2116
2024-11-18,.V2TX,17.7888
2024-11-19,.V2TX,19.2251
2024-11-20,.V2TX,20.0581
2024-11-21,.V2TX,18.952
2024-11-22,.V2TX,17.9689
2024-11-25,.V2TX,17.2061
2024-11-26,.V2TX,17.7285
2024-11-27,.V2TX,18.298
2024-11-28,.V2TX,17.5996
2024-11-29,.V2TX,16.9607
2024-12-02,.V2TX,17.1832
2024-12-03,.V2TX,16.4657
2024-12-04,.V2TX,15.8362
2024-12-05,.V2TX,15.0065
2024-12-06,.V2TX,14.4806
2024-12-09,.V2TX,14.6755
2024-12-10,.V2TX,15.1765
2024-12-11,.V2TX,14.0708
2024-12-12,.V2TX,13.8367
2024-12-13,.V2TX,13.7514
2024-12-16,.V2TX,14.4233
2024-12-17,.V2TX,14.574
2024-12-18,.V2TX,14.5245
2024-12-19,.V2TX,18.6281
2024-12-20,.V2TX,16.8404
2024-12-23,.V2TX,17.1927
2024-12-23,.V2TX,17.1927
2024-12-23,.V2TX,17.1927
2024-12-23,.V2TX,17.1927
2024-12-27,.V2TX,16.2708
2024-12-30,.V2TX,17.003
2024-12-30,.V2TX,17.003
2024-12-30,.V2TX,17.003
2025-01-02,.V2TX,17.1965
2025-01-03,.V2TX,16.9253
2025-01-06,.V2TX,16.4339
2025-01-07,.V2TX,16.3092
2025-01-08,.V2TX,17.1103
2025-01-09,.V2TX,16.9701
2025-01-10,.V2TX,18.2062
2025-01-13,.V2TX,18.8843
2025-01-14,.V2TX,17.7041
2025-01-15,.V2TX,16.1034
2025-01-16,.V2TX,15.5624
2025-01-17,.V2TX,15.7161
2025-01-20,.V2TX,16.6291
2025-01-21,.V2TX,15.452
2025-01-22,.V2TX,15.003
2025-01-23,.V2TX,14.9751
2025-01-24,.V2TX,14.8591
2025-01-27,.V2TX,16.7627
2025-01-28,.V2TX,16.1654
2025-01-29,.V2TX,15.7371
2025-01-30,.V2TX,14.9092
2025-01-31,.V2TX,15.3582
2025-02-03,.V2TX,17.5847
2025-02-04,.V2TX,16.772
2025-02-05,.V2TX,16.4786
2025-02-06,.V2TX,15.9968
2025-02-07,.V2TX,16.6533
2025-02-10,.V2TX,16.6204
2025-02-11,.V2TX,16.2439
2025-02-12,.V2TX,16.1661
2025-02-13,.V2TX,16.5174
2025-02-14,.V2TX,15.8773
2025-02-17,.V2TX,16.2139
2025-02-18,.V2TX,16.1668
2025-02-19,.V2TX,17.4199
2025-02-20,.V2TX,17.5164
2025-02-21,.V2TX,16.4749
2025-02-24,.V2TX,16.949
2025-02-25,.V2TX,17.7794
2025-02-26,.V2TX,16.9863
2025-02-27,.V2TX,18.0257
2025-02-28,.V2TX,18.6266
2025-03-03,.V2TX,18.6125
2025-03-04,.V2TX,22.6015
2025-03-05,.V2TX,21.4916
2025-03-06,.V2TX,21.4432
2025-03-07,.V2TX,22.6623
2025-03-10,.V2TX,23.9196
2025-03-11,.V2TX,24.3017
2025-03-12,.V2TX,21.8189
2025-03-13,.V2TX,21.8301
2025-03-14,.V2TX,20.2145
2025-03-17,.V2TX,19.1141
2025-03-18,.V2TX,18.9707
2025-03-19,.V2TX,18.606
2025-03-20,.V2TX,19.004
2025-03-21,.V2TX,19.6916
2025-03-24,.V2TX,18.6099
2025-03-25,.V2TX,17.5911
2025-03-26,.V2TX,19.02
2025-03-27,.V2TX,19.6106
2025-03-28,.V2TX,20.5966
2025-03-31,.V2TX,22.1452
2025-04-01,.V2TX,21.0883
2025-04-02,.V2TX,21.3163
2025-04-03,.V2TX,25.5394
2025-04-04,.V2TX,34.2211
2025-04-07,.V2TX,46.7206
2025-04-08,.V2TX,36.3937
2025-04-09,.V2TX,45.8676
2025-04-10,.V2TX,37.0404
2025-04-11,.V2TX,39.5631
2025-04-14,.V2TX,29.0826
2025-04-15,.V2TX,25.9458
2025-04-16,.V2TX,26.2958
2025-04-17,.V2TX,26.1784
2025-04-17,.V2TX,26.1784
2025-04-17,.V2TX,26.1784
2025-04-22,.V2TX,25.7383
2025-04-23,.V2TX,24.5368
2025-04-24,.V2TX,23.3776
2025-04-25,.V2TX,21.9681
2025-04-28,.V2TX,22.3621
2025-04-29,.V2TX,21.6048
2025-04-30,.V2TX,22.4714
2025-04-30,.V2TX,22.4714
2025-05-02,.V2TX,20.5365
2025-05-05,.V2TX,20.2803
2025-05-06,.V2TX,20.7876
2025-05-07,.V2TX,21.6622
2025-05-08,.V2TX,20.4215
2025-05-09,.V2TX,20.5188
