Date,Instrument,Close Price
2022-10-26,.5SP25,1144.0257
2022-10-27,.5SP25,1135.7815
2022-10-28,.5SP25,1132.3712
2022-10-31,.5SP25,1124.5232
2022-11-01,.5SP25,1109.3383
2022-11-02,.5SP25,1067.2634
2022-11-03,.5SP25,1057.8392
2022-11-04,.5SP25,1066.9578
2022-11-07,.5SP25,1060.3859
2022-11-08,.5SP25,1057.1778
2022-11-09,.5SP25,1024.2371
2022-11-10,.5SP25,1103.0742
2022-11-11,.5SP25,1130.2337
2022-11-14,.5SP25,1110.9306
2022-11-15,.5SP25,1124.6926
2022-11-16,.5SP25,1108.2721
2022-11-17,.5SP25,1094.2155
2022-11-18,.5SP25,1094.6539
2022-11-21,.5SP25,1079.211
2022-11-22,.5SP25,1091.8884
2022-11-23,.5SP25,1106.3651
2022-11-23,.5SP25,1106.3651
2022-11-25,.5SP25,1107.0399
2022-11-28,.5SP25,1100.3847
2022-11-29,.5SP25,1095.4919
2022-11-30,.5SP25,1133.6465
2022-12-01,.5SP25,1132.4156
2022-12-02,.5SP25,1130.2858
2022-12-05,.5SP25,1096.9246
2022-12-06,.5SP25,1079.1163
2022-12-07,.5SP25,1073.9812
2022-12-08,.5SP25,1085.236
2022-12-09,.5SP25,1079.6196
2022-12-12,.5SP25,1083.7914
2022-12-13,.5SP25,1085.9256
2022-12-14,.5SP25,1078.0428
2022-12-15,.5SP25,1058.81
2022-12-16,.5SP25,1040.3955
2022-12-19,.5SP25,1023.1362
2022-12-20,.5SP25,1011.5671
2022-12-21,.5SP25,1027.5819
2022-12-22,.5SP25,1000.9675
2022-12-23,.5SP25,1008.0966
2022-12-23,.5SP25,1008.0966
2022-12-27,.5SP25,991.5471
2022-12-28,.5SP25,983.0622
2022-12-29,.5SP25,1008.3202
2022-12-30,.5SP25,1005.4831
2022-12-30,.5SP25,1005.4831
2023-01-03,.5SP25,999.5387
2023-01-04,.5SP25,1013.6719
2023-01-05,.5SP25,1004.0304
2023-01-06,.5SP25,1028.1028
2023-01-09,.5SP25,1033.9257
2023-01-10,.5SP25,1046.9703
2023-01-11,.5SP25,1075.0228
2023-01-12,.5SP25,1076.865
2023-01-13,.5SP25,1087.3525
2023-01-13,.5SP25,1087.3525
2023-01-17,.5SP25,1088.1061
2023-01-18,.5SP25,1073.9896
2023-01-19,.5SP25,1055.8118
2023-01-20,.5SP25,1081.8134
2023-01-23,.5SP25,1098.787
2023-01-24,.5SP25,1096.8965
2023-01-25,.5SP25,1102.8318
2023-01-26,.5SP25,1125.2398
2023-01-27,.5SP25,1150.8102
2023-01-30,.5SP25,1131.0947
2023-01-31,.5SP25,1156.2159
2023-02-01,.5SP25,1178.1023
2023-02-02,.5SP25,1214.4158
2023-02-03,.5SP25,1176.6689
2023-02-06,.5SP25,1175.1169
2023-02-07,.5SP25,1177.7037
2023-02-08,.5SP25,1167.1692
2023-02-09,.5SP25,1164.7487
2023-02-10,.5SP25,1150.5479
2023-02-13,.5SP25,1167.3706
2023-02-14,.5SP25,1181.1053
2023-02-15,.5SP25,1194.8529
2023-02-16,.5SP25,1168.9945
2023-02-17,.5SP25,1169.446
2023-02-17,.5SP25,1169.446
2023-02-21,.5SP25,1130.3775
2023-02-22,.5SP25,1136.2128
2023-02-23,.5SP25,1135.2144
2023-02-24,.5SP25,1117.4727
2023-02-27,.5SP25,1130.6304
2023-02-28,.5SP25,1130.0088
2023-03-01,.5SP25,1115.4913
2023-03-02,.5SP25,1111.9503
2023-03-03,.5SP25,1135.4953
2023-03-06,.5SP25,1127.4501
2023-03-07,.5SP25,1112.0541
2023-03-08,.5SP25,1109.1937
2023-03-09,.5SP25,1083.0284
2023-03-10,.5SP25,1072.4281
2023-03-13,.5SP25,1074.9035
2023-03-14,.5SP25,1093.2351
2023-03-15,.5SP25,1090.94
2023-03-16,.5SP25,1111.482
2023-03-17,.5SP25,1097.665
2023-03-20,.5SP25,1101.9493
2023-03-21,.5SP25,1131.8374
2023-03-22,.5SP25,1106.9415
2023-03-23,.5SP25,1106.3851
2023-03-24,.5SP25,1102.4697
2023-03-27,.5SP25,1104.4383
2023-03-28,.5SP25,1103.1973
2023-03-29,.5SP25,1124.2237
2023-03-30,.5SP25,1134.3016
2023-03-31,.5SP25,1163.981
2023-04-03,.5SP25,1153.351
2023-04-04,.5SP25,1152.5241
2023-04-05,.5SP25,1129.0348
2023-04-06,.5SP25,1129.5882
2023-04-06,.5SP25,1129.5882
2023-04-10,.5SP25,1134.3935
2023-04-11,.5SP25,1134.5704
2023-04-12,.5SP25,1117.0924
2023-04-13,.5SP25,1142.9343
2023-04-14,.5SP25,1144.4029
2023-04-17,.5SP25,1152.1521
2023-04-18,.5SP25,1153.5877
2023-04-19,.5SP25,1153.8542
2023-04-20,.5SP25,1136.781
2023-04-21,.5SP25,1150.4698
2023-04-24,.5SP25,1149.6351
2023-04-25,.5SP25,1126.0983
2023-04-26,.5SP25,1121.8093
2023-04-27,.5SP25,1152.85
2023-04-28,.5SP25,1152.4157
2023-05-01,.5SP25,1140.1515
2023-05-02,.5SP25,1141.9414
2023-05-03,.5SP25,1133.7906
2023-05-04,.5SP25,1125.8985
2023-05-05,.5SP25,1148.3997
2023-05-08,.5SP25,1151.9012
2023-05-09,.5SP25,1152.0973
2023-05-10,.5SP25,1159.3409
2023-05-11,.5SP25,1165.7336
2023-05-12,.5SP25,1155.3618
2023-05-15,.5SP25,1156.9792
2023-05-16,.5SP25,1154.0475
2023-05-17,.5SP25,1177.5881
2023-05-18,.5SP25,1195.7471
2023-05-19,.5SP25,1185.7309
2023-05-22,.5SP25,1181.3723
2023-05-23,.5SP25,1171.0881
2023-05-24,.5SP25,1168.3754
2023-05-25,.5SP25,1162.342
2023-05-26,.5SP25,1190.0108
2023-05-26,.5SP25,1190.0108
2023-05-30,.5SP25,1199.0249
2023-05-31,.5SP25,1188.0449
2023-06-01,.5SP25,1202.5033
2023-06-02,.5SP25,1228.9222
2023-06-05,.5SP25,1233.1864
2023-06-06,.5SP25,1245.4352
2023-06-07,.5SP25,1234.1426
2023-06-08,.5SP25,1253.4471
2023-06-09,.5SP25,1258.9405
2023-06-12,.5SP25,1280.7852
2023-06-13,.5SP25,1293.6525
2023-06-14,.5SP25,1292.2336
2023-06-15,.5SP25,1301.0388
2023-06-16,.5SP25,1298.6524
2023-06-16,.5SP25,1298.6524
2023-06-20,.5SP25,1308.3925
2023-06-21,.5SP25,1293.0731
2023-06-22,.5SP25,1312.9056
2023-06-23,.5SP25,1298.3963
2023-06-26,.5SP25,1282.197
2023-06-27,.5SP25,1308.5818
2023-06-28,.5SP25,1311.8364
2023-06-29,.5SP25,1312.578
2023-06-30,.5SP25,1330.5404
2023-07-03,.5SP25,1344.836
2023-07-03,.5SP25,1344.836
2023-07-05,.5SP25,1345.9663
2023-07-06,.5SP25,1323.8186
2023-07-07,.5SP25,1326.1659
2023-07-10,.5SP25,1327.596
2023-07-11,.5SP25,1338.9869
2023-07-12,.5SP25,1351.8077
2023-07-13,.5SP25,1366.4146
2023-07-14,.5SP25,1370.1031
2023-07-17,.5SP25,1374.4599
2023-07-18,.5SP25,1378.2511
2023-07-19,.5SP25,1385.453
2023-07-20,.5SP25,1338.3401
2023-07-21,.5SP25,1338.8272
2023-07-24,.5SP25,1345.8437
2023-07-25,.5SP25,1342.7963
2023-07-26,.5SP25,1341.9566
2023-07-27,.5SP25,1330.3371
2023-07-28,.5SP25,1354.9912
2023-07-31,.5SP25,1362.524
2023-08-01,.5SP25,1346.8827
2023-08-02,.5SP25,1322.0516
2023-08-03,.5SP25,1326.5913
2023-08-04,.5SP25,1351.9018
2023-08-07,.5SP25,1366.7573
2023-08-08,.5SP25,1354.8961
2023-08-09,.5SP25,1338.6352
2023-08-10,.5SP25,1342.3215
2023-08-11,.5SP25,1338.5277
2023-08-14,.5SP25,1343.8045
2023-08-15,.5SP25,1325.4052
2023-08-16,.5SP25,1308.5496
2023-08-17,.5SP25,1287.8326
2023-08-18,.5SP25,1283.6723
2023-08-21,.5SP25,1298.4033
2023-08-22,.5SP25,1299.5794
2023-08-23,.5SP25,1310.3693
2023-08-24,.5SP25,1284.0724
2023-08-25,.5SP25,1298.2116
2023-08-28,.5SP25,1302.9791
2023-08-29,.5SP25,1333.6401
2023-08-30,.5SP25,1338.0391
2023-08-31,.5SP25,1344.813
2023-09-01,.5SP25,1337.5236
2023-09-01,.5SP25,1337.5236
2023-09-05,.5SP25,1336.3622
2023-09-06,.5SP25,1323.3825
2023-09-07,.5SP25,1330.0231
2023-09-08,.5SP25,1330.4626
2023-09-11,.5SP25,1367.3088
2023-09-12,.5SP25,1355.0718
2023-09-13,.5SP25,1367.2225
2023-09-14,.5SP25,1379.2138
2023-09-15,.5SP25,1353.3108
2023-09-18,.5SP25,1339.6827
2023-09-19,.5SP25,1331.0123
2023-09-20,.5SP25,1316.4683
2023-09-21,.5SP25,1278.5654
2023-09-22,.5SP25,1267.4002
2023-09-25,.5SP25,1275.8421
2023-09-26,.5SP25,1249.9765
2023-09-27,.5SP25,1245.2416
2023-09-28,.5SP25,1257.2989
2023-09-29,.5SP25,1263.996
2023-10-02,.5SP25,1267.5988
2023-10-03,.5SP25,1234.7238
2023-10-04,.5SP25,1259.1003
2023-10-05,.5SP25,1251.9535
2023-10-06,.5SP25,1260.715
2023-10-09,.5SP25,1262.9764
2023-10-10,.5SP25,1276.751
2023-10-11,.5SP25,1282.9025
2023-10-12,.5SP25,1270.6631
2023-10-13,.5SP25,1252.1562
2023-10-16,.5SP25,1272.8147
2023-10-17,.5SP25,1273.5857
2023-10-18,.5SP25,1243.9333
2023-10-19,.5SP25,1216.5503
2023-10-20,.5SP25,1196.3931
2023-10-23,.5SP25,1198.9527
2023-10-24,.5SP25,1211.3928
2023-10-25,.5SP25,1182.2927
2023-10-26,.5SP25,1163.8114
2023-10-27,.5SP25,1183.5692
2023-10-30,.5SP25,1198.5286
2023-10-31,.5SP25,1207.0279
2023-11-01,.5SP25,1224.3474
2023-11-02,.5SP25,1253.6998
2023-11-03,.5SP25,1268.8565
2023-11-06,.5SP25,1271.1969
2023-11-07,.5SP25,1286.3012
2023-11-08,.5SP25,1283.0357
2023-11-09,.5SP25,1259.7188
2023-11-10,.5SP25,1280.5912
2023-11-13,.5SP25,1284.3092
2023-11-14,.5SP25,1326.9115
2023-11-15,.5SP25,1326.3888
2023-11-16,.5SP25,1314.3166
2023-11-17,.5SP25,1323.9309
2023-11-20,.5SP25,1330.7833
2023-11-21,.5SP25,1325.7769
2023-11-22,.5SP25,1332.3578
2023-11-22,.5SP25,1332.3578
2023-11-24,.5SP25,1334.1388
2023-11-27,.5SP25,1336.7061
2023-11-28,.5SP25,1343.8996
2023-11-29,.5SP25,1339.1374
2023-11-30,.5SP25,1336.9066
2023-12-01,.5SP25,1353.9353
2023-12-04,.5SP25,1347.6529
2023-12-05,.5SP25,1351.9183
2023-12-06,.5SP25,1351.4352
2023-12-07,.5SP25,1363.5414
2023-12-08,.5SP25,1369.4288
2023-12-11,.5SP25,1371.1341
2023-12-12,.5SP25,1376.6006
2023-12-13,.5SP25,1395.2204
2023-12-14,.5SP25,1410.2175
2023-12-15,.5SP25,1416.9622
2023-12-18,.5SP25,1428.1807
2023-12-19,.5SP25,1438.1998
2023-12-20,.5SP25,1413.1058
2023-12-21,.5SP25,1433.496
2023-12-22,.5SP25,1424.2082
2023-12-22,.5SP25,1424.2082
2023-12-26,.5SP25,1429.1883
2023-12-27,.5SP25,1432.9943
2023-12-28,.5SP25,1427.1357
2023-12-29,.5SP25,1418.0851
2023-12-29,.5SP25,1418.0851
2024-01-02,.5SP25,1405.0093
2024-01-03,.5SP25,1378.5649
2024-01-04,.5SP25,1365.2441
2024-01-05,.5SP25,1369.1604
2024-01-08,.5SP25,1393.36
2024-01-09,.5SP25,1391.4746
2024-01-10,.5SP25,1405.1634
2024-01-11,.5SP25,1404.7459
2024-01-12,.5SP25,1390.054
2024-01-12,.5SP25,1390.054
2024-01-16,.5SP25,1387.2255
2024-01-17,.5SP25,1374.5941
2024-01-18,.5SP25,1383.0865
2024-01-19,.5SP25,1397.2296
2024-01-22,.5SP25,1389.9854
2024-01-23,.5SP25,1388.0074
2024-01-24,.5SP25,1384.6538
2024-01-25,.5SP25,1370.1315
2024-01-26,.5SP25,1377.6694
2024-01-29,.5SP25,1396.5438
2024-01-30,.5SP25,1393.5072
2024-01-31,.5SP25,1367.6986
2024-02-01,.5SP25,1394.7271
2024-02-02,.5SP25,1429.5515
2024-02-05,.5SP25,1410.7453
2024-02-06,.5SP25,1415.9883
2024-02-07,.5SP25,1431.9155
2024-02-08,.5SP25,1436.1091
2024-02-09,.5SP25,1450.3078
2024-02-12,.5SP25,1446.306
2024-02-13,.5SP25,1417.9571
2024-02-14,.5SP25,1432.4409
2024-02-15,.5SP25,1445.1133
2024-02-16,.5SP25,1439.1076
2024-02-16,.5SP25,1439.1076
2024-02-20,.5SP25,1424.6454
2024-02-21,.5SP25,1434.9464
2024-02-22,.5SP25,1466.3244
2024-02-23,.5SP25,1461.2724
2024-02-26,.5SP25,1464.5852
2024-02-27,.5SP25,1467.3546
2024-02-28,.5SP25,1472.0439
2024-02-29,.5SP25,1485.305
2024-03-01,.5SP25,1491.0235
2024-03-04,.5SP25,1472.0293
2024-03-05,.5SP25,1452.7457
2024-03-06,.5SP25,1447.0835
2024-03-07,.5SP25,1459.6556
2024-03-08,.5SP25,1452.3936
2024-03-11,.5SP25,1445.2411
2024-03-12,.5SP25,1459.5891
2024-03-13,.5SP25,1458.025
2024-03-14,.5SP25,1451.6852
2024-03-15,.5SP25,1435.1008
2024-03-18,.5SP25,1443.979
2024-03-19,.5SP25,1456.4154
2024-03-20,.5SP25,1477.5855
2024-03-21,.5SP25,1484.4311
2024-03-22,.5SP25,1475.1323
2024-03-25,.5SP25,1471.9726
2024-03-26,.5SP25,1471.2936
2024-03-27,.5SP25,1487.5318
2024-03-28,.5SP25,1485.4875
2024-03-28,.5SP25,1485.4875
2024-04-01,.5SP25,1476.4718
2024-04-02,.5SP25,1457.6347
2024-04-03,.5SP25,1460.7993
2024-04-04,.5SP25,1443.885
2024-04-05,.5SP25,1457.5195
2024-04-08,.5SP25,1468.414
2024-04-09,.5SP25,1475.2089
2024-04-10,.5SP25,1457.6126
2024-04-11,.5SP25,1471.2524
2024-04-12,.5SP25,1447.5809
2024-04-15,.5SP25,1424.1507
2024-04-16,.5SP25,1416.7805
2024-04-17,.5SP25,1408.7647
2024-04-18,.5SP25,1398.8108
2024-04-19,.5SP25,1382.1369
2024-04-22,.5SP25,1391.2793
2024-04-23,.5SP25,1407.7394
2024-04-24,.5SP25,1414.7222
2024-04-25,.5SP25,1411.8967
2024-04-26,.5SP25,1430.4858
2024-04-29,.5SP25,1459.5735
2024-04-30,.5SP25,1420.8074
2024-05-01,.5SP25,1420.5648
2024-05-02,.5SP25,1443.0507
2024-05-03,.5SP25,1453.3334
2024-05-06,.5SP25,1468.7148
2024-05-07,.5SP25,1460.5215
2024-05-08,.5SP25,1454.5852
2024-05-09,.5SP25,1464.5837
2024-05-10,.5SP25,1455.722
2024-05-13,.5SP25,1452.5575
2024-05-14,.5SP25,1458.9269
2024-05-15,.5SP25,1458.8712
2024-05-16,.5SP25,1447.8688
2024-05-17,.5SP25,1454.9198
2024-05-20,.5SP25,1444.4474
2024-05-21,.5SP25,1451.4852
2024-05-22,.5SP25,1439.1898
2024-05-23,.5SP25,1417.3437
2024-05-24,.5SP25,1427.9758
2024-05-24,.5SP25,1427.9758
2024-05-28,.5SP25,1426.6715
2024-05-29,.5SP25,1418.7025
2024-05-30,.5SP25,1421.3092
2024-05-31,.5SP25,1423.5114
2024-06-03,.5SP25,1425.5299
2024-06-04,.5SP25,1427.9925
2024-06-05,.5SP25,1437.5138
2024-06-06,.5SP25,1451.4739
2024-06-07,.5SP25,1445.2937
2024-06-10,.5SP25,1452.6799
2024-06-11,.5SP25,1449.542
2024-06-12,.5SP25,1461.7809
2024-06-13,.5SP25,1458.789
2024-06-14,.5SP25,1449.1251
2024-06-17,.5SP25,1469.9192
2024-06-18,.5SP25,1463.7053
2024-06-18,.5SP25,1463.7053
2024-06-20,.5SP25,1470.3565
2024-06-21,.5SP25,1485.2878
2024-06-24,.5SP25,1474.3094
2024-06-25,.5SP25,1470.1588
2024-06-26,.5SP25,1499.3145
2024-06-27,.5SP25,1512.7682
2024-06-28,.5SP25,1492.1388
2024-07-01,.5SP25,1503.0719
2024-07-02,.5SP25,1530.2405
2024-07-03,.5SP25,1535.1146
2024-07-03,.5SP25,1535.1146
2024-07-05,.5SP25,1548.1192
2024-07-08,.5SP25,1548.0381
2024-07-09,.5SP25,1552.0272
2024-07-10,.5SP25,1562.1754
2024-07-11,.5SP25,1539.1538
2024-07-12,.5SP25,1553.9835
2024-07-15,.5SP25,1549.2139
2024-07-16,.5SP25,1572.5483
2024-07-17,.5SP25,1544.3159
2024-07-18,.5SP25,1524.5537
2024-07-19,.5SP25,1512.321
2024-07-22,.5SP25,1525.5032
2024-07-23,.5SP25,1525.743
2024-07-24,.5SP25,1466.3292
2024-07-25,.5SP25,1460.1034
2024-07-26,.5SP25,1477.2155
2024-07-29,.5SP25,1498.1625
2024-07-30,.5SP25,1489.9386
2024-07-31,.5SP25,1516.5808
2024-08-01,.5SP25,1482.3874
2024-08-02,.5SP25,1414.0065
2024-08-05,.5SP25,1370.5594
2024-08-06,.5SP25,1384.8683
2024-08-07,.5SP25,1364.9066
2024-08-08,.5SP25,1394.0165
2024-08-09,.5SP25,1399.6796
2024-08-12,.5SP25,1394.6327
2024-08-13,.5SP25,1428.4215
2024-08-14,.5SP25,1422.6029
2024-08-15,.5SP25,1470.6339
2024-08-16,.5SP25,1472.6624
2024-08-19,.5SP25,1489.3895
2024-08-20,.5SP25,1489.1158
2024-08-21,.5SP25,1506.6302
2024-08-22,.5SP25,1478.4372
2024-08-23,.5SP25,1503.5733
2024-08-26,.5SP25,1491.4348
2024-08-27,.5SP25,1484.4123
2024-08-28,.5SP25,1468.8873
2024-08-29,.5SP25,1471.8396
2024-08-30,.5SP25,1500.1576
2024-08-30,.5SP25,1500.1576
2024-09-03,.5SP25,1479.2984
2024-09-04,.5SP25,1478.4908
2024-09-05,.5SP25,1499.3279
2024-09-06,.5SP25,1457.2487
2024-09-09,.5SP25,1480.9979
2024-09-10,.5SP25,1501.6265
2024-09-11,.5SP25,1521.4842
2024-09-12,.5SP25,1538.9465
2024-09-13,.5SP25,1546.7812
2024-09-16,.5SP25,1541.8405
2024-09-17,.5SP25,1551.3528
2024-09-18,.5SP25,1548.428
2024-09-19,.5SP25,1582.4474
2024-09-20,.5SP25,1582.2183
2024-09-23,.5SP25,1602.8088
2024-09-24,.5SP25,1615.0301
2024-09-25,.5SP25,1608.9707
2024-09-26,.5SP25,1611.1538
2024-09-27,.5SP25,1609.9188
2024-09-30,.5SP25,1605.4118
2024-10-01,.5SP25,1597.2498
2024-10-02,.5SP25,1584.8424
2024-10-03,.5SP25,1564.6302
2024-10-04,.5SP25,1589.9677
2024-10-07,.5SP25,1559.4456
2024-10-08,.5SP25,1575.6313
2024-10-09,.5SP25,1587.0784
2024-10-10,.5SP25,1583.0034
2024-10-11,.5SP25,1576.5241
2024-10-14,.5SP25,1580.3142
2024-10-15,.5SP25,1583.5094
2024-10-16,.5SP25,1588.5794
2024-10-17,.5SP25,1588.6
2024-10-18,.5SP25,1595.7807
2024-10-21,.5SP25,1585.5379
2024-10-22,.5SP25,1581.2099
2024-10-23,.5SP25,1552.437
2024-10-24,.5SP25,1602.7378
2024-10-25,.5SP25,1610.513
2024-10-28,.5SP25,1612.481
2024-10-29,.5SP25,1609.2604
2024-10-30,.5SP25,1609.4441
2024-10-31,.5SP25,1580.2412
2024-11-01,.5SP25,1618.2163
2024-11-04,.5SP25,1608.371
2024-11-05,.5SP25,1637.7503
2024-11-06,.5SP25,1697.056
2024-11-07,.5SP25,1720.3896
2024-11-08,.5SP25,1741.5121
2024-11-11,.5SP25,1772.0745
2024-11-12,.5SP25,1752.6398
2024-11-13,.5SP25,1772.7022
2024-11-14,.5SP25,1745.4779
2024-11-15,.5SP25,1721.7011
2024-11-18,.5SP25,1736.2977
2024-11-19,.5SP25,1743.6668
2024-11-20,.5SP25,1733.6839
2024-11-21,.5SP25,1728.4575
2024-11-22,.5SP25,1748.8974
2024-11-25,.5SP25,1766.2535
2024-11-26,.5SP25,1782.1689
2024-11-27,.5SP25,1769.7941
2024-11-27,.5SP25,1769.7941
2024-11-29,.5SP25,1789.4365
2024-12-02,.5SP25,1808.4078
2024-12-03,.5SP25,1810.817
2024-12-04,.5SP25,1832.4703
2024-12-05,.5SP25,1849.8891
2024-12-06,.5SP25,1894.1893
2024-12-09,.5SP25,1887.8813
2024-12-10,.5SP25,1890.5519
2024-12-11,.5SP25,1928.8154
2024-12-12,.5SP25,1912.672
2024-12-13,.5SP25,1920.6982
2024-12-16,.5SP25,1954.201
2024-12-17,.5SP25,1959.7208
2024-12-18,.5SP25,1866.842
2024-12-19,.5SP25,1868.2802
2024-12-20,.5SP25,1870.8751
2024-12-23,.5SP25,1878.6467
2024-12-24,.5SP25,1927.8729
2024-12-24,.5SP25,1927.8729
2024-12-26,.5SP25,1915.5291
2024-12-27,.5SP25,1879.21
2024-12-30,.5SP25,1849.3137
2024-12-31,.5SP25,1831.1637
2024-12-31,.5SP25,1831.1637
2025-01-02,.5SP25,1807.9828
2025-01-03,.5SP25,1851.8058
2025-01-06,.5SP25,1863.1235
2025-01-07,.5SP25,1821.9325
2025-01-08,.5SP25,1826.3491
2025-01-08,.5SP25,1826.3491
2025-01-10,.5SP25,1808.5705
2025-01-13,.5SP25,1817.1709
2025-01-14,.5SP25,1811.3067
2025-01-15,.5SP25,1865.9224
2025-01-16,.5SP25,1849.1459
2025-01-17,.5SP25,1880.8036
2025-01-17,.5SP25,1880.8036
2025-01-21,.5SP25,1899.734
2025-01-22,.5SP25,1898.4434
2025-01-23,.5SP25,1906.1058
2025-01-24,.5SP25,1895.7667
2025-01-27,.5SP25,1901.3702
2025-01-28,.5SP25,1907.7449
2025-01-29,.5SP25,1898.2569
2025-01-30,.5SP25,1909.7583
2025-01-31,.5SP25,1911.5688
2025-02-03,.5SP25,1885.8034
2025-02-04,.5SP25,1912.8517
2025-02-05,.5SP25,1882.4344
2025-02-06,.5SP25,1890.8707
2025-02-07,.5SP25,1843.1834
2025-02-10,.5SP25,1852.3101
2025-02-11,.5SP25,1829.5661
2025-02-12,.5SP25,1824.1105
2025-02-13,.5SP25,1853.2959
2025-02-14,.5SP25,1848.319
2025-02-14,.5SP25,1848.319
2025-02-18,.5SP25,1838.782
2025-02-19,.5SP25,1839.3908
2025-02-20,.5SP25,1819.1539
2025-02-21,.5SP25,1768.7487
2025-02-24,.5SP25,1753.2881
2025-02-25,.5SP25,1738.6225
2025-02-26,.5SP25,1731.8648
2025-02-27,.5SP25,1700.9491
2025-02-28,.5SP25,1731.515
2025-03-03,.5SP25,1691.5667
2025-03-04,.5SP25,1663.3573
2025-03-05,.5SP25,1692.417
2025-03-06,.5SP25,1642.8352
2025-03-07,.5SP25,1637.7985
2025-03-10,.5SP25,1573.9115
2025-03-11,.5SP25,1569.8197
2025-03-12,.5SP25,1585.7903
2025-03-13,.5SP25,1544.9039
2025-03-14,.5SP25,1578.0116
2025-03-17,.5SP25,1571.1075
2025-03-18,.5SP25,1541.3333
2025-03-19,.5SP25,1570.5998
2025-03-20,.5SP25,1567.5912
2025-03-21,.5SP25,1577.4638
2025-03-24,.5SP25,1641.6235
2025-03-25,.5SP25,1657.6644
2025-03-26,.5SP25,1630.0622
2025-03-27,.5SP25,1631.561
2025-03-28,.5SP25,1578.241
2025-03-31,.5SP25,1575.3952
2025-04-01,.5SP25,1593.2793
2025-04-02,.5SP25,1625.5197
2025-04-03,.5SP25,1520.7015
2025-04-04,.5SP25,1452.2452
2025-04-07,.5SP25,1444.47
2025-04-08,.5SP25,1407.8289
2025-04-09,.5SP25,1567.7655
2025-04-10,.5SP25,1503.2183
2025-04-11,.5SP25,1519.6503
2025-04-14,.5SP25,1518.1187
2025-04-15,.5SP25,1506.0025
2025-04-16,.5SP25,1465.4315
2025-04-17,.5SP25,1470.4964
2025-04-17,.5SP25,1470.4964
2025-04-21,.5SP25,1428.3898
2025-04-22,.5SP25,1474.5756
2025-04-23,.5SP25,1515.337
2025-04-24,.5SP25,1549.5449
2025-04-25,.5SP25,1579.8426
2025-04-28,.5SP25,1578.3545
2025-04-29,.5SP25,1587.6267
2025-04-30,.5SP25,1570.0798
2025-05-01,.5SP25,1585.6928
2025-05-02,.5SP25,1604.6456
2025-05-05,.5SP25,1583.5022
2025-05-06,.5SP25,1570.0374
2025-05-07,.5SP25,1585.9763
2025-05-08,.5SP25,1607.4467
2025-05-09,.5SP25,1617.6282
