Date,Instrument,Close Price
2019-12-20,.5SP15,382.0698
2019-12-23,.5SP15,383.6483
2019-12-24,.5SP15,383.9102
2019-12-24,.5SP15,383.9102
2019-12-26,.5SP15,385.4795
2019-12-27,.5SP15,384.501
2019-12-30,.5SP15,382.9663
2019-12-31,.5SP15,385.8542
2019-12-31,.5SP15,385.8542
2020-01-02,.5SP15,381.067
2020-01-03,.5SP15,374.8795
2020-01-06,.5SP15,373.1941
2020-01-07,.5SP15,372.4092
2020-01-08,.5SP15,374.2491
2020-01-09,.5SP15,375.4819
2020-01-10,.5SP15,373.8894
2020-01-13,.5SP15,378.9714
2020-01-14,.5SP15,377.515
2020-01-15,.5SP15,379.9257
2020-01-16,.5SP15,382.119
2020-01-17,.5SP15,383.9789
2020-01-17,.5SP15,383.9789
2020-01-21,.5SP15,379.8885
2020-01-22,.5SP15,378.4042
2020-01-23,.5SP15,377.8831
2020-01-24,.5SP15,375.282
2020-01-27,.5SP15,367.4033
2020-01-28,.5SP15,370.9998
2020-01-29,.5SP15,372.3489
2020-01-30,.5SP15,370.1634
2020-01-31,.5SP15,361.9944
2020-02-03,.5SP15,369.724
2020-02-04,.5SP15,376.1709
2020-02-05,.5SP15,383.1835
2020-02-06,.5SP15,382.8651
2020-02-07,.5SP15,377.2747
2020-02-10,.5SP15,377.3278
2020-02-11,.5SP15,379.2705
2020-02-12,.5SP15,381.2646
2020-02-13,.5SP15,379.8133
2020-02-14,.5SP15,380.0295
2020-02-14,.5SP15,380.0295
2020-02-18,.5SP15,379.166
2020-02-19,.5SP15,379.9173
2020-02-20,.5SP15,380.426
2020-02-21,.5SP15,378.9104
2020-02-24,.5SP15,368.0781
2020-02-25,.5SP15,352.254
2020-02-26,.5SP15,351.0455
2020-02-27,.5SP15,334.7038
2020-02-28,.5SP15,330.6666
2020-03-02,.5SP15,344.3799
2020-03-03,.5SP15,341.7836
2020-03-04,.5SP15,355.4869
2020-03-05,.5SP15,344.0496
2020-03-06,.5SP15,335.0171
2020-03-09,.5SP15,303.9937
2020-03-10,.5SP15,315.9477
2020-03-11,.5SP15,300.9044
2020-03-12,.5SP15,271.9675
2020-03-13,.5SP15,290.7843
2020-03-16,.5SP15,257.5228
2020-03-17,.5SP15,274.6611
2020-03-18,.5SP15,257.7384
2020-03-19,.5SP15,263.4484
2020-03-20,.5SP15,254.1594
2020-03-23,.5SP15,241.6692
2020-03-24,.5SP15,269.778
2020-03-25,.5SP15,275.7106
2020-03-26,.5SP15,289.3154
2020-03-27,.5SP15,278.3047
2020-03-30,.5SP15,287.3524
2020-03-31,.5SP15,283.2318
2020-04-01,.5SP15,270.2187
2020-04-02,.5SP15,274.2656
2020-04-03,.5SP15,267.8638
2020-04-06,.5SP15,288.2344
2020-04-07,.5SP15,295.2008
2020-04-08,.5SP15,309.9539
2020-04-09,.5SP15,323.1877
2020-04-09,.5SP15,323.1877
2020-04-13,.5SP15,316.3056
2020-04-14,.5SP15,319.9516
2020-04-15,.5SP15,305.5297
2020-04-16,.5SP15,303.9017
2020-04-17,.5SP15,316.313
2020-04-20,.5SP15,308.2757
2020-04-21,.5SP15,300.6399
2020-04-22,.5SP15,307.0312
2020-04-23,.5SP15,308.6877
2020-04-24,.5SP15,313.5093
2020-04-27,.5SP15,321.7831
2020-04-28,.5SP15,328.0773
2020-04-29,.5SP15,336.5035
2020-04-30,.5SP15,326.5524
2020-05-01,.5SP15,319.4663
2020-05-04,.5SP15,320.7545
2020-05-05,.5SP15,321.7139
2020-05-06,.5SP15,315.8512
2020-05-07,.5SP15,322.585
2020-05-08,.5SP15,330.3169
2020-05-11,.5SP15,325.3107
2020-05-12,.5SP15,320.231
2020-05-13,.5SP15,313.2373
2020-05-14,.5SP15,317.0888
2020-05-15,.5SP15,320.138
2020-05-18,.5SP15,334.75
2020-05-19,.5SP15,331.4015
2020-05-20,.5SP15,336.7941
2020-05-21,.5SP15,333.4426
2020-05-22,.5SP15,332.858
2020-05-22,.5SP15,332.858
2020-05-26,.5SP15,341.7321
2020-05-27,.5SP15,345.2278
2020-05-28,.5SP15,348.0825
2020-05-29,.5SP15,348.3786
2020-06-01,.5SP15,350.2877
2020-06-02,.5SP15,356.4602
2020-06-03,.5SP15,364.593
2020-06-04,.5SP15,365.8801
2020-06-05,.5SP15,375.0219
2020-06-08,.5SP15,375.3756
2020-06-09,.5SP15,370.9653
2020-06-10,.5SP15,366.8353
2020-06-11,.5SP15,338.4421
2020-06-12,.5SP15,345.0162
2020-06-15,.5SP15,348.2352
2020-06-16,.5SP15,355.5736
2020-06-17,.5SP15,352.8843
2020-06-18,.5SP15,353.0358
2020-06-19,.5SP15,351.9259
2020-06-22,.5SP15,353.3286
2020-06-23,.5SP15,354.0698
2020-06-24,.5SP15,343.6379
2020-06-25,.5SP15,348.0978
2020-06-26,.5SP15,343.2726
2020-06-29,.5SP15,349.8407
2020-06-30,.5SP15,354.8285
2020-07-01,.5SP15,355.5237
2020-07-02,.5SP15,362.1059
2020-07-02,.5SP15,362.1059
2020-07-06,.5SP15,367.4124
2020-07-07,.5SP15,367.3494
2020-07-08,.5SP15,361.993
2020-07-09,.5SP15,358.6076
2020-07-10,.5SP15,364.8772
2020-07-13,.5SP15,364.8286
2020-07-14,.5SP15,374.1001
2020-07-15,.5SP15,380.3283
2020-07-16,.5SP15,381.6917
2020-07-17,.5SP15,384.7218
2020-07-20,.5SP15,381.4821
2020-07-21,.5SP15,384.7341
2020-07-22,.5SP15,389.0507
2020-07-23,.5SP15,388.0163
2020-07-24,.5SP15,386.7614
2020-07-27,.5SP15,392.2253
2020-07-28,.5SP15,383.6615
2020-07-29,.5SP15,386.9428
2020-07-30,.5SP15,379.3394
2020-07-31,.5SP15,379.7717
2020-08-03,.5SP15,377.3417
2020-08-04,.5SP15,382.3644
2020-08-05,.5SP15,388.2185
2020-08-06,.5SP15,386.5662
2020-08-07,.5SP15,388.0144
2020-08-10,.5SP15,391.8599
2020-08-11,.5SP15,391.1647
2020-08-12,.5SP15,393.6438
2020-08-13,.5SP15,393.3512
2020-08-14,.5SP15,393.9288
2020-08-17,.5SP15,395.4061
2020-08-18,.5SP15,393.9805
2020-08-19,.5SP15,392.7191
2020-08-20,.5SP15,391.0574
2020-08-21,.5SP15,388.9722
2020-08-24,.5SP15,395.6656
2020-08-25,.5SP15,394.3922
2020-08-26,.5SP15,398.2272
2020-08-27,.5SP15,397.2777
2020-08-28,.5SP15,401.6607
2020-08-31,.5SP15,395.6926
2020-09-01,.5SP15,406.5771
2020-09-02,.5SP15,415.8619
2020-09-03,.5SP15,404.3242
2020-09-04,.5SP15,404.8455
2020-09-04,.5SP15,404.8455
2020-09-08,.5SP15,396.4612
2020-09-09,.5SP15,406.703
2020-09-10,.5SP15,402.8826
2020-09-11,.5SP15,408.1566
2020-09-14,.5SP15,413.7602
2020-09-15,.5SP15,415.7217
2020-09-16,.5SP15,416.0093
2020-09-17,.5SP15,419.1811
2020-09-18,.5SP15,411.9485
2020-09-21,.5SP15,397.9182
2020-09-22,.5SP15,398.7569
2020-09-23,.5SP15,387.071
2020-09-24,.5SP15,389.7852
2020-09-25,.5SP15,392.9172
2020-09-28,.5SP15,399.242
2020-09-29,.5SP15,396.3507
2020-09-30,.5SP15,400.0144
2020-10-01,.5SP15,394.4575
2020-10-02,.5SP15,397.6675
2020-10-05,.5SP15,405.3155
2020-10-06,.5SP15,400.2121
2020-10-07,.5SP15,410.6798
2020-10-08,.5SP15,415.0066
2020-10-09,.5SP15,418.0217
2020-10-12,.5SP15,417.3901
2020-10-13,.5SP15,413.4846
2020-10-14,.5SP15,414.9201
2020-10-15,.5SP15,413.7999
2020-10-16,.5SP15,416.4329
2020-10-19,.5SP15,411.4619
2020-10-20,.5SP15,412.6181
2020-10-21,.5SP15,411.2434
2020-10-22,.5SP15,413.1379
2020-10-23,.5SP15,414.6428
2020-10-26,.5SP15,404.4317
2020-10-27,.5SP15,400.4822
2020-10-28,.5SP15,388.9787
2020-10-29,.5SP15,397.4519
2020-10-30,.5SP15,396.8722
2020-11-02,.5SP15,410.3442
2020-11-03,.5SP15,416.7078
2020-11-04,.5SP15,409.8276
2020-11-05,.5SP15,426.4377
2020-11-06,.5SP15,427.153
2020-11-09,.5SP15,436.7474
2020-11-10,.5SP15,441.7062
2020-11-11,.5SP15,435.669
2020-11-12,.5SP15,426.2286
2020-11-13,.5SP15,433.23
2020-11-16,.5SP15,441.8877
2020-11-17,.5SP15,440.1628
2020-11-18,.5SP15,436.5568
2020-11-19,.5SP15,438.4218
2020-11-20,.5SP15,437.8365
2020-11-23,.5SP15,441.6246
2020-11-24,.5SP15,452.6492
2020-11-25,.5SP15,447.7636
2020-11-25,.5SP15,447.7636
2020-11-27,.5SP15,449.5341
2020-11-30,.5SP15,445.4133
2020-12-01,.5SP15,449.9553
2020-12-02,.5SP15,443.762
2020-12-03,.5SP15,440.7648
2020-12-04,.5SP15,449.7001
2020-12-07,.5SP15,446.5538
2020-12-08,.5SP15,449.3071
2020-12-09,.5SP15,449.7227
2020-12-10,.5SP15,446.5159
2020-12-11,.5SP15,444.1864
2020-12-14,.5SP15,438.2725
2020-12-15,.5SP15,446.5307
2020-12-16,.5SP15,445.1558
2020-12-17,.5SP15,450.4019
2020-12-18,.5SP15,452.7135
2020-12-21,.5SP15,450.0667
2020-12-22,.5SP15,447.5297
2020-12-23,.5SP15,447.8765
2020-12-24,.5SP15,450.4467
2020-12-24,.5SP15,450.4467
2020-12-28,.5SP15,448.829
2020-12-29,.5SP15,447.8777
2020-12-30,.5SP15,453.8789
2020-12-31,.5SP15,455.7099
2020-12-31,.5SP15,455.7099
2021-01-04,.5SP15,451.0371
2021-01-05,.5SP15,461.4203
2021-01-06,.5SP15,480.2731
2021-01-07,.5SP15,484.0419
2021-01-08,.5SP15,481.5833
2021-01-11,.5SP15,481.6036
2021-01-12,.5SP15,488.0797
2021-01-13,.5SP15,482.9109
2021-01-14,.5SP15,481.0712
2021-01-15,.5SP15,474.0351
2021-01-15,.5SP15,474.0351
2021-01-19,.5SP15,475.9156
2021-01-20,.5SP15,477.6126
2021-01-21,.5SP15,470.4256
2021-01-22,.5SP15,468.4312
2021-01-25,.5SP15,465.883
2021-01-26,.5SP15,459.3813
2021-01-27,.5SP15,445.6181
2021-01-28,.5SP15,453.7139
2021-01-29,.5SP15,444.8547
2021-02-01,.5SP15,450.0117
2021-02-02,.5SP15,455.9036
2021-02-03,.5SP15,456.7874
2021-02-04,.5SP15,454.3315
2021-02-05,.5SP15,462.0818
2021-02-08,.5SP15,465.8346
2021-02-09,.5SP15,462.6045
2021-02-10,.5SP15,461.6869
2021-02-11,.5SP15,462.349
2021-02-12,.5SP15,467.0595
2021-02-12,.5SP15,467.0595
2021-02-16,.5SP15,466.1883
2021-02-17,.5SP15,465.566
2021-02-18,.5SP15,462.6744
2021-02-19,.5SP15,471.2061
2021-02-22,.5SP15,472.9876
2021-02-23,.5SP15,474.516
2021-02-24,.5SP15,478.8571
2021-02-25,.5SP15,467.3955
2021-02-26,.5SP15,461.1069
2021-03-01,.5SP15,472.8248
2021-03-02,.5SP15,475.5478
2021-03-03,.5SP15,470.5847
2021-03-04,.5SP15,460.8819
2021-03-05,.5SP15,471.7323
2021-03-08,.5SP15,477.8191
2021-03-09,.5SP15,480.9357
2021-03-10,.5SP15,488.8167
2021-03-11,.5SP15,491.5068
2021-03-12,.5SP15,492.415
2021-03-15,.5SP15,493.2004
2021-03-16,.5SP15,488.888
2021-03-17,.5SP15,493.3094
2021-03-18,.5SP15,490.6599
2021-03-19,.5SP15,488.3164
2021-03-22,.5SP15,488.5173
2021-03-23,.5SP15,478.2648
2021-03-24,.5SP15,481.5769
2021-03-25,.5SP15,488.3704
2021-03-26,.5SP15,500.5547
2021-03-29,.5SP15,498.8815
2021-03-30,.5SP15,497.1719
2021-03-31,.5SP15,494.7118
2021-04-01,.5SP15,499.3044
2021-04-01,.5SP15,499.3044
2021-04-05,.5SP15,505.4
2021-04-06,.5SP15,506.5805
2021-04-07,.5SP15,497.72
2021-04-08,.5SP15,498.4962
2021-04-09,.5SP15,502.6393
2021-04-12,.5SP15,504.217
2021-04-13,.5SP15,503.274
2021-04-14,.5SP15,506.5188
2021-04-15,.5SP15,512.8978
2021-04-16,.5SP15,518.9361
2021-04-19,.5SP15,516.657
2021-04-20,.5SP15,511.8213
2021-04-21,.5SP15,521.3722
2021-04-22,.5SP15,512.2586
2021-04-23,.5SP15,520.8726
2021-04-26,.5SP15,523.4762
2021-04-27,.5SP15,522.3168
2021-04-28,.5SP15,523.4297
2021-04-29,.5SP15,526.6684
2021-04-30,.5SP15,521.0485
2021-05-03,.5SP15,528.9992
2021-05-04,.5SP15,534.5074
2021-05-05,.5SP15,541.5554
2021-05-06,.5SP15,546.5058
2021-05-07,.5SP15,551.5734
2021-05-10,.5SP15,549.3177
2021-05-11,.5SP15,551.2444
2021-05-12,.5SP15,537.2407
2021-05-13,.5SP15,545.4513
2021-05-14,.5SP15,551.9161
2021-05-17,.5SP15,556.9001
2021-05-18,.5SP15,550.8383
2021-05-19,.5SP15,542.3543
2021-05-20,.5SP15,542.6219
2021-05-21,.5SP15,544.0625
2021-05-24,.5SP15,548.6056
2021-05-25,.5SP15,543.8045
2021-05-26,.5SP15,544.1008
2021-05-27,.5SP15,548.1459
2021-05-28,.5SP15,547.3186
2021-05-28,.5SP15,547.3186
2021-06-01,.5SP15,554.93
2021-06-02,.5SP15,549.7148
2021-06-03,.5SP15,549.6121
2021-06-04,.5SP15,550.6103
2021-06-07,.5SP15,543.8624
2021-06-08,.5SP15,544.7063
2021-06-09,.5SP15,540.5759
2021-06-10,.5SP15,537.5459
2021-06-11,.5SP15,539.4779
2021-06-14,.5SP15,532.5871
2021-06-15,.5SP15,531.5477
2021-06-16,.5SP15,525.3454
2021-06-17,.5SP15,513.7702
2021-06-18,.5SP15,505.4546
2021-06-21,.5SP15,515.91
2021-06-22,.5SP15,517.6767
2021-06-23,.5SP15,514.486
2021-06-24,.5SP15,515.8898
2021-06-25,.5SP15,516.0865
2021-06-28,.5SP15,515.9693
2021-06-29,.5SP15,515.7726
2021-06-30,.5SP15,517.0184
2021-07-01,.5SP15,519.8847
2021-07-02,.5SP15,520.3115
2021-07-02,.5SP15,520.3115
2021-07-06,.5SP15,512.844
2021-07-07,.5SP15,518.0481
2021-07-08,.5SP15,511.0155
2021-07-09,.5SP15,521.2731
2021-07-12,.5SP15,522.6315
2021-07-13,.5SP15,517.6907
2021-07-14,.5SP15,516.7023
2021-07-15,.5SP15,516.9129
2021-07-16,.5SP15,509.0196
2021-07-19,.5SP15,497.9437
2021-07-20,.5SP15,503.9351
2021-07-21,.5SP15,509.4394
2021-07-22,.5SP15,509.6017
2021-07-23,.5SP15,513.0699
2021-07-26,.5SP15,517.5652
2021-07-27,.5SP15,518.2926
2021-07-28,.5SP15,519.6144
2021-07-29,.5SP15,525.2314
2021-07-30,.5SP15,527.3507
2021-08-02,.5SP15,521.1612
2021-08-03,.5SP15,526.4337
2021-08-04,.5SP15,521.2399
2021-08-05,.5SP15,520.5263
2021-08-06,.5SP15,528.1788
2021-08-09,.5SP15,527.5402
2021-08-10,.5SP15,535.3507
2021-08-11,.5SP15,542.9618
2021-08-12,.5SP15,541.9441
2021-08-13,.5SP15,542.3478
2021-08-16,.5SP15,539.69
2021-08-17,.5SP15,533.1825
2021-08-18,.5SP15,527.1371
2021-08-19,.5SP15,522.217
2021-08-20,.5SP15,525.5362
2021-08-23,.5SP15,529.9873
2021-08-24,.5SP15,533.5299
2021-08-25,.5SP15,535.772
2021-08-26,.5SP15,532.107
2021-08-27,.5SP15,539.1684
2021-08-30,.5SP15,538.2136
2021-08-31,.5SP15,536.5223
2021-09-01,.5SP15,535.0361
2021-09-02,.5SP15,538.2331
2021-09-03,.5SP15,534.4994
2021-09-03,.5SP15,534.4994
2021-09-07,.5SP15,531.0274
2021-09-08,.5SP15,525.5921
2021-09-09,.5SP15,525.9384
2021-09-10,.5SP15,525.6825
2021-09-13,.5SP15,525.6045
2021-09-14,.5SP15,519.4627
2021-09-15,.5SP15,525.1452
2021-09-16,.5SP15,519.4148
2021-09-17,.5SP15,508.7316
2021-09-20,.5SP15,498.8569
2021-09-21,.5SP15,497.975
2021-09-22,.5SP15,502.9762
2021-09-23,.5SP15,509.9937
2021-09-24,.5SP15,509.2167
2021-09-27,.5SP15,513.2029
2021-09-28,.5SP15,506.6272
2021-09-29,.5SP15,504.6628
2021-09-30,.5SP15,496.6397
2021-10-01,.5SP15,504.5713
2021-10-04,.5SP15,502.286
2021-10-05,.5SP15,506.9955
2021-10-06,.5SP15,505.6597
2021-10-07,.5SP15,512.4681
2021-10-08,.5SP15,509.595
2021-10-11,.5SP15,509.7256
2021-10-12,.5SP15,510.4575
2021-10-13,.5SP15,514.2972
2021-10-14,.5SP15,526.7926
2021-10-15,.5SP15,528.1501
2021-10-18,.5SP15,527.9195
2021-10-19,.5SP15,530.5157
2021-10-20,.5SP15,534.853
2021-10-21,.5SP15,533.6071
2021-10-22,.5SP15,532.7128
2021-10-25,.5SP15,537.4831
2021-10-26,.5SP15,539.4359
2021-10-27,.5SP15,531.7048
2021-10-28,.5SP15,537.1067
2021-10-29,.5SP15,534.4094
2021-11-01,.5SP15,535.6188
2021-11-02,.5SP15,541.5135
2021-11-03,.5SP15,547.4921
2021-11-04,.5SP15,546.9009
2021-11-05,.5SP15,551.4721
2021-11-08,.5SP15,558.2594
2021-11-09,.5SP15,560.6307
2021-11-10,.5SP15,556.6303
2021-11-11,.5SP15,561.3554
2021-11-12,.5SP15,565.3268
2021-11-15,.5SP15,562.7456
2021-11-16,.5SP15,560.9443
2021-11-17,.5SP15,557.3797
2021-11-18,.5SP15,554.926
2021-11-19,.5SP15,554.0305
2021-11-22,.5SP15,554.8776
2021-11-23,.5SP15,555.3676
2021-11-24,.5SP15,551.2472
2021-11-24,.5SP15,551.2472
2021-11-26,.5SP15,541.5249
2021-11-29,.5SP15,544.1921
2021-11-30,.5SP15,530.6821
2021-12-01,.5SP15,524.8813
2021-12-02,.5SP15,535.2454
2021-12-03,.5SP15,534.0093
2021-12-06,.5SP15,541.895
2021-12-07,.5SP15,550.0887
2021-12-08,.5SP15,552.2971
2021-12-09,.5SP15,549.2491
2021-12-10,.5SP15,552.89
2021-12-13,.5SP15,549.1612
2021-12-14,.5SP15,548.5422
2021-12-15,.5SP15,550.0758
2021-12-16,.5SP15,555.8102
2021-12-17,.5SP15,548.5038
2021-12-20,.5SP15,538.4966
2021-12-21,.5SP15,545.5416
2021-12-22,.5SP15,549.7507
2021-12-23,.5SP15,555.3206
2021-12-23,.5SP15,555.3206
2021-12-27,.5SP15,563.5012
2021-12-28,.5SP15,566.6301
2021-12-29,.5SP15,569.0615
2021-12-30,.5SP15,566.9806
2021-12-31,.5SP15,569.6304
2022-01-03,.5SP15,561.8176
2022-01-04,.5SP15,569.1541
2022-01-05,.5SP15,568.6884
2022-01-06,.5SP15,561.6623
2022-01-07,.5SP15,561.1713
2022-01-10,.5SP15,555.5998
2022-01-11,.5SP15,561.7762
2022-01-12,.5SP15,567.1329
2022-01-13,.5SP15,562.556
2022-01-14,.5SP15,557.862
2022-01-14,.5SP15,557.862
2022-01-18,.5SP15,550.4858
2022-01-19,.5SP15,549.3271
2022-01-20,.5SP15,541.4594
2022-01-21,.5SP15,527.962
2022-01-24,.5SP15,528.0937
2022-01-25,.5SP15,523.5562
2022-01-26,.5SP15,518.234
2022-01-27,.5SP15,520.0967
2022-01-28,.5SP15,523.0475
2022-01-31,.5SP15,530.576
2022-02-01,.5SP15,539.4439
2022-02-02,.5SP15,540.6985
2022-02-03,.5SP15,531.1106
2022-02-04,.5SP15,521.9905
2022-02-07,.5SP15,519.769
2022-02-08,.5SP15,527.9224
2022-02-09,.5SP15,539.1575
2022-02-10,.5SP15,536.1091
2022-02-11,.5SP15,527.954
2022-02-14,.5SP15,523.3755
2022-02-15,.5SP15,533.2489
2022-02-16,.5SP15,536.697
2022-02-17,.5SP15,527.5866
2022-02-18,.5SP15,526.6042
2022-02-18,.5SP15,526.6042
2022-02-22,.5SP15,519.3234
2022-02-23,.5SP15,512.4905
2022-02-24,.5SP15,510.9274
2022-02-25,.5SP15,529.2191
2022-02-28,.5SP15,523.0011
2022-03-01,.5SP15,510.9009
2022-03-02,.5SP15,522.3431
2022-03-03,.5SP15,522.9534
2022-03-04,.5SP15,520.7353
2022-03-07,.5SP15,502.8823
2022-03-08,.5SP15,500.3612
2022-03-09,.5SP15,515.4236
2022-03-10,.5SP15,516.3466
2022-03-11,.5SP15,512.528
2022-03-14,.5SP15,511.8513
2022-03-15,.5SP15,517.4812
2022-03-16,.5SP15,525.6753
2022-03-17,.5SP15,535.9079
2022-03-18,.5SP15,539.1007
2022-03-21,.5SP15,543.7032
2022-03-22,.5SP15,546.5112
2022-03-23,.5SP15,544.3781
2022-03-24,.5SP15,555.0739
2022-03-25,.5SP15,561.19
2022-03-28,.5SP15,558.6056
2022-03-29,.5SP15,562.9016
2022-03-30,.5SP15,561.021
2022-03-31,.5SP15,553.4517
2022-04-01,.5SP15,559.7343
2022-04-04,.5SP15,559.4926
2022-04-05,.5SP15,555.0718
2022-04-06,.5SP15,548.8706
2022-04-07,.5SP15,552.3318
2022-04-08,.5SP15,555.3936
2022-04-11,.5SP15,552.8677
2022-04-12,.5SP15,553.0538
2022-04-13,.5SP15,561.1441
2022-04-14,.5SP15,559.2281
2022-04-14,.5SP15,559.2281
2022-04-18,.5SP15,559.6918
2022-04-19,.5SP15,564.8859
2022-04-20,.5SP15,568.7825
2022-04-21,.5SP15,559.2514
2022-04-22,.5SP15,538.4015
2022-04-25,.5SP15,536.8291
2022-04-26,.5SP15,528.5239
2022-04-27,.5SP15,536.3431
2022-04-28,.5SP15,544.7089
2022-04-29,.5SP15,533.9714
2022-05-02,.5SP15,532.2119
2022-05-03,.5SP15,538.177
2022-05-04,.5SP15,555.6446
2022-05-05,.5SP15,538.3474
2022-05-06,.5SP15,530.9985
2022-05-09,.5SP15,513.8035
2022-05-10,.5SP15,510.7876
2022-05-11,.5SP15,510.9393
2022-05-12,.5SP15,509.9776
2022-05-13,.5SP15,517.797
2022-05-16,.5SP15,516.8318
2022-05-17,.5SP15,531.6284
2022-05-18,.5SP15,514.7542
2022-05-19,.5SP15,518.266
2022-05-20,.5SP15,517.1482
2022-05-23,.5SP15,526.7015
2022-05-24,.5SP15,523.513
2022-05-25,.5SP15,525.9453
2022-05-26,.5SP15,535.5183
2022-05-27,.5SP15,547.8088
2022-05-27,.5SP15,547.8088
2022-05-31,.5SP15,539.0603
2022-06-01,.5SP15,533.5245
2022-06-02,.5SP15,547.8318
2022-06-03,.5SP15,542.4601
2022-06-06,.5SP15,547.7308
2022-06-07,.5SP15,551.6947
2022-06-08,.5SP15,540.0981
2022-06-09,.5SP15,527.1893
2022-06-10,.5SP15,511.121
2022-06-13,.5SP15,491.072
2022-06-14,.5SP15,486.9539
2022-06-15,.5SP15,487.0921
2022-06-16,.5SP15,469.2971
2022-06-17,.5SP15,468.7973
2022-06-17,.5SP15,468.7973
2022-06-21,.5SP15,475.6665
2022-06-22,.5SP15,469.5092
2022-06-23,.5SP15,462.9292
2022-06-24,.5SP15,481.3504
2022-06-27,.5SP15,477.4668
2022-06-28,.5SP15,472.3653
2022-06-29,.5SP15,468.911
2022-06-30,.5SP15,463.156
2022-07-01,.5SP15,466.2602
2022-07-01,.5SP15,466.2602
2022-07-05,.5SP15,456.9323
2022-07-06,.5SP15,459.7461
2022-07-07,.5SP15,463.986
2022-07-08,.5SP15,459.3587
2022-07-11,.5SP15,458.1301
2022-07-12,.5SP15,457.1564
2022-07-13,.5SP15,454.654
2022-07-14,.5SP15,446.0619
2022-07-15,.5SP15,453.2948
2022-07-18,.5SP15,454.303
2022-07-19,.5SP15,468.4117
2022-07-20,.5SP15,468.9485
2022-07-21,.5SP15,475.5264
2022-07-22,.5SP15,472.0559
2022-07-25,.5SP15,474.092
2022-07-26,.5SP15,470.9696
2022-07-27,.5SP15,476.8745
2022-07-28,.5SP15,484.9148
2022-07-29,.5SP15,491.3058
2022-08-01,.5SP15,487.307
2022-08-02,.5SP15,482.3894
2022-08-03,.5SP15,483.012
2022-08-04,.5SP15,483.239
2022-08-05,.5SP15,484.9864
2022-08-08,.5SP15,487.6421
2022-08-09,.5SP15,485.1733
2022-08-10,.5SP15,499.1302
2022-08-11,.5SP15,500.5128
2022-08-12,.5SP15,509.9134
2022-08-15,.5SP15,509.4498
2022-08-16,.5SP15,512.4305
2022-08-17,.5SP15,505.2683
2022-08-18,.5SP15,506.5778
2022-08-19,.5SP15,497.4179
2022-08-22,.5SP15,489.4967
2022-08-23,.5SP15,494.2789
2022-08-24,.5SP15,495.4872
2022-08-25,.5SP15,506.6975
2022-08-26,.5SP15,490.8101
2022-08-29,.5SP15,487.4445
2022-08-30,.5SP15,479.1103
2022-08-31,.5SP15,473.2996
2022-09-01,.5SP15,466.7459
2022-09-02,.5SP15,466.3276
2022-09-02,.5SP15,466.3276
2022-09-06,.5SP15,464.8023
2022-09-07,.5SP15,477.4905
2022-09-08,.5SP15,482.1663
2022-09-09,.5SP15,489.3656
2022-09-12,.5SP15,493.693
2022-09-13,.5SP15,476.2109
2022-09-14,.5SP15,470.3667
2022-09-15,.5SP15,464.0801
2022-09-16,.5SP15,456.8176
2022-09-19,.5SP15,464.2648
2022-09-20,.5SP15,455.449
2022-09-21,.5SP15,445.4548
2022-09-22,.5SP15,439.9098
2022-09-23,.5SP15,430.9036
2022-09-26,.5SP15,423.8342
2022-09-27,.5SP15,424.7851
2022-09-28,.5SP15,435.9482
2022-09-29,.5SP15,429.2664
2022-09-30,.5SP15,427.7681
2022-10-03,.5SP15,442.3201
2022-10-04,.5SP15,457.9806
2022-10-05,.5SP15,452.9756
2022-10-06,.5SP15,448.3614
2022-10-07,.5SP15,436.9595
2022-10-10,.5SP15,438.0316
2022-10-11,.5SP15,434.8059
2022-10-12,.5SP15,431.3093
2022-10-13,.5SP15,443.8683
2022-10-14,.5SP15,428.7153
2022-10-17,.5SP15,439.6213
2022-10-18,.5SP15,448.0281
2022-10-19,.5SP15,442.9571
2022-10-20,.5SP15,439.8578
2022-10-21,.5SP15,455.0791
2022-10-24,.5SP15,452.2371
2022-10-25,.5SP15,463.6655
2022-10-26,.5SP15,466.7638
2022-10-27,.5SP15,465.5253
2022-10-28,.5SP15,470.3014
2022-10-31,.5SP15,466.1194
2022-11-01,.5SP15,467.2203
2022-11-02,.5SP15,455.2014
2022-11-03,.5SP15,458.7256
2022-11-04,.5SP15,474.3516
2022-11-07,.5SP15,478.0929
2022-11-08,.5SP15,486.1232
2022-11-09,.5SP15,478.4161
2022-11-10,.5SP15,504.9707
2022-11-11,.5SP15,510.8483
2022-11-14,.5SP15,509.7934
2022-11-15,.5SP15,509.2092
2022-11-16,.5SP15,504.2196
2022-11-17,.5SP15,499.4108
2022-11-18,.5SP15,502.6419
2022-11-21,.5SP15,504.5401
2022-11-22,.5SP15,515.8021
2022-11-23,.5SP15,517.9263
2022-11-23,.5SP15,517.9263
2022-11-25,.5SP15,517.3228
2022-11-28,.5SP15,505.9394
2022-11-29,.5SP15,507.4473
2022-11-30,.5SP15,519.7181
2022-12-01,.5SP15,519.5457
2022-12-02,.5SP15,525.2781
2022-12-05,.5SP15,515.0252
2022-12-06,.5SP15,510.5023
2022-12-07,.5SP15,509.2516
2022-12-08,.5SP15,512.694
2022-12-09,.5SP15,507.7705
2022-12-12,.5SP15,512.3208
2022-12-13,.5SP15,519.2105
2022-12-14,.5SP15,513.4494
2022-12-15,.5SP15,497.9366
2022-12-16,.5SP15,495.8761
