Date,Instrument,Close Price
2022-05-16,.5SP40,551.9795
2022-05-17,.5SP40,566.8419
2022-05-18,.5SP40,550.9847
2022-05-19,.5SP40,547.1532
2022-05-20,.5SP40,546.4885
2022-05-23,.5SP40,564.1586
2022-05-24,.5SP40,562.8268
2022-05-25,.5SP40,567.3392
2022-05-26,.5SP40,580.0988
2022-05-27,.5SP40,590.4644
2022-05-27,.5SP40,590.4644
2022-05-31,.5SP40,588.4667
2022-06-01,.5SP40,578.6326
2022-06-02,.5SP40,586.8065
2022-06-03,.5SP40,577.8128
2022-06-06,.5SP40,580.0247
2022-06-07,.5SP40,584.0084
2022-06-08,.5SP40,574.0636
2022-06-09,.5SP40,559.1001
2022-06-10,.5SP40,538.6707
2022-06-13,.5SP40,522.7786
2022-06-14,.5SP40,517.8497
2022-06-15,.5SP40,524.2611
2022-06-16,.5SP40,510.7823
2022-06-17,.5SP40,512.3714
2022-06-17,.5SP40,512.3714
2022-06-21,.5SP40,522.7339
2022-06-22,.5SP40,521.3856
2022-06-23,.5SP40,519.0133
2022-06-24,.5SP40,538.7173
2022-06-27,.5SP40,536.3736
2022-06-28,.5SP40,531.4113
2022-06-29,.5SP40,528.0083
2022-06-30,.5SP40,523.3537
2022-07-01,.5SP40,530.853
2022-07-01,.5SP40,530.853
2022-07-05,.5SP40,528.3304
2022-07-06,.5SP40,526.9984
2022-07-07,.5SP40,534.7047
2022-07-08,.5SP40,533.6435
2022-07-11,.5SP40,529.2051
2022-07-12,.5SP40,525.7663
2022-07-13,.5SP40,520.8889
2022-07-14,.5SP40,510.9129
2022-07-15,.5SP40,528.8259
2022-07-18,.5SP40,526.0388
2022-07-19,.5SP40,542.1883
2022-07-20,.5SP40,543.9341
2022-07-21,.5SP40,547.4092
2022-07-22,.5SP40,544.1812
2022-07-25,.5SP40,547.7389
2022-07-26,.5SP40,540.1418
2022-07-27,.5SP40,548.4591
2022-07-28,.5SP40,552.2852
2022-07-29,.5SP40,560.043
2022-08-01,.5SP40,555.041
2022-08-02,.5SP40,549.1135
2022-08-03,.5SP40,557.2859
2022-08-04,.5SP40,555.3691
2022-08-05,.5SP40,559.7279
2022-08-08,.5SP40,558.72
2022-08-09,.5SP40,561.8822
2022-08-10,.5SP40,574.9025
2022-08-11,.5SP40,580.7491
2022-08-12,.5SP40,590.2351
2022-08-15,.5SP40,590.3472
2022-08-16,.5SP40,594.4003
2022-08-17,.5SP40,591.2664
2022-08-18,.5SP40,592.033
2022-08-19,.5SP40,580.0748
2022-08-22,.5SP40,567.359
2022-08-23,.5SP40,565.2162
2022-08-24,.5SP40,568.1624
2022-08-25,.5SP40,576.7768
2022-08-26,.5SP40,559.282
2022-08-29,.5SP40,555.0333
2022-08-30,.5SP40,552.677
2022-08-31,.5SP40,547.8213
2022-09-01,.5SP40,549.813
2022-09-02,.5SP40,545.2472
2022-09-02,.5SP40,545.2472
2022-09-06,.5SP40,543.6828
2022-09-07,.5SP40,554.6793
2022-09-08,.5SP40,564.3447
2022-09-09,.5SP40,569.1266
2022-09-12,.5SP40,574.0717
2022-09-13,.5SP40,552.4486
2022-09-14,.5SP40,551.0762
2022-09-15,.5SP40,552.8058
2022-09-16,.5SP40,547.4569
2022-09-19,.5SP40,553.5735
2022-09-20,.5SP40,545.5186
2022-09-21,.5SP40,534.0207
2022-09-22,.5SP40,525.1297
2022-09-23,.5SP40,516.9282
2022-09-26,.5SP40,508.2113
2022-09-27,.5SP40,506.6969
2022-09-28,.5SP40,516.3647
2022-09-29,.5SP40,509.9774
2022-09-30,.5SP40,504.3907
2022-10-03,.5SP40,518.6961
2022-10-04,.5SP40,538.3614
2022-10-05,.5SP40,533.7059
2022-10-06,.5SP40,525.946
2022-10-07,.5SP40,513.6592
2022-10-10,.5SP40,511.1941
2022-10-11,.5SP40,504.558
2022-10-12,.5SP40,503.1781
2022-10-13,.5SP40,524.0063
2022-10-14,.5SP40,514.7012
2022-10-17,.5SP40,527.9559
2022-10-18,.5SP40,536.6376
2022-10-19,.5SP40,528.0769
2022-10-20,.5SP40,519.7328
2022-10-21,.5SP40,534.9095
2022-10-24,.5SP40,542.1229
2022-10-25,.5SP40,548.5318
2022-10-26,.5SP40,550.1422
2022-10-27,.5SP40,554.2518
2022-10-28,.5SP40,568.0295
2022-10-31,.5SP40,563.912
2022-11-01,.5SP40,566.2065
2022-11-02,.5SP40,558.9433
2022-11-03,.5SP40,552.9694
2022-11-04,.5SP40,563.2862
2022-11-07,.5SP40,568.3708
2022-11-08,.5SP40,571.6961
2022-11-09,.5SP40,562.0016
2022-11-10,.5SP40,590.8617
2022-11-11,.5SP40,595.5133
2022-11-14,.5SP40,586.3438
2022-11-15,.5SP40,588.0064
2022-11-16,.5SP40,585.362
2022-11-17,.5SP40,582.223
2022-11-18,.5SP40,586.7092
2022-11-21,.5SP40,588.69
2022-11-22,.5SP40,594.7257
2022-11-23,.5SP40,596.9534
2022-11-23,.5SP40,596.9534
2022-11-25,.5SP40,599.3748
2022-11-28,.5SP40,588.7264
2022-11-29,.5SP40,592.6489
2022-11-30,.5SP40,602.4282
2022-12-01,.5SP40,598.1299
2022-12-02,.5SP40,595.5622
2022-12-05,.5SP40,580.6762
2022-12-06,.5SP40,575.6952
2022-12-07,.5SP40,573.1026
2022-12-08,.5SP40,573.9634
2022-12-09,.5SP40,572.3324
2022-12-12,.5SP40,579.5524
2022-12-13,.5SP40,581.2584
2022-12-14,.5SP40,573.7401
2022-12-15,.5SP40,562.2315
2022-12-16,.5SP40,558.0546
2022-12-19,.5SP40,556.761
2022-12-20,.5SP40,558.4631
2022-12-21,.5SP40,567.9664
2022-12-22,.5SP40,562.429
2022-12-23,.5SP40,565.8935
2022-12-23,.5SP40,565.8935
2022-12-27,.5SP40,565.6986
2022-12-28,.5SP40,563.3315
2022-12-29,.5SP40,571.4058
2022-12-30,.5SP40,569.7369
2022-12-30,.5SP40,569.7369
2023-01-03,.5SP40,571.8807
2023-01-04,.5SP40,580.9509
2023-01-05,.5SP40,575.6233
2023-01-06,.5SP40,588.731
2023-01-09,.5SP40,586.1845
2023-01-10,.5SP40,589.9895
2023-01-11,.5SP40,595.0585
2023-01-12,.5SP40,596.4254
2023-01-13,.5SP40,600.6615
2023-01-13,.5SP40,600.6615
2023-01-17,.5SP40,596.5855
2023-01-18,.5SP40,585.6379
2023-01-19,.5SP40,578.6101
2023-01-20,.5SP40,588.1557
2023-01-23,.5SP40,594.7466
2023-01-24,.5SP40,595.3651
2023-01-25,.5SP40,599.7466
2023-01-26,.5SP40,602.722
2023-01-27,.5SP40,603.0155
2023-01-30,.5SP40,599.8855
2023-01-31,.5SP40,607.8996
2023-02-01,.5SP40,608.0114
2023-02-02,.5SP40,609.1221
2023-02-03,.5SP40,608.4992
2023-02-06,.5SP40,607.6395
2023-02-07,.5SP40,614.7123
2023-02-08,.5SP40,611.265
2023-02-09,.5SP40,603.7477
2023-02-10,.5SP40,606.1822
2023-02-13,.5SP40,612.8666
2023-02-14,.5SP40,609.5792
2023-02-15,.5SP40,610.5303
2023-02-16,.5SP40,604.0049
2023-02-17,.5SP40,604.2809
2023-02-17,.5SP40,604.2809
2023-02-21,.5SP40,592.1169
2023-02-22,.5SP40,590.9335
2023-02-23,.5SP40,591.7584
2023-02-24,.5SP40,592.3755
2023-02-27,.5SP40,592.027
2023-02-28,.5SP40,593.022
2023-03-01,.5SP40,590.7739
2023-03-02,.5SP40,587.6504
2023-03-03,.5SP40,597.047
2023-03-06,.5SP40,597.3602
2023-03-07,.5SP40,582.1964
2023-03-08,.5SP40,579.8379
2023-03-09,.5SP40,556.0388
2023-03-10,.5SP40,546.2751
2023-03-13,.5SP40,525.6273
2023-03-14,.5SP40,535.557
2023-03-15,.5SP40,520.3292
2023-03-16,.5SP40,530.4548
2023-03-17,.5SP40,513.0165
2023-03-20,.5SP40,519.1517
2023-03-21,.5SP40,532.3292
2023-03-22,.5SP40,519.7023
2023-03-23,.5SP40,516.2844
2023-03-24,.5SP40,515.9702
2023-03-27,.5SP40,523.1986
2023-03-28,.5SP40,522.9004
2023-03-29,.5SP40,530.7364
2023-03-30,.5SP40,529.192
2023-03-31,.5SP40,535.276
2023-04-03,.5SP40,536.3588
2023-04-04,.5SP40,530.9286
2023-04-05,.5SP40,530.1847
2023-04-06,.5SP40,531.8128
2023-04-06,.5SP40,531.8128
2023-04-10,.5SP40,533.2524
2023-04-11,.5SP40,537.7786
2023-04-12,.5SP40,536.6882
2023-04-13,.5SP40,541.3006
2023-04-14,.5SP40,547.0073
2023-04-17,.5SP40,553.1839
2023-04-18,.5SP40,554.9139
2023-04-19,.5SP40,556.3307
2023-04-20,.5SP40,554.5587
2023-04-21,.5SP40,552.3705
2023-04-24,.5SP40,551.26
2023-04-25,.5SP40,541.5475
2023-04-26,.5SP40,536.3744
2023-04-27,.5SP40,544.953
2023-04-28,.5SP40,551.4192
2023-05-01,.5SP40,549.9365
2023-05-02,.5SP40,537.2954
2023-05-03,.5SP40,530.9165
2023-05-04,.5SP40,524.0476
2023-05-05,.5SP40,536.8312
2023-05-08,.5SP40,537.9588
2023-05-09,.5SP40,535.9664
2023-05-10,.5SP40,532.871
2023-05-11,.5SP40,531.7928
2023-05-12,.5SP40,529.602
2023-05-15,.5SP40,533.9274
2023-05-16,.5SP40,528.7552
2023-05-17,.5SP40,539.817
2023-05-18,.5SP40,543.6045
2023-05-19,.5SP40,541.1646
2023-05-22,.5SP40,542.3789
2023-05-23,.5SP40,535.7613
2023-05-24,.5SP40,528.7426
2023-05-25,.5SP40,528.9063
2023-05-26,.5SP40,532.8177
2023-05-26,.5SP40,532.8177
2023-05-30,.5SP40,532.8095
2023-05-31,.5SP40,526.7221
2023-06-01,.5SP40,532.4822
2023-06-02,.5SP40,544.1062
2023-06-05,.5SP40,541.0511
2023-06-06,.5SP40,548.2524
2023-06-07,.5SP40,550.0563
2023-06-08,.5SP40,549.4414
2023-06-09,.5SP40,549.8482
2023-06-12,.5SP40,549.3378
2023-06-13,.5SP40,552.7234
2023-06-14,.5SP40,550.7034
2023-06-15,.5SP40,557.6209
2023-06-16,.5SP40,556.4039
2023-06-16,.5SP40,556.4039
2023-06-20,.5SP40,552.5758
2023-06-21,.5SP40,551.5433
2023-06-22,.5SP40,547.4446
2023-06-23,.5SP40,545.1464
2023-06-26,.5SP40,544.0789
2023-06-27,.5SP40,547.9345
2023-06-28,.5SP40,546.9417
2023-06-29,.5SP40,556.0897
2023-06-30,.5SP40,561.1081
2023-07-03,.5SP40,564.6335
2023-07-03,.5SP40,564.6335
2023-07-05,.5SP40,562.7649
2023-07-06,.5SP40,557.6512
2023-07-07,.5SP40,558.526
2023-07-10,.5SP40,561.0014
2023-07-11,.5SP40,567.6985
2023-07-12,.5SP40,571.2948
2023-07-13,.5SP40,573.3949
2023-07-14,.5SP40,569.4942
2023-07-17,.5SP40,575.2097
2023-07-18,.5SP40,581.6771
2023-07-19,.5SP40,584.2808
2023-07-20,.5SP40,588.3415
2023-07-21,.5SP40,586.3218
2023-07-24,.5SP40,592.2705
2023-07-25,.5SP40,587.9249
2023-07-26,.5SP40,591.7636
2023-07-27,.5SP40,584.105
2023-07-28,.5SP40,584.8991
2023-07-31,.5SP40,587.4968
2023-08-01,.5SP40,587.319
2023-08-02,.5SP40,582.1234
2023-08-03,.5SP40,582.5153
2023-08-04,.5SP40,580.021
2023-08-07,.5SP40,587.9317
2023-08-08,.5SP40,582.7859
2023-08-09,.5SP40,578.2644
2023-08-10,.5SP40,578.6967
2023-08-11,.5SP40,579.8896
2023-08-14,.5SP40,578.8202
2023-08-15,.5SP40,568.4193
2023-08-16,.5SP40,567.216
2023-08-17,.5SP40,564.3944
2023-08-18,.5SP40,563.6802
2023-08-21,.5SP40,563.1664
2023-08-22,.5SP40,558.2214
2023-08-23,.5SP40,563.4164
2023-08-24,.5SP40,562.0634
2023-08-25,.5SP40,563.9896
2023-08-28,.5SP40,567.3078
2023-08-29,.5SP40,572.2772
2023-08-30,.5SP40,572.9651
2023-08-31,.5SP40,570.6809
2023-09-01,.5SP40,575.267
2023-09-01,.5SP40,575.267
2023-09-05,.5SP40,569.764
2023-09-06,.5SP40,568.7948
2023-09-07,.5SP40,567.6577
2023-09-08,.5SP40,568.9956
2023-09-11,.5SP40,571.1026
2023-09-12,.5SP40,575.9413
2023-09-13,.5SP40,575.3645
2023-09-14,.5SP40,580.3683
2023-09-15,.5SP40,577.1833
2023-09-18,.5SP40,578.9985
2023-09-19,.5SP40,578.3595
2023-09-20,.5SP40,574.5256
2023-09-21,.5SP40,565.2426
2023-09-22,.5SP40,561.0498
2023-09-25,.5SP40,561.9008
2023-09-26,.5SP40,554.3554
2023-09-27,.5SP40,553.244
2023-09-28,.5SP40,557.0814
2023-09-29,.5SP40,552.1604
2023-10-02,.5SP40,547.527
2023-10-03,.5SP40,538.3829
2023-10-04,.5SP40,542.8314
2023-10-05,.5SP40,544.9109
2023-10-06,.5SP40,549.3572
2023-10-09,.5SP40,549.5501
2023-10-10,.5SP40,553.7917
2023-10-11,.5SP40,554.4106
2023-10-12,.5SP40,550.918
2023-10-13,.5SP40,551.9988
2023-10-16,.5SP40,557.6056
2023-10-17,.5SP40,560.6908
2023-10-18,.5SP40,551.1467
2023-10-19,.5SP40,544.2736
2023-10-20,.5SP40,535.8525
2023-10-23,.5SP40,532.0416
2023-10-24,.5SP40,535.6163
2023-10-25,.5SP40,534.0235
2023-10-26,.5SP40,532.8638
2023-10-27,.5SP40,522.9302
2023-10-30,.5SP40,531.8476
2023-10-31,.5SP40,537.6715
2023-11-01,.5SP40,541.0676
2023-11-02,.5SP40,554.0587
2023-11-03,.5SP40,561.3861
2023-11-06,.5SP40,559.2169
2023-11-07,.5SP40,558.5208
2023-11-08,.5SP40,558.882
2023-11-09,.5SP40,556.5897
2023-11-10,.5SP40,562.9471
2023-11-13,.5SP40,562.0691
2023-11-14,.5SP40,573.0017
2023-11-15,.5SP40,576.2703
2023-11-16,.5SP40,578.135
2023-11-17,.5SP40,581.3081
2023-11-20,.5SP40,583.1982
2023-11-21,.5SP40,582.9847
2023-11-22,.5SP40,585.2685
2023-11-22,.5SP40,585.2685
2023-11-24,.5SP40,587.198
2023-11-27,.5SP40,585.545
2023-11-28,.5SP40,584.9549
2023-11-29,.5SP40,589.0876
2023-11-30,.5SP40,595.0938
2023-12-01,.5SP40,599.4672
2023-12-04,.5SP40,599.4596
2023-12-05,.5SP40,596.4293
2023-12-06,.5SP40,593.4251
2023-12-07,.5SP40,595.8151
2023-12-08,.5SP40,598.7869
2023-12-11,.5SP40,602.8719
2023-12-12,.5SP40,607.1688
2023-12-13,.5SP40,616.93
2023-12-14,.5SP40,622.6749
2023-12-15,.5SP40,620.1668
2023-12-18,.5SP40,621.041
2023-12-19,.5SP40,625.8458
2023-12-20,.5SP40,615.1114
2023-12-21,.5SP40,620.4943
2023-12-22,.5SP40,621.9064
2023-12-22,.5SP40,621.9064
2023-12-26,.5SP40,624.4305
2023-12-27,.5SP40,625.932
2023-12-28,.5SP40,628.0989
2023-12-29,.5SP40,626.3493
2023-12-29,.5SP40,626.3493
2024-01-02,.5SP40,628.7895
2024-01-03,.5SP40,623.6733
2024-01-04,.5SP40,625.1393
2024-01-05,.5SP40,628.4319
2024-01-08,.5SP40,632.1827
2024-01-09,.5SP40,627.8245
2024-01-10,.5SP40,629.115
2024-01-11,.5SP40,626.5234
2024-01-12,.5SP40,625.0796
2024-01-12,.5SP40,625.0796
2024-01-16,.5SP40,621.106
2024-01-17,.5SP40,619.3687
2024-01-18,.5SP40,620.7846
2024-01-19,.5SP40,630.9613
2024-01-22,.5SP40,633.6706
2024-01-23,.5SP40,634.5837
2024-01-24,.5SP40,637.5023
2024-01-25,.5SP40,640.9268
2024-01-26,.5SP40,642.8165
2024-01-29,.5SP40,644.7562
2024-01-30,.5SP40,652.4669
2024-01-31,.5SP40,644.538
2024-02-01,.5SP40,645.1286
2024-02-02,.5SP40,648.0101
2024-02-05,.5SP40,644.0317
2024-02-06,.5SP40,645.8547
2024-02-07,.5SP40,650.3189
2024-02-08,.5SP40,647.1081
2024-02-09,.5SP40,649.1746
2024-02-12,.5SP40,651.874
2024-02-13,.5SP40,643.5421
2024-02-14,.5SP40,649.7278
2024-02-15,.5SP40,660.4868
2024-02-16,.5SP40,658.5532
2024-02-16,.5SP40,658.5532
2024-02-20,.5SP40,656.1061
2024-02-21,.5SP40,658.1628
2024-02-22,.5SP40,666.8884
2024-02-23,.5SP40,669.0719
2024-02-26,.5SP40,665.9711
2024-02-27,.5SP40,667.7431
2024-02-28,.5SP40,670.1095
2024-02-29,.5SP40,670.0503
2024-03-01,.5SP40,668.5819
2024-03-04,.5SP40,670.0953
2024-03-05,.5SP40,670.9353
2024-03-06,.5SP40,673.6619
2024-03-07,.5SP40,672.6725
2024-03-08,.5SP40,673.9658
2024-03-11,.5SP40,675.2797
2024-03-12,.5SP40,678.2952
2024-03-13,.5SP40,682.1849
2024-03-14,.5SP40,677.3187
2024-03-15,.5SP40,676.9517
2024-03-18,.5SP40,680.3143
2024-03-19,.5SP40,683.6138
2024-03-20,.5SP40,692.0974
2024-03-21,.5SP40,697.9834
2024-03-22,.5SP40,689.5218
2024-03-25,.5SP40,687.5366
2024-03-26,.5SP40,688.9259
2024-03-27,.5SP40,697.3534
2024-03-28,.5SP40,701.3248
2024-03-28,.5SP40,701.3248
2024-04-01,.5SP40,696.9421
2024-04-02,.5SP40,693.8422
2024-04-03,.5SP40,693.2735
2024-04-04,.5SP40,685.1739
2024-04-05,.5SP40,691.3125
2024-04-08,.5SP40,693.9912
2024-04-09,.5SP40,690.4948
2024-04-10,.5SP40,680.1441
2024-04-11,.5SP40,676.1775
2024-04-12,.5SP40,666.4469
2024-04-15,.5SP40,663.0487
2024-04-16,.5SP40,658.9189
2024-04-17,.5SP40,660.256
2024-04-18,.5SP40,662.893
2024-04-19,.5SP40,671.8166
2024-04-22,.5SP40,679.9062
2024-04-23,.5SP40,684.5472
2024-04-24,.5SP40,683.6852
2024-04-25,.5SP40,680.2331
2024-04-26,.5SP40,678.8592
2024-04-29,.5SP40,677.5795
2024-04-30,.5SP40,671.0871
2024-05-01,.5SP40,670.9849
2024-05-02,.5SP40,672.5294
2024-05-03,.5SP40,674.586
2024-05-06,.5SP40,682.4958
2024-05-07,.5SP40,684.6862
2024-05-08,.5SP40,687.4145
2024-05-09,.5SP40,692.134
2024-05-10,.5SP40,695.2902
2024-05-13,.5SP40,692.4233
2024-05-14,.5SP40,695.7541
2024-05-15,.5SP40,700.7532
2024-05-16,.5SP40,700.5814
2024-05-17,.5SP40,704.8374
2024-05-20,.5SP40,696.2959
2024-05-21,.5SP40,700.234
2024-05-22,.5SP40,696.7599
2024-05-23,.5SP40,686.237
2024-05-24,.5SP40,690.9175
2024-05-24,.5SP40,690.9175
2024-05-28,.5SP40,683.3145
2024-05-29,.5SP40,677.5358
2024-05-30,.5SP40,681.6398
2024-05-31,.5SP40,691.2752
2024-06-03,.5SP40,687.1339
2024-06-04,.5SP40,684.1105
2024-06-05,.5SP40,685.6345
2024-06-06,.5SP40,685.6534
2024-06-07,.5SP40,688.0488
2024-06-10,.5SP40,685.3354
2024-06-11,.5SP40,677.0406
2024-06-12,.5SP40,677.6329
2024-06-13,.5SP40,676.2848
2024-06-14,.5SP40,674.2892
2024-06-17,.5SP40,679.7457
2024-06-18,.5SP40,684.083
2024-06-18,.5SP40,684.083
2024-06-20,.5SP40,687.8923
2024-06-21,.5SP40,685.7266
2024-06-24,.5SP40,692.2708
2024-06-25,.5SP40,686.5542
2024-06-26,.5SP40,683.3155
2024-06-27,.5SP40,681.6404
2024-06-28,.5SP40,684.2624
2024-07-01,.5SP40,685.7555
2024-07-02,.5SP40,693.3304
2024-07-03,.5SP40,692.5755
2024-07-03,.5SP40,692.5755
2024-07-05,.5SP40,690.6142
2024-07-08,.5SP40,689.5584
2024-07-09,.5SP40,694.0318
2024-07-10,.5SP40,696.9403
2024-07-11,.5SP40,702.842
2024-07-12,.5SP40,704.3987
2024-07-15,.5SP40,714.3785
2024-07-16,.5SP40,723.121
2024-07-17,.5SP40,729.2915
2024-07-18,.5SP40,719.9328
2024-07-19,.5SP40,712.7076
2024-07-22,.5SP40,717.2458
2024-07-23,.5SP40,717.8063
2024-07-24,.5SP40,709.2832
2024-07-25,.5SP40,711.2657
2024-07-26,.5SP40,721.8384
2024-07-29,.5SP40,720.3005
2024-07-30,.5SP40,728.8624
2024-07-31,.5SP40,727.4673
2024-08-01,.5SP40,717.4281
2024-08-02,.5SP40,700.0405
2024-08-05,.5SP40,679.7044
2024-08-06,.5SP40,689.6205
2024-08-07,.5SP40,690.0752
2024-08-08,.5SP40,701.2782
2024-08-09,.5SP40,703.8725
2024-08-12,.5SP40,700.3986
2024-08-13,.5SP40,706.3351
2024-08-14,.5SP40,715.4157
2024-08-15,.5SP40,722.0143
2024-08-16,.5SP40,726.5035
2024-08-19,.5SP40,730.9203
2024-08-20,.5SP40,728.5118
2024-08-21,.5SP40,727.5115
2024-08-22,.5SP40,730.9712
2024-08-23,.5SP40,737.6327
2024-08-26,.5SP40,739.9445
2024-08-27,.5SP40,743.5278
2024-08-28,.5SP40,745.786
2024-08-29,.5SP40,752.1137
2024-08-30,.5SP40,759.2083
2024-08-30,.5SP40,759.2083
2024-09-03,.5SP40,753.8135
2024-09-04,.5SP40,754.4743
2024-09-05,.5SP40,746.6646
2024-09-06,.5SP40,734.9366
2024-09-09,.5SP40,745.2244
2024-09-10,.5SP40,737.9453
2024-09-11,.5SP40,735.0613
2024-09-12,.5SP40,735.9654
2024-09-13,.5SP40,738.4898
2024-09-16,.5SP40,747.4981
2024-09-17,.5SP40,751.3167
2024-09-18,.5SP40,749.2468
2024-09-19,.5SP40,758.0322
2024-09-20,.5SP40,755.807
2024-09-23,.5SP40,756.571
2024-09-24,.5SP40,749.617
2024-09-25,.5SP40,745.1323
2024-09-26,.5SP40,749.174
2024-09-27,.5SP40,751.7857
2024-09-30,.5SP40,754.1554
2024-10-01,.5SP40,750.0435
2024-10-02,.5SP40,750.7598
2024-10-03,.5SP40,747.3746
2024-10-04,.5SP40,759.611
2024-10-07,.5SP40,750.1937
2024-10-08,.5SP40,754.4467
2024-10-09,.5SP40,760.9952
2024-10-10,.5SP40,758.552
2024-10-11,.5SP40,773.3463
2024-10-14,.5SP40,777.8501
2024-10-15,.5SP40,779.8594
2024-10-16,.5SP40,789.4071
2024-10-17,.5SP40,791.9587
2024-10-18,.5SP40,792.1229
2024-10-21,.5SP40,785.1484
2024-10-22,.5SP40,784.2401
2024-10-23,.5SP40,783.2674
2024-10-24,.5SP40,783.8577
2024-10-25,.5SP40,775.6574
2024-10-28,.5SP40,784.4832
2024-10-29,.5SP40,779.7014
2024-10-30,.5SP40,782.9659
2024-10-31,.5SP40,773.4149
2024-11-01,.5SP40,774.2759
2024-11-04,.5SP40,768.8099
2024-11-05,.5SP40,776.3808
2024-11-06,.5SP40,824.2199
2024-11-07,.5SP40,810.8918
2024-11-08,.5SP40,817.1197
2024-11-11,.5SP40,828.6524
2024-11-12,.5SP40,826.0048
2024-11-13,.5SP40,826.5176
2024-11-14,.5SP40,824.3581
2024-11-15,.5SP40,828.7518
2024-11-18,.5SP40,830.6238
2024-11-19,.5SP40,825.3004
2024-11-20,.5SP40,823.0189
2024-11-21,.5SP40,833.4858
2024-11-22,.5SP40,842.6968
2024-11-25,.5SP40,847.867
2024-11-26,.5SP40,849.6124
2024-11-27,.5SP40,851.8178
2024-11-27,.5SP40,851.8178
2024-11-29,.5SP40,851.9797
2024-12-02,.5SP40,844.3122
2024-12-03,.5SP40,838.0199
2024-12-04,.5SP40,834.7394
2024-12-05,.5SP40,836.5854
2024-12-06,.5SP40,836.8502
2024-12-09,.5SP40,825.0722
2024-12-10,.5SP40,824.2008
2024-12-11,.5SP40,826.3297
2024-12-12,.5SP40,823.0026
2024-12-13,.5SP40,820.7336
2024-12-16,.5SP40,820.4129
2024-12-17,.5SP40,814.7528
2024-12-18,.5SP40,790.0919
2024-12-19,.5SP40,793.2672
2024-12-20,.5SP40,804.2929
2024-12-23,.5SP40,806.6091
2024-12-24,.5SP40,816.3048
2024-12-24,.5SP40,816.3048
2024-12-26,.5SP40,818.0204
2024-12-27,.5SP40,811.3973
2024-12-30,.5SP40,803.8704
2024-12-31,.5SP40,804.4371
2024-12-31,.5SP40,804.4371
2025-01-02,.5SP40,802.7675
2025-01-03,.5SP40,809.1147
2025-01-06,.5SP40,805.7336
2025-01-07,.5SP40,804.4871
2025-01-08,.5SP40,806.9295
2025-01-08,.5SP40,806.9295
2025-01-10,.5SP40,787.1599
2025-01-13,.5SP40,792.5772
2025-01-14,.5SP40,802.747
2025-01-15,.5SP40,823.4375
2025-01-16,.5SP40,828.3454
2025-01-17,.5SP40,835.1919
2025-01-17,.5SP40,835.1919
2025-01-21,.5SP40,842.1957
2025-01-22,.5SP40,838.7221
2025-01-23,.5SP40,843.7388
2025-01-24,.5SP40,845.5822
2025-01-27,.5SP40,855.2062
2025-01-28,.5SP40,853.4697
2025-01-29,.5SP40,853.2455
2025-01-30,.5SP40,861.2942
2025-01-31,.5SP40,855.9063
2025-02-03,.5SP40,852.2594
2025-02-04,.5SP40,849.9077
2025-02-05,.5SP40,859.044
2025-02-06,.5SP40,866.2473
2025-02-07,.5SP40,861.1302
2025-02-10,.5SP40,854.353
2025-02-11,.5SP40,856.5966
2025-02-12,.5SP40,853.048
2025-02-13,.5SP40,859.2262
2025-02-14,.5SP40,860.4496
2025-02-14,.5SP40,860.4496
2025-02-18,.5SP40,867.0585
2025-02-19,.5SP40,866.7652
2025-02-20,.5SP40,853.3084
2025-02-21,.5SP40,843.2481
2025-02-24,.5SP40,847.0665
2025-02-25,.5SP40,846.1982
2025-02-26,.5SP40,844.3863
2025-02-27,.5SP40,849.2274
2025-02-28,.5SP40,866.8417
2025-03-03,.5SP40,859.3907
2025-03-04,.5SP40,829.0018
2025-03-05,.5SP40,834.1987
2025-03-06,.5SP40,820.2739
2025-03-07,.5SP40,815.533
2025-03-10,.5SP40,796.8434
2025-03-11,.5SP40,790.0063
2025-03-12,.5SP40,791.5661
2025-03-13,.5SP40,787.2064
2025-03-14,.5SP40,805.3339
2025-03-17,.5SP40,814.7254
2025-03-18,.5SP40,813.6617
2025-03-19,.5SP40,822.1471
2025-03-20,.5SP40,823.7303
2025-03-21,.5SP40,820.5408
2025-03-24,.5SP40,835.245
2025-03-25,.5SP40,839.3411
2025-03-26,.5SP40,837.2978
2025-03-27,.5SP40,835.3881
2025-03-28,.5SP40,819.2021
2025-03-31,.5SP40,829.4551
2025-04-01,.5SP40,828.1195
2025-04-02,.5SP40,835.5548
2025-04-03,.5SP40,793.6561
2025-04-04,.5SP40,734.9942
2025-04-07,.5SP40,733.9199
2025-04-08,.5SP40,730.9182
2025-04-09,.5SP40,786.4218
2025-04-10,.5SP40,763.6808
2025-04-11,.5SP40,776.4305
2025-04-14,.5SP40,784.4451
2025-04-15,.5SP40,786.2398
2025-04-16,.5SP40,773.909
2025-04-17,.5SP40,776.0568
2025-04-17,.5SP40,776.0568
2025-04-21,.5SP40,759.3934
2025-04-22,.5SP40,784.3235
2025-04-23,.5SP40,793.6124
2025-04-24,.5SP40,802.4928
2025-04-25,.5SP40,799.1581
2025-04-28,.5SP40,801.6783
2025-04-29,.5SP40,809.4197
2025-04-30,.5SP40,811.1067
2025-05-01,.5SP40,810.4663
2025-05-02,.5SP40,827.9042
2025-05-05,.5SP40,821.6737
2025-05-06,.5SP40,817.3863
2025-05-07,.5SP40,822.4373
2025-05-08,.5SP40,828.3017
2025-05-09,.5SP40,828.5851
