Date,Instrument,Close Price
2016-12-20,.5SP60,190.6608
2016-12-21,.5SP60,188.138
2016-12-22,.5SP60,187.9077
2016-12-23,.5SP60,188.0257
2016-12-23,.5SP60,188.0257
2016-12-27,.5SP60,188.528
2016-12-28,.5SP60,186.899
2016-12-29,.5SP60,188.5588
2016-12-30,.5SP60,190.2285
2016-12-30,.5SP60,190.2285
2017-01-03,.5SP60,190.9776
2017-01-04,.5SP60,193.3536
2017-01-05,.5SP60,194.3455
2017-01-06,.5SP60,194.3094
2017-01-09,.5SP60,193.0601
2017-01-10,.5SP60,190.566
2017-01-11,.5SP60,189.6464
2017-01-12,.5SP60,190.3997
2017-01-13,.5SP60,189.935
2017-01-13,.5SP60,189.935
2017-01-17,.5SP60,191.5262
2017-01-18,.5SP60,191.8665
2017-01-19,.5SP60,189.9747
2017-01-20,.5SP60,191.2654
2017-01-23,.5SP60,192.3938
2017-01-24,.5SP60,192.3851
2017-01-25,.5SP60,191.2064
2017-01-26,.5SP60,191.1353
2017-01-27,.5SP60,189.4336
2017-01-30,.5SP60,188.5043
2017-01-31,.5SP60,189.9934
2017-02-01,.5SP60,187.8151
2017-02-02,.5SP60,190.1598
2017-02-03,.5SP60,191.2331
2017-02-06,.5SP60,190.0961
2017-02-07,.5SP60,189.7043
2017-02-08,.5SP60,191.3809
2017-02-09,.5SP60,192.0527
2017-02-10,.5SP60,193.1323
2017-02-13,.5SP60,194.0676
2017-02-14,.5SP60,193.0545
2017-02-15,.5SP60,192.485
2017-02-16,.5SP60,193.3081
2017-02-17,.5SP60,193.8517
2017-02-17,.5SP60,193.8517
2017-02-21,.5SP60,196.428
2017-02-22,.5SP60,195.8274
2017-02-23,.5SP60,197.0738
2017-02-24,.5SP60,198.0102
2017-02-27,.5SP60,198.9665
2017-02-28,.5SP60,198.3976
2017-03-01,.5SP60,197.7514
2017-03-02,.5SP60,197.2095
2017-03-03,.5SP60,196.4345
2017-03-06,.5SP60,195.6355
2017-03-07,.5SP60,195.0009
2017-03-08,.5SP60,192.1002
2017-03-09,.5SP60,189.6404
2017-03-10,.5SP60,189.3147
2017-03-13,.5SP60,189.377
2017-03-14,.5SP60,189.0941
2017-03-15,.5SP60,192.7125
2017-03-16,.5SP60,192.1496
2017-03-17,.5SP60,192.4971
2017-03-20,.5SP60,192.7456
2017-03-21,.5SP60,192.4475
2017-03-22,.5SP60,192.7971
2017-03-23,.5SP60,194.1837
2017-03-24,.5SP60,193.8878
2017-03-27,.5SP60,192.6826
2017-03-28,.5SP60,193.5982
2017-03-29,.5SP60,194.0903
2017-03-30,.5SP60,194.4571
2017-03-31,.5SP60,195.4128
2017-04-03,.5SP60,195.6204
2017-04-04,.5SP60,195.0272
2017-04-05,.5SP60,195.3362
2017-04-06,.5SP60,196.3156
2017-04-07,.5SP60,196.6493
2017-04-10,.5SP60,197.9585
2017-04-11,.5SP60,198.7997
2017-04-12,.5SP60,198.5291
2017-04-13,.5SP60,198.0805
2017-04-13,.5SP60,198.0805
2017-04-17,.5SP60,200.3794
2017-04-18,.5SP60,200.919
2017-04-19,.5SP60,200.4365
2017-04-20,.5SP60,200.4018
2017-04-21,.5SP60,199.4381
2017-04-24,.5SP60,197.6235
2017-04-25,.5SP60,198.065
2017-04-26,.5SP60,196.3792
2017-04-27,.5SP60,196.5377
2017-04-28,.5SP60,195.3737
2017-05-01,.5SP60,196.5927
2017-05-02,.5SP60,196.7522
2017-05-03,.5SP60,194.2838
2017-05-04,.5SP60,194.4289
2017-05-05,.5SP60,195.881
2017-05-08,.5SP60,194.8209
2017-05-09,.5SP60,194.0223
2017-05-10,.5SP60,195.1634
2017-05-11,.5SP60,194.1633
2017-05-12,.5SP60,193.4178
2017-05-15,.5SP60,194.0806
2017-05-16,.5SP60,193.0633
2017-05-17,.5SP60,194.2436
2017-05-18,.5SP60,194.6828
2017-05-19,.5SP60,195.7923
2017-05-22,.5SP60,196.3053
2017-05-23,.5SP60,196.4681
2017-05-24,.5SP60,197.7188
2017-05-25,.5SP60,198.4353
2017-05-26,.5SP60,197.1644
2017-05-26,.5SP60,197.1644
2017-05-30,.5SP60,196.5145
2017-05-31,.5SP60,196.2489
2017-06-01,.5SP60,196.9974
2017-06-02,.5SP60,198.6666
2017-06-05,.5SP60,197.9853
2017-06-06,.5SP60,197.1119
2017-06-07,.5SP60,198.0437
2017-06-08,.5SP60,197.209
2017-06-09,.5SP60,198.0697
2017-06-12,.5SP60,199.1668
2017-06-13,.5SP60,199.5058
2017-06-14,.5SP60,200.088
2017-06-15,.5SP60,200.9885
2017-06-16,.5SP60,200.7525
2017-06-19,.5SP60,201.0218
2017-06-20,.5SP60,200.608
2017-06-21,.5SP60,200.152
2017-06-22,.5SP60,200.2646
2017-06-23,.5SP60,201.0493
2017-06-26,.5SP60,201.9936
2017-06-27,.5SP60,201.2172
2017-06-28,.5SP60,201.163
2017-06-29,.5SP60,199.0714
2017-06-30,.5SP60,199.0142
2017-07-03,.5SP60,200.8852
2017-07-03,.5SP60,200.8852
2017-07-05,.5SP60,198.4754
2017-07-06,.5SP60,194.737
2017-07-07,.5SP60,196.0019
2017-07-10,.5SP60,194.313
2017-07-11,.5SP60,193.9167
2017-07-12,.5SP60,196.4426
2017-07-13,.5SP60,196.8441
2017-07-14,.5SP60,198.9232
2017-07-17,.5SP60,199.3374
2017-07-18,.5SP60,199.1165
2017-07-19,.5SP60,200.5922
2017-07-20,.5SP60,199.9388
2017-07-21,.5SP60,200.4222
2017-07-24,.5SP60,200.1177
2017-07-25,.5SP60,200.2531
2017-07-26,.5SP60,201.88
2017-07-27,.5SP60,201.6827
2017-07-28,.5SP60,201.4762
2017-07-31,.5SP60,201.2369
2017-08-01,.5SP60,202.022
2017-08-02,.5SP60,201.1173
2017-08-03,.5SP60,200.5874
2017-08-04,.5SP60,201.1096
2017-08-07,.5SP60,201.096
2017-08-08,.5SP60,200.0355
2017-08-09,.5SP60,200.3039
2017-08-10,.5SP60,198.446
2017-08-11,.5SP60,197.2285
2017-08-14,.5SP60,200.5877
2017-08-15,.5SP60,199.9185
2017-08-16,.5SP60,200.4675
2017-08-17,.5SP60,199.0145
2017-08-18,.5SP60,197.5292
2017-08-21,.5SP60,199.6429
2017-08-22,.5SP60,199.4182
2017-08-23,.5SP60,201.4777
2017-08-24,.5SP60,201.1712
2017-08-25,.5SP60,201.999
2017-08-28,.5SP60,201.1069
2017-08-29,.5SP60,200.9633
2017-08-30,.5SP60,201.9363
2017-08-31,.5SP60,202.9821
2017-09-01,.5SP60,202.8169
2017-09-01,.5SP60,202.8169
2017-09-05,.5SP60,202.6825
2017-09-06,.5SP60,202.8805
2017-09-07,.5SP60,204.4228
2017-09-08,.5SP60,204.4148
2017-09-11,.5SP60,205.9344
2017-09-12,.5SP60,203.5044
2017-09-13,.5SP60,202.6763
2017-09-14,.5SP60,203.8475
2017-09-15,.5SP60,204.4277
2017-09-18,.5SP60,203.3847
2017-09-19,.5SP60,201.2822
2017-09-20,.5SP60,200.7256
2017-09-21,.5SP60,200.2949
2017-09-22,.5SP60,198.6392
2017-09-25,.5SP60,199.2939
2017-09-26,.5SP60,199.5197
2017-09-27,.5SP60,197.8426
2017-09-28,.5SP60,199.0537
2017-09-29,.5SP60,199.2044
2017-10-02,.5SP60,198.3943
2017-10-03,.5SP60,198.2966
2017-10-04,.5SP60,199.9487
2017-10-05,.5SP60,200.5858
2017-10-06,.5SP60,200.1755
2017-10-09,.5SP60,200.4177
2017-10-10,.5SP60,200.846
2017-10-11,.5SP60,201.9267
2017-10-12,.5SP60,203.3199
2017-10-13,.5SP60,203.7193
2017-10-16,.5SP60,202.8165
2017-10-17,.5SP60,202.8493
2017-10-18,.5SP60,202.4985
2017-10-19,.5SP60,202.3096
2017-10-20,.5SP60,202.0836
2017-10-23,.5SP60,201.2609
2017-10-24,.5SP60,199.9975
2017-10-25,.5SP60,199.4436
2017-10-26,.5SP60,198.3374
2017-10-27,.5SP60,198.8101
2017-10-30,.5SP60,199.972
2017-10-31,.5SP60,200.552
2017-11-01,.5SP60,200.443
2017-11-02,.5SP60,202.2066
2017-11-03,.5SP60,201.9976
2017-11-06,.5SP60,205.0857
2017-11-07,.5SP60,206.9809
2017-11-08,.5SP60,208.5158
2017-11-09,.5SP60,208.522
2017-11-10,.5SP60,208.4919
2017-11-13,.5SP60,209.1363
2017-11-14,.5SP60,208.795
2017-11-15,.5SP60,207.0652
2017-11-16,.5SP60,207.8761
2017-11-17,.5SP60,206.7093
2017-11-20,.5SP60,206.118
2017-11-21,.5SP60,207.2814
2017-11-22,.5SP60,206.5504
2017-11-22,.5SP60,206.5504
2017-11-24,.5SP60,207.3106
2017-11-27,.5SP60,206.7402
2017-11-28,.5SP60,206.1635
2017-11-29,.5SP60,205.7583
2017-11-30,.5SP60,205.9146
2017-12-01,.5SP60,206.2902
2017-12-04,.5SP60,203.6321
2017-12-05,.5SP60,202.8007
2017-12-06,.5SP60,203.1156
2017-12-07,.5SP60,203.8275
2017-12-08,.5SP60,204.329
2017-12-11,.5SP60,204.7277
2017-12-12,.5SP60,205.6098
2017-12-13,.5SP60,205.59
2017-12-14,.5SP60,205.3983
2017-12-15,.5SP60,206.0068
2017-12-18,.5SP60,206.6832
2017-12-19,.5SP60,202.7753
2017-12-20,.5SP60,200.5926
2017-12-21,.5SP60,199.8366
2017-12-22,.5SP60,201.3135
2017-12-22,.5SP60,201.3135
2017-12-26,.5SP60,202.2839
2017-12-27,.5SP60,203.091
2017-12-28,.5SP60,204.0506
2017-12-29,.5SP60,203.8555
2017-12-29,.5SP60,203.8555
2018-01-02,.5SP60,202.6582
2018-01-03,.5SP60,202.8719
2018-01-04,.5SP60,199.384
2018-01-05,.5SP60,199.9257
2018-01-08,.5SP60,201.1032
2018-01-09,.5SP60,198.8092
2018-01-10,.5SP60,195.7418
2018-01-11,.5SP60,194.4325
2018-01-12,.5SP60,193.023
2018-01-12,.5SP60,193.023
2018-01-16,.5SP60,193.9457
2018-01-17,.5SP60,195.2755
2018-01-18,.5SP60,193.3608
2018-01-19,.5SP60,194.6457
2018-01-22,.5SP60,196.5422
2018-01-23,.5SP60,199.4432
2018-01-24,.5SP60,198.7995
2018-01-25,.5SP60,198.4572
2018-01-26,.5SP60,199.0576
2018-01-29,.5SP60,196.7328
2018-01-30,.5SP60,195.8236
2018-01-31,.5SP60,199.8996
2018-02-01,.5SP60,196.193
2018-02-02,.5SP60,194.1682
2018-02-05,.5SP60,188.872
2018-02-06,.5SP60,188.5766
2018-02-07,.5SP60,187.7161
2018-02-08,.5SP60,181.8269
2018-02-09,.5SP60,186.1857
2018-02-12,.5SP60,186.6628
2018-02-13,.5SP60,187.6793
2018-02-14,.5SP60,186.4937
2018-02-15,.5SP60,188.2068
2018-02-16,.5SP60,189.4402
2018-02-16,.5SP60,189.4402
2018-02-20,.5SP60,187.514
2018-02-21,.5SP60,184.1163
2018-02-22,.5SP60,186.2212
2018-02-23,.5SP60,189.4319
2018-02-26,.5SP60,190.262
2018-02-27,.5SP60,186.167
2018-02-28,.5SP60,185.9764
2018-03-01,.5SP60,184.9413
2018-03-02,.5SP60,184.2908
2018-03-05,.5SP60,186.8041
2018-03-06,.5SP60,187.5312
2018-03-07,.5SP60,188.5079
2018-03-08,.5SP60,189.7227
2018-03-09,.5SP60,191.0711
2018-03-12,.5SP60,191.9969
2018-03-13,.5SP60,192.4955
2018-03-14,.5SP60,192.6921
2018-03-15,.5SP60,192.4973
2018-03-16,.5SP60,193.5052
2018-03-19,.5SP60,191.6665
2018-03-20,.5SP60,191.5536
2018-03-21,.5SP60,189.7768
2018-03-22,.5SP60,189.0586
2018-03-23,.5SP60,186.1151
2018-03-26,.5SP60,188.6505
2018-03-27,.5SP60,188.9234
2018-03-28,.5SP60,192.2624
2018-03-29,.5SP60,192.05
2018-03-29,.5SP60,192.05
2018-04-02,.5SP60,189.6153
2018-04-03,.5SP60,190.2213
2018-04-04,.5SP60,192.5367
2018-04-05,.5SP60,192.6504
2018-04-06,.5SP60,190.8312
2018-04-09,.5SP60,190.7016
2018-04-10,.5SP60,189.3433
2018-04-11,.5SP60,189.722
2018-04-12,.5SP60,187.5353
2018-04-13,.5SP60,188.5097
2018-04-16,.5SP60,189.3026
2018-04-17,.5SP60,191.8199
2018-04-18,.5SP60,191.4134
2018-04-19,.5SP60,188.2138
2018-04-20,.5SP60,186.5537
2018-04-23,.5SP60,186.8501
2018-04-24,.5SP60,187.1359
2018-04-25,.5SP60,186.4988
2018-04-26,.5SP60,188.8309
2018-04-27,.5SP60,191.3241
2018-04-30,.5SP60,190.5936
2018-05-01,.5SP60,191.8936
2018-05-02,.5SP60,191.2556
2018-05-03,.5SP60,191.0884
2018-05-04,.5SP60,193.151
2018-05-07,.5SP60,193.389
2018-05-08,.5SP60,192.0675
2018-05-09,.5SP60,193.4672
2018-05-10,.5SP60,195.3328
2018-05-11,.5SP60,194.3829
2018-05-14,.5SP60,192.9754
2018-05-15,.5SP60,189.7647
2018-05-16,.5SP60,188.9332
2018-05-17,.5SP60,187.9728
2018-05-18,.5SP60,188.1509
2018-05-21,.5SP60,190.067
2018-05-22,.5SP60,190.2716
2018-05-23,.5SP60,191.8181
2018-05-24,.5SP60,191.0601
2018-05-25,.5SP60,191.9244
2018-05-25,.5SP60,191.9244
2018-05-29,.5SP60,192.4047
2018-05-30,.5SP60,195.0356
2018-05-31,.5SP60,194.3535
2018-06-01,.5SP60,195.1301
2018-06-04,.5SP60,197.0308
2018-06-05,.5SP60,196.0942
2018-06-06,.5SP60,196.7119
2018-06-07,.5SP60,196.4601
2018-06-08,.5SP60,197.3555
2018-06-11,.5SP60,197.1137
2018-06-12,.5SP60,198.2464
2018-06-13,.5SP60,193.6464
2018-06-14,.5SP60,195.2717
2018-06-15,.5SP60,194.9999
2018-06-18,.5SP60,194.6876
2018-06-19,.5SP60,194.8667
2018-06-20,.5SP60,197.003
2018-06-21,.5SP60,198.2334
2018-06-22,.5SP60,199.7906
2018-06-25,.5SP60,199.4331
2018-06-26,.5SP60,200.4436
2018-06-27,.5SP60,199.8694
2018-06-28,.5SP60,201.584
2018-06-29,.5SP60,201.9013
2018-07-02,.5SP60,200.9015
2018-07-03,.5SP60,201.8568
2018-07-03,.5SP60,201.8568
2018-07-05,.5SP60,204.602
2018-07-06,.5SP60,205.4422
2018-07-09,.5SP60,203.5613
2018-07-10,.5SP60,204.5397
2018-07-11,.5SP60,203.8715
2018-07-12,.5SP60,204.2759
2018-07-13,.5SP60,203.718
2018-07-16,.5SP60,202.5249
2018-07-17,.5SP60,201.2445
2018-07-18,.5SP60,200.3792
2018-07-19,.5SP60,202.4077
2018-07-20,.5SP60,200.5523
2018-07-23,.5SP60,200.0784
2018-07-24,.5SP60,199.4595
2018-07-25,.5SP60,201.3722
2018-07-26,.5SP60,202.1136
2018-07-27,.5SP60,200.2358
2018-07-30,.5SP60,200.1281
2018-07-31,.5SP60,203.9228
2018-08-01,.5SP60,205.3439
2018-08-02,.5SP60,204.2608
2018-08-03,.5SP60,206.87
2018-08-06,.5SP60,206.3837
2018-08-07,.5SP60,205.9326
2018-08-08,.5SP60,204.8318
2018-08-09,.5SP60,205.1131
2018-08-10,.5SP60,203.0502
2018-08-13,.5SP60,203.0383
2018-08-14,.5SP60,203.7743
2018-08-15,.5SP60,205.4939
2018-08-16,.5SP60,206.9506
2018-08-17,.5SP60,208.9369
2018-08-20,.5SP60,209.0645
2018-08-21,.5SP60,207.1484
2018-08-22,.5SP60,205.8081
2018-08-23,.5SP60,205.3832
2018-08-24,.5SP60,206.6864
2018-08-27,.5SP60,206.5185
2018-08-28,.5SP60,208.976
2018-08-29,.5SP60,208.7641
2018-08-30,.5SP60,207.5927
2018-08-31,.5SP60,208.4584
2018-08-31,.5SP60,208.4584
2018-09-04,.5SP60,206.5756
2018-09-05,.5SP60,207.7817
2018-09-06,.5SP60,208.4809
2018-09-07,.5SP60,205.8971
2018-09-10,.5SP60,207.0111
2018-09-11,.5SP60,206.8636
2018-09-12,.5SP60,207.1273
2018-09-13,.5SP60,208.1084
2018-09-14,.5SP60,206.2198
2018-09-17,.5SP60,207.2405
2018-09-18,.5SP60,206.0117
2018-09-19,.5SP60,204.1287
2018-09-20,.5SP60,205.6803
2018-09-21,.5SP60,205.4116
2018-09-24,.5SP60,201.5212
2018-09-25,.5SP60,201.3119
2018-09-26,.5SP60,198.9867
2018-09-27,.5SP60,199.2515
2018-09-28,.5SP60,201.856
2018-10-01,.5SP60,200.1419
2018-10-02,.5SP60,199.5835
2018-10-03,.5SP60,197.6187
2018-10-04,.5SP60,196.3966
2018-10-05,.5SP60,196.3544
2018-10-08,.5SP60,198.9388
2018-10-09,.5SP60,199.6921
2018-10-10,.5SP60,196.4804
2018-10-11,.5SP60,190.7746
2018-10-12,.5SP60,190.644
2018-10-15,.5SP60,191.6214
2018-10-16,.5SP60,195.2787
2018-10-17,.5SP60,194.8177
2018-10-18,.5SP60,194.8272
2018-10-19,.5SP60,196.7749
2018-10-22,.5SP60,193.9857
2018-10-23,.5SP60,195.3258
2018-10-24,.5SP60,197.5394
2018-10-25,.5SP60,199.9446
2018-10-26,.5SP60,194.7619
2018-10-29,.5SP60,197.8033
2018-10-30,.5SP60,201.1135
2018-10-31,.5SP60,198.364
2018-11-01,.5SP60,199.2655
2018-11-02,.5SP60,197.417
2018-11-05,.5SP60,200.7617
2018-11-06,.5SP60,201.8031
2018-11-07,.5SP60,204.1096
2018-11-08,.5SP60,204.3398
2018-11-09,.5SP60,204.6158
2018-11-12,.5SP60,205.0174
2018-11-13,.5SP60,205.3061
2018-11-14,.5SP60,205.3916
2018-11-15,.5SP60,203.5483
2018-11-16,.5SP60,206.3067
2018-11-19,.5SP60,207.0498
2018-11-20,.5SP60,204.2585
2018-11-21,.5SP60,203.9947
2018-11-21,.5SP60,203.9947
2018-11-23,.5SP60,203.3046
2018-11-26,.5SP60,203.7162
2018-11-27,.5SP60,204.8615
2018-11-28,.5SP60,206.6457
2018-11-29,.5SP60,206.8139
2018-11-30,.5SP60,208.881
2018-12-03,.5SP60,209.6407
2018-12-04,.5SP60,206.9959
2018-12-04,.5SP60,206.9959
2018-12-06,.5SP60,212.5124
2018-12-07,.5SP60,209.4516
2018-12-10,.5SP60,208.5632
2018-12-11,.5SP60,208.7855
2018-12-12,.5SP60,204.8322
2018-12-13,.5SP60,206.0838
2018-12-14,.5SP60,205.649
2018-12-17,.5SP60,198.0017
2018-12-18,.5SP60,199.8781
2018-12-19,.5SP60,198.0501
2018-12-20,.5SP60,195.6548
2018-12-21,.5SP60,192.5577
2018-12-24,.5SP60,185.3889
2018-12-24,.5SP60,185.3889
2018-12-26,.5SP60,191.4265
2018-12-27,.5SP60,191.8778
2018-12-28,.5SP60,192.2964
2018-12-31,.5SP60,192.3561
2018-12-31,.5SP60,192.3561
2019-01-02,.5SP60,187.9704
2019-01-03,.5SP60,188.8972
2019-01-04,.5SP60,190.84
2019-01-07,.5SP60,192.3429
2019-01-08,.5SP60,195.7664
2019-01-09,.5SP60,194.9311
2019-01-10,.5SP60,197.954
2019-01-11,.5SP60,198.4157
2019-01-14,.5SP60,197.8178
2019-01-15,.5SP60,199.9219
2019-01-16,.5SP60,201.0169
2019-01-17,.5SP60,201.9609
2019-01-18,.5SP60,202.587
2019-01-18,.5SP60,202.587
2019-01-22,.5SP60,202.2694
2019-01-23,.5SP60,202.4567
2019-01-24,.5SP60,203.2413
2019-01-25,.5SP60,205.6319
2019-01-28,.5SP60,207.5974
2019-01-29,.5SP60,209.2401
2019-01-30,.5SP60,210.9831
2019-01-31,.5SP60,212.9799
2019-02-01,.5SP60,211.5581
2019-02-04,.5SP60,212.9438
2019-02-05,.5SP60,214.2243
2019-02-06,.5SP60,212.5876
2019-02-07,.5SP60,214.2919
2019-02-08,.5SP60,214.4959
2019-02-11,.5SP60,214.9783
2019-02-12,.5SP60,213.4693
2019-02-13,.5SP60,214.7143
2019-02-14,.5SP60,215.6725
2019-02-15,.5SP60,216.7808
2019-02-15,.5SP60,216.7808
2019-02-19,.5SP60,217.0075
2019-02-20,.5SP60,215.572
2019-02-21,.5SP60,215.8717
2019-02-22,.5SP60,217.1548
2019-02-25,.5SP60,215.3893
2019-02-26,.5SP60,214.9204
2019-02-27,.5SP60,214.0902
2019-02-28,.5SP60,214.7412
2019-03-01,.5SP60,214.4742
2019-03-04,.5SP60,215.3517
2019-03-05,.5SP60,215.9076
2019-03-06,.5SP60,215.3525
2019-03-07,.5SP60,215.1871
2019-03-08,.5SP60,215.4501
2019-03-11,.5SP60,218.7618
2019-03-12,.5SP60,219.7875
2019-03-13,.5SP60,220.8776
2019-03-14,.5SP60,220.9725
2019-03-15,.5SP60,220.1343
2019-03-18,.5SP60,219.0109
2019-03-19,.5SP60,218.3742
2019-03-20,.5SP60,219.3025
2019-03-21,.5SP60,223.2162
2019-03-22,.5SP60,222.155
2019-03-25,.5SP60,222.2934
2019-03-26,.5SP60,223.7826
2019-03-27,.5SP60,222.9986
2019-03-28,.5SP60,224.6012
2019-03-29,.5SP60,224.3639
2019-04-01,.5SP60,223.7303
2019-04-02,.5SP60,225.6491
2019-04-03,.5SP60,225.4072
2019-04-04,.5SP60,224.7626
2019-04-05,.5SP60,226.4737
2019-04-08,.5SP60,225.327
2019-04-09,.5SP60,224.6155
2019-04-10,.5SP60,226.2581
2019-04-11,.5SP60,225.9372
2019-04-12,.5SP60,227.1499
2019-04-15,.5SP60,225.7931
2019-04-16,.5SP60,220.4088
2019-04-17,.5SP60,218.2162
2019-04-18,.5SP60,219.8599
2019-04-18,.5SP60,219.8599
2019-04-22,.5SP60,217.5608
2019-04-23,.5SP60,219.986
2019-04-24,.5SP60,221.6894
2019-04-25,.5SP60,221.2995
2019-04-26,.5SP60,222.8137
2019-04-29,.5SP60,220.4459
2019-04-30,.5SP60,223.0677
2019-05-01,.5SP60,223.163
2019-05-02,.5SP60,223.4918
2019-05-03,.5SP60,224.9749
2019-05-06,.5SP60,224.0137
2019-05-07,.5SP60,220.0305
2019-05-08,.5SP60,220.132
2019-05-09,.5SP60,220.8483
2019-05-10,.5SP60,223.3455
2019-05-13,.5SP60,223.355
2019-05-14,.5SP60,224.1354
2019-05-15,.5SP60,225.5801
2019-05-16,.5SP60,226.7701
2019-05-17,.5SP60,226.3877
2019-05-20,.5SP60,222.7218
2019-05-21,.5SP60,224.5876
2019-05-22,.5SP60,225.5147
2019-05-23,.5SP60,226.664
2019-05-24,.5SP60,227.0034
2019-05-24,.5SP60,227.0034
2019-05-28,.5SP60,224.5054
2019-05-29,.5SP60,221.9138
2019-05-30,.5SP60,223.3535
2019-05-31,.5SP60,225.0826
2019-06-03,.5SP60,226.0704
2019-06-04,.5SP60,224.8054
2019-06-05,.5SP60,230.0427
2019-06-06,.5SP60,230.3768
2019-06-07,.5SP60,230.9798
2019-06-10,.5SP60,230.2796
2019-06-11,.5SP60,230.687
2019-06-12,.5SP60,231.2878
2019-06-13,.5SP60,231.4937
2019-06-14,.5SP60,232.2488
2019-06-17,.5SP60,234.862
2019-06-18,.5SP60,234.0661
2019-06-19,.5SP60,235.6569
2019-06-20,.5SP60,236.9143
2019-06-21,.5SP60,234.3132
2019-06-24,.5SP60,233.2407
2019-06-25,.5SP60,230.0882
2019-06-26,.5SP60,225.5863
2019-06-27,.5SP60,227.2347
2019-06-28,.5SP60,227.9124
2019-07-01,.5SP60,227.255
2019-07-02,.5SP60,231.3903
2019-07-03,.5SP60,234.7906
2019-07-03,.5SP60,234.7906
2019-07-05,.5SP60,233.4629
2019-07-08,.5SP60,234.3318
2019-07-09,.5SP60,235.5604
2019-07-10,.5SP60,236.7937
2019-07-11,.5SP60,233.9171
2019-07-12,.5SP60,232.9957
2019-07-15,.5SP60,233.2856
2019-07-16,.5SP60,232.8614
2019-07-17,.5SP60,231.9164
2019-07-18,.5SP60,231.5828
2019-07-19,.5SP60,227.6722
2019-07-22,.5SP60,227.5725
2019-07-23,.5SP60,229.8761
2019-07-24,.5SP60,229.7106
2019-07-25,.5SP60,228.5956
2019-07-26,.5SP60,229.3538
2019-07-29,.5SP60,230.4058
2019-07-30,.5SP60,232.4557
2019-07-31,.5SP60,231.7609
2019-08-01,.5SP60,232.2754
2019-08-02,.5SP60,234.0452
2019-08-05,.5SP60,229.4773
2019-08-06,.5SP60,232.1795
2019-08-07,.5SP60,234.3543
2019-08-08,.5SP60,238.016
2019-08-09,.5SP60,238.1814
2019-08-12,.5SP60,237.5533
2019-08-13,.5SP60,237.9782
2019-08-14,.5SP60,234.2312
2019-08-15,.5SP60,237.3568
2019-08-16,.5SP60,238.8545
2019-08-19,.5SP60,241.0017
2019-08-20,.5SP60,239.0498
2019-08-21,.5SP60,240.2403
2019-08-22,.5SP60,241.2689
2019-08-23,.5SP60,238.1641
2019-08-26,.5SP60,240.5878
2019-08-27,.5SP60,239.6477
2019-08-28,.5SP60,240.4643
2019-08-29,.5SP60,242.2157
2019-08-30,.5SP60,242.4436
2019-08-30,.5SP60,242.4436
2019-09-03,.5SP60,245.611
2019-09-04,.5SP60,247.6873
2019-09-05,.5SP60,245.3576
2019-09-06,.5SP60,245.8915
2019-09-09,.5SP60,243.7534
2019-09-10,.5SP60,240.4205
2019-09-11,.5SP60,239.6589
2019-09-12,.5SP60,240.9985
2019-09-13,.5SP60,237.931
2019-09-16,.5SP60,240.3476
2019-09-17,.5SP60,243.7063
2019-09-18,.5SP60,242.9454
2019-09-19,.5SP60,243.6169
2019-09-20,.5SP60,242.8229
2019-09-23,.5SP60,243.3905
2019-09-24,.5SP60,243.1349
2019-09-25,.5SP60,242.9448
2019-09-26,.5SP60,245.1423
2019-09-27,.5SP60,243.2153
2019-09-30,.5SP60,243.5997
2019-10-01,.5SP60,241.1187
2019-10-02,.5SP60,239.8236
2019-10-03,.5SP60,242.6482
2019-10-04,.5SP60,244.1159
2019-10-07,.5SP60,243.3327
2019-10-08,.5SP60,242.1639
2019-10-09,.5SP60,242.9118
2019-10-10,.5SP60,243.3609
2019-10-11,.5SP60,242.6557
2019-10-14,.5SP60,242.985
2019-10-15,.5SP60,243.2806
2019-10-16,.5SP60,242.9878
2019-10-17,.5SP60,244.6267
2019-10-18,.5SP60,247.0215
2019-10-21,.5SP60,248.758
2019-10-22,.5SP60,247.7753
2019-10-23,.5SP60,248.207
2019-10-24,.5SP60,247.5244
2019-10-25,.5SP60,244.2854
2019-10-28,.5SP60,241.6554
2019-10-29,.5SP60,242.5878
2019-10-30,.5SP60,244.0905
2019-10-31,.5SP60,243.2102
2019-11-01,.5SP60,242.5192
2019-11-04,.5SP60,239.9702
2019-11-05,.5SP60,235.7419
2019-11-06,.5SP60,236.7063
2019-11-07,.5SP60,234.1625
2019-11-08,.5SP60,233.6096
2019-11-11,.5SP60,234.1331
2019-11-12,.5SP60,232.271
2019-11-13,.5SP60,234.7583
2019-11-14,.5SP60,236.7257
2019-11-15,.5SP60,238.1149
2019-11-18,.5SP60,239.3019
2019-11-19,.5SP60,239.7447
2019-11-20,.5SP60,239.8071
2019-11-21,.5SP60,236.4776
2019-11-22,.5SP60,235.2019
2019-11-25,.5SP60,235.3285
2019-11-26,.5SP60,238.7166
2019-11-27,.5SP60,239.4853
2019-11-27,.5SP60,239.4853
2019-11-29,.5SP60,238.4284
2019-12-02,.5SP60,234.2648
2019-12-03,.5SP60,235.9993
2019-12-04,.5SP60,237.418
2019-12-05,.5SP60,237.5487
2019-12-06,.5SP60,237.7855
2019-12-09,.5SP60,238.1107
2019-12-10,.5SP60,236.4878
2019-12-11,.5SP60,234.7027
2019-12-12,.5SP60,231.3011
2019-12-13,.5SP60,231.7135
2019-12-16,.5SP60,233.4743
2019-12-17,.5SP60,230.7653
