Date,CHRW.OQ,WM.N,BA.N,PAYX.OQ,MAS.N,PAYC.N,DAY.N,PCAR.OQ,GNRC.N,PWR.N,SNA.N,UAL.OQ,JBHT.OQ,CMI.N,PNR.N,IR.N,WAB.N,BR.N,IEX.N,GD.N,CPRT.OQ,TXT.N,AOS.N,HII.N,PH.N,NSC.N,HWM.N,AXON.OQ,NOC.N,DE.N,GE.N,ALLE.N,FTV.N,AME.N,EMR.N,HUBB.N,EFX.N,RTX.N,DOV.N,FDX.N,CTAS.OQ,RSG.N,URI.N,TDG.N,GWW.N,ODFL.OQ,FAST.OQ,LDOS.N,CSX.OQ,LHX.N,JCI.N,ROL.N,UPS.N,UNP.N,MMM.N,ADP.OQ,NDSN.OQ,VRSK.OQ,HON.OQ,CAT.N,ITW.N,TT.N,LUV.N,SWK.N,DAL.N,ROK.N,ETN.N,XYL.N,LII.N,LMT.N,J.N
2024-01-26,0.5392704251224066,0.38284266652114873,-0.9734911605275812,-0.516825430145797,0.10414342978016078,0.532865535683424,-0.5847969882422989,-0.2453748102615532,0.043605285651468165,-0.8572423086191827,0.09901560880349872,-1.0177311918683656,0.6585926085722038,0.742474421097198,0.7593050907597416,0.0630715883412346,0.12317168608802498,-0.17782909067110184,0.6571870245821807,-0.29759123915526076,-1.916596534216056,-1.5556779028489698,-0.43159324655687015,0.49014900600412153,-0.04452029456929037,0.11765201575611169,0.28906975865415996,-0.5316839886837457,0.7816569121754904,0.6640054474417785,0.4813762877141872,-0.7102132553842644,-0.4316747563938619,-0.36625605586457355,-0.7173822513296024,-1.4604966906259198,-0.9341893841428837,-0.5845067647589445,-0.01333777927953713,-0.6261413814806099,-0.11702555836021435,0.5913885549942022,-3.2582674676801386,0.33405078834952834,0.2028685620596454,-0.702950452696619,-1.177253622526701,0.7378115168524461,1.108123286795831,2.2086194365024516,1.3968820046754176,0.5102051883895331,0.8574002846567933,-0.4896681707136536,0.010418294534611662,0.2629748595725465,-0.7308674508921859,0.2747986881945601,0.12087872896384463,-0.4465185692756387,0.08768753302101132,-0.24224144641687953,-1.1236073266925841,-0.37946709390294475,1.6181582851241914,-0.40840581106350704,0.028472067061025376,0.30743892150617047,1.0795257202080388,-0.26250087667610034,0.8072845839768564
2024-01-29,-1.789576131700988,-0.24787166479220613,-0.13636587122673893,0.3466780195209972,1.6809596628056132,1.0828114931255954,2.060731753387637,-0.3642632627323683,1.2132915973513314,0.38641496119131824,0.7532150277089845,-1.0281955499446298,-0.26194533532334074,0.09553677853910457,0.7535830688702704,1.4770577710626795,0.934228404378588,0.13460246239540344,1.4241873760126498,-0.10946495383897939,1.2407107047053512,1.1020041182686746,0.8980807116929499,1.1434474303806819,1.0357759066375154,0.11751375843460003,0.629441876762965,1.3317986172070653,0.07988405824976677,1.0261684891125804,-0.06862633232847244,0.5271577703063296,0.9686608769199063,1.100816954791396,-0.7225658327590899,1.0823336300369775,1.6081599218342144,0.10502170492411897,0.5122246356668935,-1.5584939150374877,0.6984467596218616,0.1050297680866347,2.6564355334765186,-0.06930935815134448,1.4522004109173252,1.1545893548037498,0.29197101033346246,-0.03586479012709743,0.5635405164729466,0.4958766657500453,0.1059696319582782,0.0462534698348072,-4.572518616762613,1.9689243015932236,0.40546918367411094,0.2622851152625436,1.1080336544966511,0.1718776000149986,0.12073278868569258,1.267688045755471,0.6722522895844203,1.2839175322424325,0.39801047566267267,1.8520016645417117,1.5923903356722926,0.5332292677988825,1.1443484293053463,0.8593629852249322,-1.6294101700746535,-0.44293246604055236,0.8008196555232479
2024-01-30,-4.910475232370456,0.945074960939968,-2.342142907413237,0.8696420382646903,0.1753104904803085,-0.20437366606816587,-0.2444813182940096,0.570418541164596,-0.21558237125381785,0.0963708831655163,-0.32947828137672974,-0.42857208454992973,-0.599227184614174,0.8022207353009307,-0.4926118336055889,0.16140049440804863,1.1292704038356522,0.3835831323871193,0.7139197106562843,1.4584568199933143,0.594203162114307,0.2678001251177696,-2.392132407188028,0.6667847640912605,0.2850079468127909,-0.6564851250436925,0.3579101887964463,-0.1886125750712411,1.1771379161912316,-0.18877190639878721,2.1356884629376545,0.5243933834702281,2.3094492084022185,0.3260872454697596,-0.72782486963714,3.4722119416304578,-0.7625659043110558,0.10491152504174081,0.509614260200913,-1.5831679992967223,1.124878685933839,0.8189388007870511,-0.7360323301125434,0.3884359974959853,2.056463074588159,-0.3429583490181045,0.7406903371463497,0.08963786903530888,0.7278867523528105,-0.4361459301223716,-3.5576874567107333,0.6912469920623361,-4.791658081311041,0.6221176061289947,-0.6558083151431393,0.261598979684832,0.8667866232176427,0.6195756174948903,1.3938359901436925,0.4967033780649403,0.61510788481127,1.1668197393904323,-0.0662251679833154,-1.2203541280728778,-1.1919092237210425,0.8499005133641604,0.6212569331312227,0.3434462448634697,2.4141675606806885,0.8538013224558451,0.289624415073316
2024-01-31,-5.164111226331354,-0.794123398500915,1.4757857105926273,-0.5652278001418778,-1.796808281458106,-2.7376243040758776,0.3521509981496754,-1.5616051672699087,-1.8910414938787126,-1.6356101911068213,-0.3305674302532357,-0.430416733351887,-1.8095802317599428,-1.452006427101559,0.3696861881325981,-0.9347609660434301,-0.847655117059826,-2.304294035750119,-1.0207770268564096,-1.379177128429336,-1.8765371764736662,-1.5113637810048297,-2.6824210478546493,-0.5392509793418144,-2.835624430849143,-0.6820759778005493,0.49893189744033317,-2.0624203635666976,0.7323735922991562,-0.8475591843485765,-1.1338585902330647,0.4112303145997641,2.2573153911811334,-2.3299419430394908,-0.7331610216155328,-2.57118358968427,-1.5714464071607388,0.5723106089993127,-1.1286052212373001,-0.3740012168312627,-0.6988770637089434,-1.0232647424480334,-2.772217453106608,0.6187422774917827,-2.1145052684265853,-0.46588259983457386,-1.2815087275970674,-1.0266660783439832,-0.4192878260035927,-0.4380564987552309,-3.688942868571362,-0.5526148071976438,-2.2024865769269355,-1.1291724647455108,-1.4729356246196177,2.9690229219297546,-2.165326764922944,-1.8703633702769193,-1.7836615559719482,-1.470930713665802,-1.8644575701147617,-2.236264236842946,-0.9986767422900996,-2.1104765506798784,-1.2062872449275095,-19.30685071882976,-1.6883648764531423,-1.1583311792728639,-4.473808344101218,-0.5272399536610104,-2.5927920857039273
2024-02-01,-5.445382751663404,1.4918068399389863,1.4543226409957557,-0.5188826862458513,2.6832487295573495,1.295192536414422,0.3509152453380108,1.6106271791345261,1.4498070539228125,3.150066446474125,0.041380737857291315,-0.4322773302004027,0.3923034205773993,1.5219984014680523,2.216606498837486,2.6322186973011052,1.3813104103776568,-1.2665571080580962,4.022039515592453,0.7069559019231637,2.3859626286479605,1.290189137557001,2.4940852523395876,3.3758640182070803,7.40064753838464,8.155882982878268,1.971200749150805,1.5794466781962606,-0.12094337293619083,0.0254045678779261,2.2328523498032578,0.4095461343792203,5.050633861799534,1.6493894320862457,1.2189657123452127,2.3967700109800183,2.4219349452230547,1.1457378866646175,4.420789695119379,-0.3754052386345421,2.1226382201036995,1.5712745359298748,3.1432350712398236,1.9036452956559011,2.970057939454546,-0.4680632289370126,2.332256070401457,0.34339451781366687,1.6115936461342402,0.5072994847005572,2.5113763634780146,2.124580198754411,0.3587637065339361,2.16553474571439,1.6398979925300625,0.5275343971247195,2.215852427203806,2.085500146238527,-2.4777902492654986,2.4277508144214877,-2.071910692839405,7.153147022900025,0.9655477043856359,-1.5554428955650754,1.5716419820442944,3.769645813590175,7.244918025091986,2.581128279041225,-0.8325856930031584,0.08380083825688239,1.6046273935335889
2024-02-02,0.8534902449837286,-0.11151529180489836,1.433474928380118,0.5517368959869432,-0.6531701863215236,1.1709916890879433,2.0940210531072703,1.0724486136151505,0.699877570605657,2.0951453203199817,0.8787342439918376,-0.43415408281370127,3.2762643631378285,0.6890638806124451,-1.3186412813239405,2.1119471982910882,0.6426085029081987,0.05454049767051708,0.24495362667735174,-0.6013473227265362,1.6729202001851222,-0.3151447020267146,-1.5706466010296225,0.2573140089538918,2.0148325415802892,-1.6393485971206891,0.5907923352451434,1.5548875557384945,0.08064516566105101,-0.27471147153620157,0.8310398995401598,0.31389808399902425,0.9561343642088485,1.6226254229325312,1.2042857029653473,2.9583376732122773,-0.17192095872375268,-0.2063535893795037,1.3955190000386246,0.16931308374607434,0.28459642119083417,-0.09784455009499912,1.3589319368144568,0.9010358442342624,5.267207983445579,4.1210506204200845,1.153119759918964,0.07214356882479614,0.6867215560255275,-1.1909476145917817,0.7743401522995069,-0.4985281115763697,-1.1760478821213574,-0.377813954242859,-1.090271833507443,0.6977382155656918,-0.25677950536762634,0.4692565245208295,-0.6100369688621419,2.3765529690427725,0.19937068037444008,2.206401604014394,0.6275825717954585,-1.3480394830957083,0.2941917236811754,1.8832238978959712,2.0686394230370886,0.03466204540770663,-1.096400947380524,-0.9433094886840419,0.9809342958415016
2024-02-05,0.2627060215532942,-0.005313355119344846,-1.3221028615695591,0.09029345985922825,-0.9951787094216871,-0.3905251353454012,-2.9267609694016,1.0034819829327049,-1.8685634695216624,-1.1360126103646981,-0.3800658561444581,-3.342655760417649,-0.8477484420738745,-1.4575356842395826,-1.9696984766024113,-0.9961078462869909,-0.2684965813478577,-1.7551766924569903,-1.139120168207794,0.09419921946021599,-0.07998400746346386,-0.31614100448042504,-0.07024041666776865,-0.9617797694071898,-0.2923777874347865,-1.0409254048954115,0.12120164240165994,0.18660348298543394,0.1778613486315656,-1.6876195190334848,0.8532412748900162,-0.6287845915261157,-0.8953477840136235,-0.2691147753403181,-0.6190648439872714,-0.8623922274239686,-2.0455901858037566,-0.018121522982381042,0.7780675507819484,-1.685187694151573,-0.5959917878055261,-0.2363726562486446,-1.3279467629721087,1.0022927490425109,-2.8049258810542037,1.397128893747184,-1.698706181460867,0.5528725174044766,0.5460019024384674,0.06760998953636371,-0.03061380706597192,-1.1423473550628471,-1.1900435270461938,-0.6828723224676209,-2.2815488592650723,-0.21324114379033762,-1.6021704531265484,-0.47736649573488965,-1.5933725258631375,1.9828141000618433,-0.7251094933373011,-1.8156465080740702,-2.062614706601866,-2.615843315319906,0.2933287740840532,-0.6325699980794216,-0.25207605281479906,-1.1677692616834539,0.6455616476771997,-0.9522926225995194,0.5803804975117867
2024-02-06,0.2620176849226367,0.5352282192390385,0.9392906417553644,0.09021200431379289,1.1552369465751913,1.7505359103996396,2.6884486676473607,0.06718172909718648,2.9050197048345283,1.920215747599664,0.6565023920950844,3.0036723849664875,2.2338479398911035,4.234876172627267,1.6305081371578316,0.3972319397306274,0.625374283538706,0.3122798951580024,0.3065592298110602,0.8139427168450617,0.9754232807478568,0.9570567915905094,-0.07028978851014735,0.10899183640256005,0.5252751145754339,1.351101817732348,1.1013706236659024,0.7699339680662044,0.17754556361458618,0.74071545096757,-0.09444586411664607,-0.6327633229937814,-0.8911735717733589,-0.5464330406817163,0.9165576260787922,-0.21105478144108217,-0.6391892613759889,-0.018124807473524924,0.5174413839382384,1.255150643728836,0.368055802149484,0.24788875000238378,1.3799051363157917,0.48513067093590684,-0.5620434948333061,2.645423853941913,0.028789405697642857,0.5498326361666892,0.7864447313775564,0.2747982927284447,-0.030623181987927,1.1196278275312828,4.800921918636044,1.3010999037463995,1.1046281016567827,1.0138538826723786,0.4068980666869842,0.755452317259269,0.32587640373769367,0.40986209024895587,0.5805076117656001,-0.5793053486687844,4.212534646865005,0.7897152955279709,0.2924708722466243,-2.4093888286896377,0.6290027028374021,4.691838074975131,0.6085067952136332,0.9910416176653694,0.5770315098179088
2024-02-07,-1.1607634716468407,0.40612941183668183,0.1533007869453338,0.09013069560128885,2.3848278623885246,0.6907184183091204,-0.8952232627732584,0.7931619774584435,6.953242196930766,1.3445661707313958,0.36739733801434415,0.12119744544987099,1.3064709536591648,-1.3729826405438816,0.7042282625412951,1.5851592268697086,1.2977619092500539,-0.3021911138742231,1.599816586563268,0.5216301555480524,0.4743091896012853,1.8642657293426765,1.2892751067403596,3.1502161278185974,0.5205857121885666,-0.5214876171966724,1.1232248791237602,2.289929180450236,1.2704284740084253,-0.3954840165957312,0.666475952952519,0.7194560028923689,0.9519232243311831,0.3906137594843621,9.919898803179212,1.383673440757416,-0.5853997011979741,-0.01812809315554019,-0.21787179087345518,0.3350918431829708,0.6018525480552619,0.5053996514724333,-0.2769131329569482,0.5604116764742273,0.4943415500478759,1.6084262829550888,-0.15844439756942766,0.8169109539109604,-0.08107013009888345,0.8867218452001847,-0.030632562653360947,0.4307908260652459,0.9005382184799374,-0.284552222941403,0.08528785165176059,-0.21553452903650916,0.8479617409368849,0.8775325280539706,0.23727251034710567,0.26922081523688324,-0.6277238235418677,1.177219937397929,-0.9389740349839143,0.783527626114068,0.29161797400821504,3.418102130056232,0.6360666333445181,3.120750555962847,2.8923039469250447,0.9813162860522933,2.5893012405460905
2024-02-08,1.3484562469518624,-0.25825507805131304,0.15306613530946112,0.5309385557971091,4.00721393434989,-1.6617232260216628,-0.9033099581485201,0.5221448232567472,1.0595497241922653,-0.5423969905825429,-10.166991871446172,0.24540737823130054,-0.3742169209413855,0.7268670437750364,0.45778994720088695,0.9532287535685213,0.16835636959757266,0.3775964209535136,1.5215017438516911,-0.03345165338112042,0.47207011349373934,-0.13690817882924974,1.27286416153536,-0.9545302602096717,0.25055124641238047,1.3872596634007284,0.13529513310195215,1.3209539654470543,0.11229647446239453,-0.3970543049639221,0.39632550525807175,2.781193784679591,-0.10937596034796754,-0.2582351373485421,-1.656452849793989,0.863548697683932,4.130810805221614,-0.9728447497642472,-0.22459301973051324,-0.15706376709869763,-0.7200663993182345,0.04581901569275697,-0.8817273007250368,-1.6207211910967123,0.5203370175502663,0.6247066800361063,-0.15869584229340192,0.16788163872325143,0.21604113182782272,-0.1241465088064877,1.2967034033247151,-1.06904236588234,0.46076785680489574,-0.13655168995998243,-0.6843482653674566,0.3231278367520301,2.3413215993300223,-0.5600910785145454,-0.33027174205635146,-0.4925736813862356,0.16515929825858483,-1.2845935523199004,5.04308536268919,-0.46937949386409994,0.2907700357218597,3.5386088439257106,0.13185366155957065,-0.7894884940971224,2.390336240392574,-0.723372656106612,-0.28596357823644436
2024-02-09,0.7339727351874086,-0.3330252846599978,-0.00955977248469851,-0.3699979735876013,-0.9730769579348797,-2.9814262710426327,1.0094633243320712,0.3780365526623343,-0.1810667686189715,1.1199504444263153,-1.3624704574045639,0.24480660446078217,1.0257456590167287,0.7414823686792055,0.05372011947616347,0.6071947660393863,-0.036575107389906575,-0.010050756327880833,1.0439933598762348,0.4228963530778949,-0.09816433496633435,-0.44625052600636506,0.36071934131828315,0.6483182974070018,1.1322440586539477,0.306555813098156,-0.9679960105635803,0.7333637816445998,0.11217051091999518,-1.1836617495208617,0.16527147799597436,1.0593400135708393,0.5577800322790853,1.3142363593534383,0.7977472018025233,1.3310975493242494,-1.1491627538628464,-0.5838628538941423,0.2619761977359742,0.35922990093696505,0.1716071589523993,-0.6606751403451699,0.5164385008849217,-0.7720878396126356,0.9513204688502197,0.03905846182291115,1.0913376552243634,0.2292769963820187,-0.4867505554056583,0.2576706106664252,0.31704360992210084,-0.18310831392180285,-1.1285727236064278,0.2528750820701324,-0.32240758717526763,-0.4350696387105867,0.6698407538467618,0.5401417497433032,0.710793618394104,-1.5145167140210083,0.48602768822528836,2.017010694913244,0.4936757943667396,-0.3703500108720246,0.28992701424672845,1.7040308448114085,1.7236488198289786,1.556704048227101,1.9393636938932675,-0.11716462968907468,-0.025613859485244986
2024-02-12,0.7286248039511004,-0.3182013715849052,0.0621221915660959,-0.3713720441990265,0.877559450502134,0.890757789111263,-0.3400881838173633,0.009432627465368585,2.7665141455583764,0.7066496883186555,-0.06480016998558172,0.24420876497760527,0.46279238467510514,1.9936566575163708,1.0949501837036273,-0.5018391812283154,0.2849316996198651,-0.6807721508870617,-0.5404587270596956,-0.2594612078656078,-1.66373415723913,0.3091546516829613,0.9146028406863592,0.2206399450910794,-0.6117874369488171,-0.3577399392623587,0.39172322933975845,-1.588309162016243,-0.7612653849506799,2.1021171623297192,0.6369676215032671,1.2505813128185577,0.5306331794845706,-0.047489019057041434,0.7144956532833495,-0.8826475686298808,2.614217313445679,0.6936443996656948,0.8930291906982382,0.7473446683941452,-0.7354466508541374,-0.8625484024783612,2.0063388010513745,-0.9618478324242468,-1.238068085130319,-1.4414372173632066,-0.014282653741322702,0.9031584035893289,-0.05422993625311492,0.6744266836397833,0.31604161932670183,-0.1834442156260459,0.8103275418480103,-0.8252034348658772,1.845090470034844,0.03199616073369702,0.4277150296886105,-1.3983431933789265,-0.21322243573348965,1.399543813205994,0.26163202928187956,-1.2494226025661022,0.061538463480503236,2.2897521434299617,0.2890888669408635,-0.9961265657220947,-1.4166646954001054,-0.8077588346366827,-1.5475816999854806,0.36743666788595986,-0.0256204218641417
2024-02-13,-2.2289878449257254,5.7940123641245425,-2.353959677756072,-0.3727563587051422,-1.0705564775986702,-2.49834738744159,-0.34124873155316837,-0.7859516808477299,-5.2556733733937815,-2.275215245612349,-0.06484218783500115,0.24361383833675873,-0.2357564942654677,-0.9191420922699549,-1.903797947480871,-0.42208996890569167,-0.48999988339280065,-2.0809053727225244,0.011014064972092272,-0.8273441893213866,-1.6918832571744065,-0.6595384215066388,-2.529257107278175,0.22015419679551634,-1.275956058039601,-1.4478921696288218,5.215982348323759,-0.8509728286133774,-1.1808880152665135,-2.6333059573536395,1.135005445457381,-3.02500645416908,-0.7485245621440387,-0.2258813300664761,0.7094268081649295,-2.0212916555859337,-3.113091859517321,-0.6052954154540054,-1.3300382517743112,-3.348689657392512,-1.2675937365684695,2.077115037431025,-4.099281273994074,1.1732521437025025,-1.2535885658161547,-1.2098056212888235,-1.5691677329377418,5.700321868172612,0.17613987346480683,-1.564768116292941,-1.3067336575098967,0.7773244444275327,-1.7445285934648416,-0.7261547901920974,-2.103767053163905,-0.19213070794412693,-1.672005892645883,-0.8942058526964508,-0.21367804543960287,-2.7709938802847454,-1.8499366465821807,-0.9789693803780299,0.06150061694460637,-4.368781868604942,-1.4145911528525008,-0.8263770711331325,-0.6112421351314148,-1.2814932748793566,-3.9701600127889614,-0.3627474460614764,-0.02562698760651911
2024-02-14,-0.3379980233968816,-0.16555879863375694,-0.5296206965876729,0.6814196557057174,1.370447651099611,1.2120716140375467,2.9333378135561685,1.3971717886208794,-0.28313734888135245,2.7655047436914413,0.39982537127639695,0.2430218033016325,0.6872245297181181,2.318685542326714,1.4779255976726926,1.6084262829550888,-0.9650522427771792,1.4922205972954157,0.011012852009420886,0.7010768572112209,0.5065353754177848,-0.6639172266817945,2.3938308015694245,1.87251159078317,1.9893451676954845,0.791996657723646,2.233660190317269,2.3876043105455604,0.04481591936438246,1.4423389888169202,3.2819402327581773,1.2194805418266332,1.2763568816718258,3.1456686509276617,1.4792608066178559,1.9851559517278576,0.9633212489876707,0.8792231602913831,0.661015128238134,0.1859600721852636,1.1012477639008316,1.7666608765482614,2.6587256886062822,2.1918661559702444,0.9564869363074925,1.681773296967432,1.7404250889090072,0.18123408865415425,0.17583016635232923,1.0522385205363785,4.168388093608357,0.7713286880312571,-0.47039378380232855,1.8155909034165147,-0.25934745463819914,0.49159788057827025,1.2784237920835861,0.49280243092804515,0.44229654494320647,1.2294650936302522,0.9489237739599643,1.2689682988128184,3.6817676833278656,1.7524344689416322,0.3679799580640541,0.555248511478594,1.1824955306187548,1.9765579013403674,3.2633960206994863,-1.9723384445168004,0.8561040630832399
2024-02-15,-0.1897790999305838,-0.02510859480386393,0.9542290604415917,0.473431624627262,0.013610071473884414,2.6746113757766388,1.9042975614188864,1.2946671778528271,-2.261279376404499,0.6655754591294387,0.7760340272425245,0.24243263884168187,0.5591984136884766,2.0256454865300455,0.5983662557773505,1.491879861969696,-0.8399975055586049,0.927128762767838,0.29030150143489614,0.33389012655146305,0.5039825202360058,-0.12751407280456112,-0.6674932076153722,1.6557958338033922,-0.007664450366844764,0.8211652933553778,-0.1737071103981809,0.7174027788486698,0.8099378256649742,-5.370632977776788,1.2683725505580379,1.6106817259996051,1.224820591664021,0.1901196021316699,-0.5001189947552102,-0.27840436702251226,3.98596397783232,0.436729594688937,0.17698295337405653,-0.1309813222013113,1.3536832604904148,0.6246534533123443,1.0524811982068938,0.9249844684726461,-0.07520828281133403,0.27795167641146684,0.028514399965092446,0.5662947547827657,-0.3790960402547182,0.5219961551426322,0.5765718776903951,-5.887474132136685,1.8956611612111696,0.17576803151018644,-0.04329004396609204,0.4891930132736129,0.7555188551941604,0.20698479355566382,0.5884025264990808,1.9882489339186193,1.060779102417148,0.054968211435898105,0.10858300262351027,1.0994052849053249,0.366630828578001,0.5166497035026754,0.061660109677431074,0.20918826519651462,0.9707949416715681,1.171995205291377,2.0646160159474864
2024-02-16,-1.9870472202749456,1.2130437026313008,-0.7037808238524492,0.47120080684504306,-0.43644368242600196,-1.848443075162471,-0.5852347428239545,-0.26873018071794774,-2.857817615251905,-1.231507926019576,0.7700580847159362,0.24184632412967105,-3.289648055082534,0.2555047606279353,-0.678419628965183,1.8955774621387158,0.23859241858302138,-0.1918126881572654,-0.09227727777718624,-0.19834472130484515,-1.5604734522576438,-0.6050047540806192,-0.671978636133971,0.035082795756949926,-0.34743251863352814,-0.9084149518746026,-0.7137789048292518,-1.1021324632275729,0.21310610089541127,-1.097427397935259,0.5310401347917824,-0.6698553628885636,-0.3433378143357352,0.08629865622028912,0.4153692368693616,0.05295650722307686,-0.9410019301302096,-0.853396864173531,0.17667027701855895,0.45137281080677655,-1.0294018131409057,0.3164120433837623,-1.6244151373512645,-0.9895141020209497,-0.839594395112855,-2.0753742150771886,0.1282142778391026,1.3332446898576273,-0.3805386489387501,0.13007439723461722,-0.9452197102666954,-0.9271031427932681,0.9682190807001788,-1.5931462998129566,-1.230751253985849,0.3643424092964362,-0.622890328202324,-0.7937357231121295,0.584960593714255,-0.3597014638353858,-1.139513064440505,-0.28983932384748184,0.10846522781077944,-1.438388660356488,0.36529155562618115,-0.5916966113401007,0.6253296117721129,-0.507635754315481,-0.6424314367122679,0.22427091872850655,0.16280019861318046
2024-02-20,-0.8478749800030553,0.12396798255363844,-0.5705588248780495,0.8956367612202007,1.101078207711137,-2.332838269068885,-0.6710974991673165,-0.3346038998784651,-1.572670233783693,-1.065053810526596,0.6712936374737639,2.562735759208578,-5.8203723663739115,-1.7565563692499337,-0.41463310924647956,-3.0988235152284442,0.08932559772149207,-1.4043173696541276,1.2581529818155628,-0.1987389095706657,-0.9027554128221229,-1.3038300636684856,-0.563452313959542,-0.10177403535126875,-0.10196328281686218,0.6919348326957725,0.46057414856477497,-0.7813993247348737,0.6520296730839221,-0.9191497181190784,-0.362684258129687,-0.27223247302745657,-0.6902324202054887,0.5276754429115014,-1.279941626232343,-0.9884851498993943,-0.08915938799305968,-0.032968844740629055,-0.8583743691391442,0.8173918458663729,-0.003253884324693441,-0.23304860175939027,-0.9890207489541447,1.0948317913136758,-0.0694834203106827,-0.9586481597966773,-0.22805026987252178,-0.2668501158975314,0.5160951289617323,0.1299054235142267,-0.4053226097140046,-0.935778840556045,0.15485611578014644,0.2227939268440111,0.6227146358474994,-0.011859816977388003,-0.4516565226059377,1.5450115727084142,0.8936970946091586,-2.5707385942451055,0.6594465725280748,1.4553536830223672,0.10834770821075207,0.12442736744752861,0.36396203158608964,-2.5710218692969216,-0.5166103142619088,0.2501110666842607,0.1003042646535681,0.04715090734971826,-1.4817109018951227
2024-02-21,1.3930987330791238,1.2019257051273793,-0.5738328879934179,0.08832149596582164,-0.5150458661268609,-2.388562148380128,-0.675631663496749,1.1662479464804694,-1.5977988671523522,0.9609512127560554,0.029730935256912103,2.4986973320247268,1.712583118631865,0.5142574615477233,0.45466780651838107,2.5046846675330157,1.227553682786545,0.7249738190846862,1.3282354915022496,1.0983228948805193,0.7596792514704686,0.7538316027423425,0.6071436044838588,1.1624587641696356,0.8013539298401852,1.4978477567129251,0.647558134273224,-1.4941097995109796,1.3327548978982047,-0.025186449823201458,0.30232815530158413,-0.9128315324832492,0.796911740463128,-0.005720660165740145,0.15255533088371917,-0.33826670732726966,-0.3185210896832104,-0.8499416473310767,0.1934659073808357,0.7776315306790423,0.6519118198527774,0.7471601296660526,0.15207948306643662,0.4596798949018861,0.6278702423176832,1.1874569213262465,0.35610036917909366,0.36371024131676694,0.5134452571482453,0.9256932394579725,2.0449895552618105,1.0687495461562568,-0.24923390355934996,1.677204985870188,-0.11987142502231035,0.38669503262685173,-0.4537057175721105,-4.459992928243498,0.296132924017165,1.077869933332714,0.9539642091356582,0.1483545583549335,1.988369601354318,0.23711409517350343,1.8546163592486644,1.0944221304301824,0.3868057240305476,-0.49275110808305356,-0.040109633534586416,0.7701195583457334,-0.5587570152453577
2024-02-22,1.3739578385337148,1.4630732217521205,-0.0347334213430591,0.08824355793030726,1.0005491798694413,-0.17045614882441004,-0.6802275135636038,1.688073298045561,-1.6595313635302686,9.783773492493458,0.7809792632801582,2.4377814596956187,3.7908017800822598,-0.11785505194442526,0.45260993134242894,2.0587162301115427,1.2852521012147078,1.6447573238784226,0.7256306382566221,0.15802145764791925,1.057995626710439,0.18757332580499747,0.6034796054675462,-0.29196086221817663,1.1938910541369556,-0.5566274273321663,2.395510410632507,2.918360564093817,-0.6433695383312956,-0.1428431629161701,1.7291113780966567,-0.9212409694743222,1.5050254685398798,1.9320166963572742,0.31391226728890853,2.94093837055545,3.121603108643671,-0.756652102248267,1.6632528601766252,1.1327015269940939,1.35501687910681,1.0803801375660351,2.134023868742051,2.426623969200904,1.80500051097898,2.9049468215647334,2.4300655000020304,0.6433476150428602,2.107025541711989,-0.1778943402526136,0.8098605476651217,1.0574479693466068,0.9798736119692705,1.2613100414736809,0.5654032676774683,0.3302668725066072,4.399476176769861,0.979743224735127,0.6394586409928897,1.5487692834860758,0.2399753435279609,2.0435532654016773,-0.8723521444991108,0.2646770515995631,1.820845706560108,1.0825740831079989,2.6419452358364777,1.2953236343134324,1.7782467892392624,0.3129235190912151,0.9500932051355762
2024-02-23,-0.40816383196487294,0.3900893482362717,-0.333060233815086,-0.05614598102175822,0.8173154628339129,1.615843879681566,0.055702549831857615,0.23497525497420554,0.9263449158147393,0.6248415433499587,-0.10328674052616199,0.5508441823159319,0.9620446753053586,0.41378060366211256,1.9336347277468187,-0.2867859896316894,0.3404443547504988,0.8222705986407324,0.8132536668612615,0.5200714915806464,3.90961588240789,0.6886516856536717,0.9752561712985154,0.2954314575991578,0.20168327493861826,0.7078987165782344,1.2373181607396257,-0.3356883835478198,0.8822145112832152,0.8970797141693859,1.088535338499212,-0.4405804228231572,0.48894160270463577,-0.005611514829906854,0.587122898690979,0.29294623350971966,0.3012277298444416,0.5347010622929367,0.6235120144992408,-0.287109011464182,0.9522370001105778,0.8959903551180126,-0.08655839815169034,0.5800654836525384,0.07824277566358609,0.7501602755406901,0.166389389469538,1.0446249453335932,1.1545654361954278,-0.02694580979673547,0.26564992699387474,1.3062767386046108,-0.737367598882391,0.9385701060775973,0.37876783554969445,0.4347577495962855,0.0913792851933477,1.988350300863482,-0.08967716822589027,0.5542067221631495,0.5628388027162964,-0.16309168656707382,-1.3525639893887416,0.26397836104985056,-0.9542057133203047,0.6760528673089582,0.12291269479505623,0.4227661543461063,0.5589412163175215,0.5185997832364876,0.7168978921438419
