Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2017-06-27,-0.8311512999692048,-0.74616929104538,0.5123408551046131,-0.9239315824930255,-1.259916639373113,-0.38510920816588035,-0.66333424977582,0.855251403423054,-0.8126605732281956,-0.8061053509586826,-0.26592827829006505,0.6908124834404991,0.556768610899165,0.2624931518093262,0.8536495691280664,1.5873899381692387,0.14830910221415136,0.44001232692564995,0.7314549630571033,0.6604172072795795,0.6498058368442209,0.07071784919431828
2017-06-28,0.8757817051730682,0.9820017278912229,1.56692731923091,0.5241316500797683,-0.9549114040911151,-0.026939695505785743,0.8032055368118481,0.5672695903471748,1.100123626304437,1.5174869093306815,-0.04677268560480745,0.766993595115847,0.9643273935813473,2.4552612237521663,0.27471398661534063,0.9118557896632649,0.0007257471939444525,0.6451391343652091,0.32179478813265155,1.2102719931532244,2.302766519989984,0.002187684118686162
2017-06-29,-0.8457775793806959,-0.9732559332784645,0.6467212975020046,-0.890930914912558,-0.8216836765067147,-1.0451970351071733,-1.1316024165949468,0.5341822091625688,-0.6720370910552019,-0.5932452902536374,-0.9269600938941592,0.7153397137830693,0.9472271116617349,0.4182484366426763,0.7937578951469277,0.6751640642375913,1.0924368421968258,1.2805240292435234,0.28535063258580234,0.4516338517539378,0.35193997440812247,0.8592550156722685
2017-06-30,0.09651470255711878,0.557319580202547,-0.05794336844808389,-0.1108304977072894,-0.12381800489025518,-0.028737538053966276,0.4615228974628731,1.6700676243922776,0.15011404608829101,0.04674808710156254,0.5676408508674623,0.009315087809689109,0.31060511447714323,0.003357433947110404,0.01228339922204548,0.015330898335003257,0.0008258460934031599,0.21300338488252568,2.7891258700432657,0.022534226832997557,0.0021853836476552774,0.32221613557353657
2017-07-05,0.47279203034914596,-0.4272651313969388,1.5649682955844364,0.6920810639056797,-0.9413227855639474,-0.27110159863167865,0.4881614805611101,-0.6301931288069179,0.30240777178465095,0.16344642013563265,-0.5151887122403028,0.22353230396166776,0.18255549250764336,2.449125766184456,0.4789761990168175,0.8860885866218694,0.07349607678065179,0.23830163110361505,0.39714337959545265,0.09145046043575752,0.026714732255153743,0.26541940921982154
2017-07-06,-0.938420013174698,-1.0366187423816282,-0.6660483157038175,-1.3012646711020468,-0.13311517077222876,-1.9015232699963576,-0.41403888337437406,0.44764077007062153,-1.2168904776432117,-1.43101271802323,-0.39011496774577104,0.8806321211268004,1.0745784170568684,0.44362035885189216,1.6932897442583181,0.017719648689719626,3.6157907463376406,0.17142819694589853,0.20038225902941906,1.4808224345787238,2.047797399144232,0.15218968805928398
2017-07-07,0.5536281382920166,0.8229057064434929,0.5566752925674632,0.5671431500008057,0.1409984854728859,0.6474422784725528,0.5138195069471362,-1.073570705877586,0.9551236891283408,1.1366165428283272,-0.6085626517337618,0.3065041155086843,0.6771738016972642,0.3098873813550707,0.32165135259283645,0.01988057290564762,0.41918150395373055,0.2640104857193981,1.1525540605184985,0.9122612615341313,1.2918971654310187,0.3703485010852278
2017-07-10,0.09072755700052447,0.2201402994639807,-0.17016505247600874,-0.28792917643749155,-0.16142566657185672,-0.865409207076679,0.6208196363634336,0.11442016143578795,-0.24581510932440145,-0.6326052304378164,-0.3554946174996377,0.008231489599283416,0.0484617514480911,0.028956145084162808,0.08290321064397214,0.02605824582816826,0.7489330956930863,0.385417020894426,0.013091973342991777,0.060425067972167436,0.40018937757728273,0.1263764230712137
2017-07-11,-0.07575651657885361,-0.19718287101791288,-0.6824543670478631,-0.07671108615974845,-0.031089515244394954,-0.20415755808956032,-0.1472415770245016,0.6841835203572506,0.13071822341677036,0.23637475799506,-0.351428704912863,0.005739049804162123,0.038881084622866866,0.46574396310269944,0.00588459073980835,0.0009665579581314663,0.0416803085250922,0.02168008200466224,0.4681070895284404,0.017087253933236693,0.05587302621722318,0.12350213463673212
2017-07-12,0.6676700266117462,0.7463318380890833,0.11462383975371737,0.6489250133902037,0.8434567384368932,1.294159126759896,1.1362815994026423,-0.02429980853805337,0.684619354340282,0.7710842106158093,1.1376566302360136,0.4457832644357299,0.5570112125454297,0.013138624639885878,0.42110367300347606,0.7114192696146017,1.6748478453759366,1.2911358731410267,0.0005904806949860513,0.4687036603373046,0.5945708598610058,1.2942626083199618
2017-07-13,0.22651538199272886,0.0780844642301216,0.604508160711124,0.08658576952234874,-0.35385728969699337,0.20417682036116552,-0.09894091111378167,0.27435264880354304,0.11601721085671311,0.28051162263556706,-0.7344168618380856,0.051309218279311876,0.0060971835541051385,0.36543011636634615,0.007497095483777296,0.1252149814717019,0.04168817397279566,0.009789303892025245,0.07526937590552023,0.01345999321497103,0.07868677043363878,0.5393681269521018
2017-07-14,0.43672636194944214,0.27852374140791,-0.5181541480125957,0.6363327153145613,0.5421007900941458,1.050677570560753,0.49924403796255906,1.107011336020553,0.3370502807808731,0.27277228833663625,0.6077677683921887,0.19072991522159516,0.0775754745278603,0.26848372110265895,0.40491932457960245,0.2938732666206971,1.103923357279446,0.2492446094411611,1.2254740980780094,0.1136028917744654,0.07440472128440502,0.36938166029642117
2017-07-17,-0.06280072981363065,0.2557887005779483,-0.13094128477741776,-0.30446333758005695,0.38824233836983696,0.20800458259714866,0.16985018349810468,-0.22158298376633925,0.1601825177579899,0.2801219551161581,0.6316475364688228,0.003943931665124637,0.06542785934335528,0.017145620059160815,0.09269792393038771,0.15073211330287897,0.04326590638141404,0.028849084834339834,0.049099018694793765,0.025658438995288746,0.0784683097380989,0.3989786103271328
2017-07-18,0.13847860410857477,0.4160710779368141,-0.2779848809894695,0.0491208275520057,0.27744609017558947,-0.11087858476542764,-0.44246677311117105,0.5691234867379092,-0.2894210488233799,-0.36477583598552876,0.1821720915594386,0.01917632379585938,0.17311514189550242,0.07727559405872952,0.002412855699393882,0.07697633295372132,0.012294060559584123,0.19577684530741252,0.32390154315671515,0.08376454350202524,0.13306141051894138,0.03318667094314048
2017-07-19,0.4840886333245949,0.5082422519550049,0.20729308093827842,0.8006431659124574,0.4697863466912918,0.7383910857351998,1.0885271862067796,1.0032060225463177,0.9826549584620496,1.1511615541629958,0.2928757503177869,0.23434180491407408,0.2583101866722947,0.04297042140488365,0.6410294791223229,0.22069921153755065,0.5452213954932073,1.184891435111249,1.006422323673203,0.9656107673900525,1.325172923782964,0.08577620512420665
2017-07-20,0.004590377651177674,-0.2627256865126412,-0.055346228475073506,0.6158354339440142,0.6601725670571413,-0.3262671701424364,-0.8373679556621343,-0.14159916286947535,-0.10339809747131833,0.03669261946201742,-0.1855627525303845,2.107156698043146e-05,0.06902478635353863,0.003063205006415037,0.37925328170101225,0.43582781829481576,0.10645026631275353,0.7011850931697821,0.02005032292533621,0.010691166560688246,0.0013463483229844196,0.034433535126652724
2017-07-21,-0.13964173146510073,0.11316009964707631,-0.026713086073955606,-0.06308614479437914,0.7623164574784245,0.2414821797861347,0.003725766811616895,-0.9751167275759969,-0.26403733253326045,-0.46193173859060477,-0.4693613252592577,0.019499813166571303,0.01280520815213624,0.0007135889675945609,0.0039798616650173705,0.5811263813424545,0.05831364315426309,1.3881338334545923e-05,0.9508526323985209,0.06971571297127956,0.21338093111733883,0.22030005364912672
2017-07-24,-0.08461482367842964,-0.376384009800313,0.30674628915767715,-0.09506213155039801,-0.9323089351128099,-0.1520448068524314,-0.13673122079825678,-0.23380609799772112,0.16222065561762022,0.009213511621316194,-0.034173655073512325,0.007159668386131737,0.1416649228333621,0.09409328591200529,0.009036808854905177,0.8691999504911816,0.02311762329079317,0.01869542674098165,0.054665291460919974,0.02631554110901054,8.488879639612856e-05,0.0011678387010833947
2017-07-25,0.29859133118002934,0.7389054155653978,1.2581984434409361,-0.6773756879975402,-0.5112303393737023,0.06763730280125063,1.1491090701739168,0.8130455615982347,0.8479257691698749,0.8862755001131191,0.4040780592247089,0.08915678305586196,0.5459812131518732,1.5830633230771944,0.45883782269014095,0.26135645989615086,0.004574804730228066,1.3204516551559637,0.6610430852345889,0.718978110022324,0.7854842621007593,0.16327907794680735
2017-07-26,0.12834971553972555,-0.018074959172653456,-0.6087032876799269,-0.31094514529275474,0.8745887485357328,0.8091394994228581,-0.639090506341176,1.0049623153607972,-0.8541168658120638,-0.6677037215819593,0.8383524658488002,0.016473649479128466,0.0003267041490930893,0.37051969243235183,0.09668688338113236,0.7649054790652992,0.6547067295262734,0.40843667529542077,1.0099492552953344,0.729515620464623,0.44582825981439866,0.7028348569947637
2017-07-27,0.07143773315002089,0.6942276722305317,-0.5301938936184059,-0.6848877572703982,0.22102059679759734,-0.09777911373844078,-0.45193336431170383,0.9389513676197586,-0.3196430839957151,-0.4076186469740629,-0.12862072306690672,0.005103349717613594,0.4819520608906226,0.28110556483024546,0.46907124005887585,0.04885010420876609,0.00956075508347494,0.20424376577809522,0.8816296707550151,0.10217170114629179,0.16615296136096572,0.01654329040225391
2017-07-28,-0.24933782591937842,-0.7417054619938863,0.02986353354705072,0.5033540103465484,-0.14040370966469942,-0.10244100678849735,-0.3605340707224778,0.541767653268933,-0.4913180350025498,-0.1951851124088053,0.4358605403211617,0.062169351434202255,0.5501269923515644,0.0008918306359158236,0.2533652597319531,0.01971320168760921,0.01049415987184096,0.1299848161517206,0.29351219012852675,0.24139341151876673,0.03809722810603795,0.18997441060905504
2017-07-31,-0.054166457598726535,-0.0645498414032612,0.6166731422172963,-0.1267846684728761,0.37397270773610036,-0.11884392544736244,-0.7881254691370613,0.2962168115571173,-0.09423733744623788,-0.15966496895423282,-0.2864681497339716,0.0029340051287946394,0.004166682025186174,0.3802857643321538,0.0160743521597771,0.13985558613147073,0.014123878615738243,0.6211417551025129,0.08774439944906476,0.008880675768956108,0.02549290231115613,0.08206400081200518
2017-08-01,0.31815187172736065,0.2183823888884343,0.8060073494646093,-0.22086828420412988,0.49845440074979264,0.38937813496146967,0.1664888181385241,-1.035039418900095,0.2235271687798203,0.28213329847332047,-0.3029143171258925,0.10122061348362295,0.04769086777661936,0.6496478473909648,0.04878279896727629,0.24845678962683487,0.1516153319860725,0.02771852656516255,1.0713065986770465,0.04996439518272227,0.07959919810743574,0.09175708351984578
2017-08-02,0.22950365072677634,-0.2648532474313944,0.05964335927210471,-0.22160745546100633,0.45608293978252723,-0.4488282431112088,0.06970913715592193,0.6909073284606058,-0.6886323710589581,-1.3624949206111978,0.16522155801362734,0.05267192569691814,0.07014724267495541,0.0035573303052613583,0.049109864315901905,0.20801164796067237,0.20144679181429434,0.004859363803023136,0.47735293652057137,0.4742145424702826,1.8563924086913142,0.027298163232450424
2017-08-04,0.04565501325684804,-0.2732047761405639,0.2590818015583394,-0.04725656779542706,0.1270500086591382,-0.0038286847552638638,-0.23871245680487158,-0.7225378665310115,-0.05879012381121375,0.030428218896643468,-0.47166825772379967,0.00208438023548297,0.07464084970601562,0.06712337989871474,0.0022331831998037934,0.016141704700287092,1.4658826955189912e-05,0.056983637033817675,0.5220609685711858,0.0034562786577378418,0.0009258765052220506,0.2224709453442047
2017-08-08,-0.01825950412261,0.14387849531581903,-0.34623552328015256,-0.3244545589950971,0.5297700442638309,-0.5355182286492937,-0.8393906394882849,0.2360572662799205,-0.1983146765531705,-0.3657511345447394,-0.066629652659366,0.0003334094908036116,0.02070102141434416,0.11987903758108107,0.10527076085270295,0.28065629979930135,0.28677977321567716,0.7045766456605518,0.05572303296354929,0.039328710936388636,0.13377389242076407,0.004439510613507759
2017-08-09,-0.007304735297899293,-0.4705766832633025,-0.08050054358159921,0.15601263924419426,-0.49471858473690783,0.13408624792527246,0.141046219621816,0.26082914564382387,-0.6928944611888593,-0.8823517268520129,-0.31939290192291026,5.335915777237587e-05,0.2214424148310905,0.006480337516932953,0.024339943603939103,0.24474647808408906,0.017979121882677633,0.01989403606960555,0.06803184321728709,0.4801027343461997,0.7785445698787292,0.10201182579873777
2017-08-10,-1.4023024880107395,-1.531213123134171,-1.7766285324044968,-1.2878259614606418,0.25170164166786174,-0.9318690460725569,-1.2308097444367994,-1.462973882858436,-1.6325494632036888,-1.5125666655218954,-0.5469020402101713,1.9664522678811103,2.344613628458302,3.1564089421537562,1.6584957070120263,0.06335371641829668,0.8683799190281772,1.5148926270005794,2.140292581925889,2.6652177498066525,2.2878579176480254,0.29910184158604786
2017-08-11,0.1767136358164981,0.5140120681967577,-0.5332586122075711,0.2954595406952089,-0.6458491678142774,-0.6154067762685613,-0.20935398273846745,0.38874477602395285,0.18836583630264864,-0.0384999463350131,0.5573901296831835,0.03122770908348592,0.2642084062519083,0.2843647474935447,0.08729634018782381,0.4171211475663946,0.3787255002772631,0.043829090088458526,0.15112250088591328,0.035481688285996224,0.0014822458677988886,0.31068375666823606
2017-08-14,0.943034336509355,0.6850128398542146,1.3755531858466454,0.6493879311508801,0.5795290078374491,1.688860254346771,0.9372993040064256,-1.1672886783634162,1.1540064614915446,1.4384439746601527,0.23961515932896657,0.8893137598356393,0.4692425907651358,1.892146567092856,0.4217046851244202,0.33585387092505814,2.85224895871224,0.8785299852909298,1.362562858635411,1.3317309131642359,2.069121068236098,0.05741542458024604
2017-08-15,-0.02655908725618733,-0.9025282002216442,0.21473333388977345,-0.02205052731307253,0.4981691331023114,-0.3341774098735971,0.04150909124957712,-0.6760348903373676,-0.52770265330777,-0.9893989400225659,0.681653459546411,0.0007053851158817723,0.8145571521953202,0.04611040468341693,0.0004862257547845577,0.24817248517590848,0.11167454126982612,0.00172300465636572,0.4570231729534567,0.2784700903080605,0.9789102625177769,0.46465143891159055
2017-08-16,0.0750798903576705,0.4486177498507395,-0.24033961327711895,0.2537410215981518,0.32067329960525387,0.2742355347406919,0.9204454036129761,-0.5364930735581243,0.23378389418201745,0.08861002591473255,-0.04937116824118921,0.005636989936119824,0.20125788548114068,0.05776312971019509,0.06438450604167374,0.10283136507972092,0.07520512851451323,0.8472197410322545,0.2878248179758429,0.05465490917890873,0.007851736692609574,0.00243751225349981
2017-08-17,-1.5189184853613755,-1.5777776217228596,-1.7545113421110263,-1.27146693236113,-0.7715551296729796,-0.7274452453131025,-1.5541555949104953,0.30396511821502786,-1.7353013050844828,-1.8921377390938081,-0.2693718242031356,2.307113365172495,2.489382223609443,3.0783100495962348,1.6166281600878225,0.5952973181246883,0.5291765849286398,2.4153996131915956,0.09239479309147586,3.011270619427909,3.580185223703028,0.072561179674525
2017-08-18,-0.2409718187118958,-0.4863333105952638,-0.056015252131691534,-0.4157636536273028,0.6257800763031701,-0.7491264877635697,0.07819934803891149,0.9147449142861253,-0.22665307007895358,-0.1770225280831104,0.3044538450274704,0.05806741741331877,0.23652008899454932,0.003137708471376973,0.1728594156775238,0.3916007038980014,0.5611904946689817,0.00611513803371081,0.8367582582123306,0.05137161417621504,0.03133697544893561,0.09269214375201097
2017-08-21,0.11171937258521701,0.18585297681456514,-0.2407762096597954,0.4568627124426686,0.32829264721898604,1.0643849128980674,0.107290645282323,-0.5279087377756229,-0.03723437307532113,-0.138173080682192,-0.18984960775544032,0.012481218210834538,0.034541328990835285,0.057973183138137756,0.20872353802047247,0.10777606221804963,1.1329152428050264,0.011511282565097258,0.27868763541985137,0.0013863985383121993,0.01909180022520754,0.036042873564894544
