Date,Instrument,Close Price
2017-07-05,.MOVE,56.437
2017-07-06,.MOVE,56.9551
2017-07-07,.MOVE,55.7569
2017-07-10,.MOVE,53.1771
2017-07-11,.MOVE,53.2247
2017-07-12,.MOVE,52.4337
2017-07-13,.MOVE,52.2106
2017-07-14,.MOVE,51.0294
2017-07-17,.MOVE,50.0021
2017-07-18,.MOVE,49.549
2017-07-19,.MOVE,48.2572
2017-07-20,.MOVE,46.9986
2017-07-21,.MOVE,47.4498
2017-07-24,.MOVE,46.9963
2017-07-25,.MOVE,49.5734
2017-07-26,.MOVE,47.2833
2017-07-27,.MOVE,48.4176
2017-07-28,.MOVE,48.5291
2017-07-31,.MOVE,48.1375
2017-08-01,.MOVE,49.9721
2017-08-02,.MOVE,48.7476
2017-08-03,.MOVE,47.9293
2017-08-04,.MOVE,47.2827
2017-08-07,.MOVE,46.9123
2017-08-08,.MOVE,47.3352
2017-08-09,.MOVE,49.6655
2017-08-10,.MOVE,52.0038
2017-08-11,.MOVE,52.0646
2017-08-14,.MOVE,49.2968
2017-08-15,.MOVE,48.6336
2017-08-16,.MOVE,48.4663
2017-08-17,.MOVE,48.8418
2017-08-18,.MOVE,50.1582
2017-08-21,.MOVE,52.056
2017-08-22,.MOVE,51.3012
2017-08-23,.MOVE,52.082
2017-08-24,.MOVE,52.49
2017-08-25,.MOVE,50.5552
2017-08-28,.MOVE,48.8608
2017-08-29,.MOVE,51.4034
2017-08-30,.MOVE,51.557
2017-08-31,.MOVE,51.1311
2017-09-01,.MOVE,49.4378
2017-09-01,.MOVE,49.4378
2017-09-05,.MOVE,53.3179
2017-09-06,.MOVE,52.9189
2017-09-07,.MOVE,54.0104
2017-09-07,.MOVE,54.0104
2017-09-11,.MOVE,51.8823
2017-09-12,.MOVE,51.6453
2017-09-13,.MOVE,51.3709
2017-09-14,.MOVE,50.7289
2017-09-15,.MOVE,50.6332
2017-09-18,.MOVE,50.1627
2017-09-19,.MOVE,49.8605
2017-09-20,.MOVE,49.1538
2017-09-21,.MOVE,48.3122
2017-09-22,.MOVE,50.5164
2017-09-25,.MOVE,51.1119
2017-09-26,.MOVE,50.6363
2017-09-27,.MOVE,52.0778
2017-09-28,.MOVE,51.8596
2017-09-29,.MOVE,52.8752
2017-10-02,.MOVE,54.4569
2017-10-03,.MOVE,54.5958
2017-10-04,.MOVE,54.4927
2017-10-05,.MOVE,55.584
2017-10-06,.MOVE,54.9815
2017-10-06,.MOVE,54.9815
2017-10-10,.MOVE,53.8854
2017-10-11,.MOVE,52.687
2017-10-12,.MOVE,51.8228
2017-10-13,.MOVE,50.8509
2017-10-13,.MOVE,50.8509
2017-10-17,.MOVE,49.0311
2017-10-18,.MOVE,50.2887
2017-10-19,.MOVE,51.4868
2017-10-20,.MOVE,53.9818
2017-10-23,.MOVE,54.0973
2017-10-24,.MOVE,55.9354
2017-10-25,.MOVE,57.3572
2017-10-26,.MOVE,57.3492
2017-10-27,.MOVE,54.6722
2017-10-30,.MOVE,51.6895
2017-10-31,.MOVE,51.1485
2017-11-01,.MOVE,49.9351
2017-11-02,.MOVE,48.7304
2017-11-03,.MOVE,45.83
2017-11-06,.MOVE,45.0469
2017-11-07,.MOVE,44.1986
2017-11-08,.MOVE,43.9656
2017-11-09,.MOVE,44.9901
2017-11-10,.MOVE,47.2888
2017-11-13,.MOVE,46.3853
2017-11-14,.MOVE,47.7729
2017-11-15,.MOVE,47.9978
2017-11-16,.MOVE,47.7421
2017-11-17,.MOVE,49.0879
2017-11-20,.MOVE,48.097
2017-11-21,.MOVE,48.0895
2017-11-22,.MOVE,46.8754
2017-11-22,.MOVE,46.8754
2017-11-24,.MOVE,46.1607
2017-11-27,.MOVE,45.2922
2017-11-28,.MOVE,44.9321
2017-11-29,.MOVE,45.5355
2017-11-30,.MOVE,46.8271
2017-12-01,.MOVE,50.1704
2017-12-04,.MOVE,48.7613
2017-12-05,.MOVE,49.2373
2017-12-06,.MOVE,49.3218
2017-12-07,.MOVE,49.2358
2017-12-08,.MOVE,47.4922
2017-12-11,.MOVE,46.5721
2017-12-12,.MOVE,46.7466
2017-12-13,.MOVE,45.0348
2017-12-14,.MOVE,44.8357
2017-12-15,.MOVE,46.4338
2017-12-18,.MOVE,46.7275
2017-12-19,.MOVE,48.9577
2017-12-20,.MOVE,49.9539
2017-12-21,.MOVE,51.6035
2017-12-22,.MOVE,50.3803
2017-12-22,.MOVE,50.3803
2017-12-26,.MOVE,48.8209
2017-12-27,.MOVE,47.73
2017-12-28,.MOVE,46.1938
2017-12-29,.MOVE,46.5962
2017-12-29,.MOVE,46.5962
2018-01-02,.MOVE,49.172
2018-01-03,.MOVE,47.6043
2018-01-04,.MOVE,47.382
2018-01-05,.MOVE,46.0677
2018-01-08,.MOVE,45.8988
2018-01-09,.MOVE,47.2861
2018-01-10,.MOVE,49.1669
2018-01-11,.MOVE,48.1908
2018-01-12,.MOVE,47.6086
2018-01-12,.MOVE,47.6086
2018-01-16,.MOVE,45.9144
2018-01-17,.MOVE,45.8824
2018-01-18,.MOVE,48.549
2018-01-18,.MOVE,48.549
2018-01-22,.MOVE,52.5957
2018-01-23,.MOVE,52.5489
2018-01-24,.MOVE,54.1055
2018-01-25,.MOVE,53.3762
2018-01-26,.MOVE,55.6349
2018-01-29,.MOVE,55.9778
2018-01-30,.MOVE,57.2766
2018-01-31,.MOVE,57.1957
2018-02-01,.MOVE,57.8349
2018-02-02,.MOVE,60.3309
2018-02-05,.MOVE,60.4092
2018-02-05,.MOVE,60.4092
2018-02-07,.MOVE,66.0719
2018-02-08,.MOVE,67.848
2018-02-08,.MOVE,67.848
2018-02-12,.MOVE,69.8563
2018-02-13,.MOVE,68.9688
2018-02-14,.MOVE,69.5242
2018-02-15,.MOVE,66.6769
2018-02-16,.MOVE,63.0303
2018-02-16,.MOVE,63.0303
2018-02-20,.MOVE,60.2601
2018-02-21,.MOVE,61.1605
2018-02-22,.MOVE,61.1423
2018-02-23,.MOVE,64.6014
2018-02-26,.MOVE,63.7167
2018-02-27,.MOVE,63.9312
2018-02-28,.MOVE,62.9735
2018-03-01,.MOVE,63.6636
2018-03-02,.MOVE,65.3027
2018-03-05,.MOVE,64.7081
2018-03-06,.MOVE,63.5009
2018-03-07,.MOVE,63.3467
2018-03-08,.MOVE,61.5841
2018-03-09,.MOVE,58.9669
2018-03-12,.MOVE,58.2927
2018-03-13,.MOVE,55.0737
2018-03-14,.MOVE,57.8488
2018-03-15,.MOVE,57.705
2018-03-16,.MOVE,59.0088
2018-03-19,.MOVE,59.9821
2018-03-20,.MOVE,57.8936
2018-03-21,.MOVE,55.7212
2018-03-22,.MOVE,55.9292
2018-03-23,.MOVE,56.1683
2018-03-26,.MOVE,54.5493
2018-03-27,.MOVE,56.2705
2018-03-28,.MOVE,58.3472
2018-03-29,.MOVE,58.5414
2018-03-29,.MOVE,58.5414
2018-04-02,.MOVE,58.6648
2018-04-03,.MOVE,56.0226
2018-04-04,.MOVE,55.3496
2018-04-05,.MOVE,53.722
2018-04-06,.MOVE,56.0682
2018-04-09,.MOVE,52.5082
2018-04-10,.MOVE,51.4331
2018-04-11,.MOVE,50.4997
2018-04-12,.MOVE,51.4875
2018-04-13,.MOVE,51.1426
2018-04-16,.MOVE,49.741
2018-04-17,.MOVE,48.3408
2018-04-18,.MOVE,50.0027
2018-04-19,.MOVE,51.0989
2018-04-20,.MOVE,52.7054
2018-04-23,.MOVE,52.79
2018-04-24,.MOVE,52.9989
2018-04-25,.MOVE,55.2013
2018-04-26,.MOVE,53.1378
2018-04-27,.MOVE,51.2666
2018-04-30,.MOVE,50.3548
2018-05-01,.MOVE,51.7834
2018-05-02,.MOVE,49.0506
2018-05-03,.MOVE,49.4334
2018-05-03,.MOVE,49.4334
2018-05-07,.MOVE,48.0187
2018-05-08,.MOVE,48.8187
2018-05-09,.MOVE,49.3744
2018-05-10,.MOVE,47.8065
2018-05-11,.MOVE,47.0574
2018-05-14,.MOVE,48.3398
2018-05-15,.MOVE,52.6574
2018-05-16,.MOVE,55.1322
2018-05-17,.MOVE,54.1936
2018-05-18,.MOVE,53.2606
2018-05-21,.MOVE,53.0812
2018-05-22,.MOVE,52.5716
2018-05-23,.MOVE,53.2687
2018-05-24,.MOVE,52.1608
2018-05-25,.MOVE,54.095
2018-05-25,.MOVE,54.095
2018-05-29,.MOVE,62.9975
2018-05-30,.MOVE,61.8624
2018-05-31,.MOVE,60.5438
2018-06-01,.MOVE,56.9385
2018-06-04,.MOVE,54.2952
2018-06-05,.MOVE,54.4626
2018-06-06,.MOVE,56.4419
2018-06-07,.MOVE,56.5817
2018-06-08,.MOVE,59.5738
2018-06-11,.MOVE,57.8304
2018-06-12,.MOVE,55.9633
2018-06-13,.MOVE,53.7911
2018-06-14,.MOVE,52.4959
2018-06-15,.MOVE,53.0803
2018-06-18,.MOVE,52.327
2018-06-19,.MOVE,52.4
2018-06-20,.MOVE,51.9226
2018-06-21,.MOVE,53.0869
2018-06-22,.MOVE,53.0257
2018-06-25,.MOVE,53.0406
2018-06-26,.MOVE,51.2968
2018-06-27,.MOVE,53.0487
2018-06-28,.MOVE,52.131
2018-06-29,.MOVE,51.1681
2018-07-02,.MOVE,50.2512
2018-07-03,.MOVE,51.2172
2018-07-03,.MOVE,51.2172
2018-07-05,.MOVE,51.4624
2018-07-06,.MOVE,50.1345
2018-07-09,.MOVE,49.6901
2018-07-10,.MOVE,49.8114
2018-07-11,.MOVE,50.4776
2018-07-12,.MOVE,48.5729
2018-07-13,.MOVE,48.2815
2018-07-16,.MOVE,47.7875
2018-07-17,.MOVE,46.6417
2018-07-18,.MOVE,45.2649
2018-07-19,.MOVE,47.1125
2018-07-20,.MOVE,49.0476
2018-07-23,.MOVE,51.5057
2018-07-24,.MOVE,50.3082
2018-07-25,.MOVE,48.2909
2018-07-26,.MOVE,49.2705
2018-07-27,.MOVE,48.8313
2018-07-30,.MOVE,49.4151
2018-07-31,.MOVE,46.5038
2018-08-01,.MOVE,48.3833
2018-08-02,.MOVE,47.9971
2018-08-03,.MOVE,47.666
2018-08-06,.MOVE,46.8562
2018-08-07,.MOVE,47.1489
2018-08-08,.MOVE,46.8358
2018-08-09,.MOVE,47.3541
2018-08-10,.MOVE,50.6302
2018-08-13,.MOVE,50.7723
2018-08-14,.MOVE,49.8427
2018-08-15,.MOVE,51.5202
2018-08-16,.MOVE,50.6087
2018-08-17,.MOVE,50.6949
2018-08-20,.MOVE,50.9746
2018-08-21,.MOVE,50.3166
2018-08-22,.MOVE,49.6368
2018-08-23,.MOVE,49.1983
2018-08-24,.MOVE,49.1577
2018-08-27,.MOVE,49.3802
2018-08-28,.MOVE,49.9473
2018-08-29,.MOVE,49.1
2018-08-30,.MOVE,50.4093
2018-08-31,.MOVE,50.7097
2018-08-31,.MOVE,50.7097
2018-09-04,.MOVE,49.5692
2018-09-05,.MOVE,48.3958
2018-09-06,.MOVE,48.6547
2018-09-07,.MOVE,49.4302
2018-09-10,.MOVE,47.6915
2018-09-11,.MOVE,47.9734
2018-09-12,.MOVE,46.789
2018-09-13,.MOVE,46.0558
2018-09-14,.MOVE,47.45
2018-09-17,.MOVE,46.8087
2018-09-18,.MOVE,47.9674
2018-09-19,.MOVE,48.7934
2018-09-20,.MOVE,49.3444
2018-09-21,.MOVE,48.8315
2018-09-24,.MOVE,48.3059
2018-09-25,.MOVE,49.3793
2018-09-26,.MOVE,47.4395
2018-09-27,.MOVE,45.7079
2018-09-28,.MOVE,46.1634
2018-10-01,.MOVE,44.2847
2018-10-02,.MOVE,45.3545
2018-10-03,.MOVE,50.2064
2018-10-04,.MOVE,55.0667
2018-10-05,.MOVE,55.1865
2018-10-05,.MOVE,55.1865
2018-10-09,.MOVE,53.4469
2018-10-10,.MOVE,55.7
2018-10-11,.MOVE,56.0697
2018-10-12,.MOVE,54.3741
2018-10-15,.MOVE,51.2463
2018-10-16,.MOVE,50.1799
2018-10-17,.MOVE,48.9863
2018-10-18,.MOVE,52.635
2018-10-19,.MOVE,52.0433
2018-10-22,.MOVE,51.8496
2018-10-23,.MOVE,55.0139
2018-10-24,.MOVE,57.693
2018-10-25,.MOVE,56.6997
2018-10-26,.MOVE,62.7013
2018-10-29,.MOVE,59.7688
2018-10-30,.MOVE,61.7929
2018-10-31,.MOVE,60.1285
2018-11-01,.MOVE,58.5415
2018-11-02,.MOVE,61.416
2018-11-05,.MOVE,59.897
2018-11-06,.MOVE,59.0075
2018-11-06,.MOVE,59.0075
2018-11-08,.MOVE,51.5845
2018-11-09,.MOVE,53.5442
2018-11-09,.MOVE,53.5442
2018-11-13,.MOVE,52.234
2018-11-14,.MOVE,53.8998
2018-11-15,.MOVE,56.2239
2018-11-16,.MOVE,60.4328
2018-11-19,.MOVE,59.4651
2018-11-20,.MOVE,59.4874
2018-11-21,.MOVE,57.6452
2018-11-21,.MOVE,57.6452
2018-11-23,.MOVE,57.3123
2018-11-26,.MOVE,51.5345
2018-11-27,.MOVE,51.2362
2018-11-28,.MOVE,50.7621
2018-11-29,.MOVE,50.9159
2018-11-30,.MOVE,52.4322
2018-12-03,.MOVE,50.3104
2018-12-04,.MOVE,53.8639
2018-12-04,.MOVE,53.8639
2018-12-04,.MOVE,53.8639
2018-12-07,.MOVE,60.7438
2018-12-10,.MOVE,60.2587
2018-12-11,.MOVE,58.7319
2018-12-12,.MOVE,58.2275
2018-12-13,.MOVE,55.7492
2018-12-14,.MOVE,56.1275
2018-12-17,.MOVE,55.4075
2018-12-18,.MOVE,59.3962
2018-12-19,.MOVE,59.009
2018-12-20,.MOVE,58.762
2018-12-21,.MOVE,61.6148
2018-12-24,.MOVE,66.0443
2018-12-24,.MOVE,66.0443
2018-12-26,.MOVE,63.8872
2018-12-27,.MOVE,68.3371
2018-12-28,.MOVE,66.6613
2018-12-31,.MOVE,66.5828
2018-12-31,.MOVE,66.5828
2019-01-02,.MOVE,62.8045
2019-01-03,.MOVE,65.7852
2019-01-04,.MOVE,65.8207
2019-01-07,.MOVE,60.8802
2019-01-08,.MOVE,59.045
2019-01-09,.MOVE,57.0177
2019-01-10,.MOVE,56.6493
2019-01-11,.MOVE,55.9434
2019-01-14,.MOVE,55.3414
2019-01-15,.MOVE,53.0115
2019-01-16,.MOVE,51.9493
2019-01-17,.MOVE,53.4391
2019-01-18,.MOVE,53.7818
2019-01-18,.MOVE,53.7818
2019-01-22,.MOVE,54.6405
2019-01-23,.MOVE,54.1942
2019-01-24,.MOVE,54.1789
2019-01-25,.MOVE,52.496
2019-01-28,.MOVE,50.9512
2019-01-29,.MOVE,49.8021
2019-01-30,.MOVE,48.3202
2019-01-31,.MOVE,49.8117
2019-02-01,.MOVE,48.7887
2019-02-04,.MOVE,48.874
2019-02-05,.MOVE,48.6212
2019-02-06,.MOVE,47.4392
2019-02-07,.MOVE,48.9702
2019-02-08,.MOVE,49.628
2019-02-11,.MOVE,48.3198
2019-02-12,.MOVE,49.0236
2019-02-13,.MOVE,48.1677
2019-02-14,.MOVE,47.1872
2019-02-15,.MOVE,45.7323
2019-02-15,.MOVE,45.7323
2019-02-19,.MOVE,45.0614
2019-02-20,.MOVE,44.5448
2019-02-21,.MOVE,46.5487
2019-02-22,.MOVE,47.2184
2019-02-25,.MOVE,46.1606
2019-02-26,.MOVE,46.2842
2019-02-26,.MOVE,46.2842
2019-02-28,.MOVE,47.2183
2019-03-01,.MOVE,47.9044
2019-03-04,.MOVE,46.7423
2019-03-05,.MOVE,45.8567
2019-03-06,.MOVE,45.6342
2019-03-07,.MOVE,45.8309
2019-03-08,.MOVE,45.8253
2019-03-11,.MOVE,44.8436
2019-03-12,.MOVE,44.86
2019-03-13,.MOVE,44.5688
2019-03-14,.MOVE,45.2381
2019-03-15,.MOVE,46.054
2019-03-18,.MOVE,44.9477
2019-03-19,.MOVE,43.6778
2019-03-20,.MOVE,42.5322
2019-03-21,.MOVE,44.5137
2019-03-22,.MOVE,52.2586
2019-03-25,.MOVE,57.1059
2019-03-26,.MOVE,56.5131
2019-03-27,.MOVE,60.9728
2019-03-28,.MOVE,59.927
2019-03-29,.MOVE,58.5478
2019-04-01,.MOVE,52.6899
2019-04-02,.MOVE,54.2056
2019-04-03,.MOVE,53.8399
2019-04-04,.MOVE,51.6954
2019-04-05,.MOVE,49.2196
2019-04-08,.MOVE,47.8937
2019-04-09,.MOVE,48.8314
2019-04-10,.MOVE,48.6003
2019-04-11,.MOVE,46.9
2019-04-12,.MOVE,48.8439
2019-04-15,.MOVE,47.6389
2019-04-16,.MOVE,48.3127
2019-04-17,.MOVE,48.6528
2019-04-18,.MOVE,49.228
2019-04-18,.MOVE,49.228
2019-04-22,.MOVE,48.7782
2019-04-23,.MOVE,49.7852
2019-04-24,.MOVE,50.5232
2019-04-25,.MOVE,49.7858
2019-04-26,.MOVE,49.4279
2019-04-29,.MOVE,48.0523
2019-04-30,.MOVE,49.4711
2019-05-01,.MOVE,46.7453
2019-05-02,.MOVE,46.7165
2019-05-03,.MOVE,45.7821
2019-05-06,.MOVE,47.8193
2019-05-07,.MOVE,52.3609
2019-05-08,.MOVE,51.3087
2019-05-09,.MOVE,54.7235
2019-05-10,.MOVE,53.4923
2019-05-13,.MOVE,57.8938
2019-05-14,.MOVE,55.3462
2019-05-15,.MOVE,57.4009
2019-05-16,.MOVE,56.9754
2019-05-17,.MOVE,56.9732
2019-05-20,.MOVE,56.5504
2019-05-21,.MOVE,55.3473
2019-05-22,.MOVE,54.9586
2019-05-23,.MOVE,61.0665
2019-05-24,.MOVE,60.5383
2019-05-24,.MOVE,60.5383
2019-05-28,.MOVE,61.7682
2019-05-29,.MOVE,63.1556
2019-05-30,.MOVE,61.7429
2019-05-31,.MOVE,72.681
2019-06-03,.MOVE,73.5574
2019-06-04,.MOVE,75.2595
2019-06-05,.MOVE,77.6396
2019-06-06,.MOVE,73.4193
2019-06-07,.MOVE,68.6928
2019-06-10,.MOVE,65.6237
2019-06-11,.MOVE,64.9288
2019-06-12,.MOVE,68.4258
2019-06-13,.MOVE,75.7382
2019-06-14,.MOVE,80.8203
2019-06-17,.MOVE,76.8751
2019-06-18,.MOVE,76.7365
2019-06-19,.MOVE,71.3661
2019-06-20,.MOVE,72.3657
2019-06-21,.MOVE,74.6269
2019-06-24,.MOVE,73.7603
2019-06-25,.MOVE,74.2246
2019-06-26,.MOVE,73.7344
2019-06-27,.MOVE,69.9154
2019-06-28,.MOVE,70.4339
2019-07-01,.MOVE,66.5296
2019-07-02,.MOVE,68.5997
2019-07-03,.MOVE,68.326
2019-07-03,.MOVE,68.326
2019-07-05,.MOVE,65.2773
2019-07-08,.MOVE,63.2188
2019-07-09,.MOVE,62.9002
2019-07-10,.MOVE,62.3884
2019-07-11,.MOVE,62.9563
2019-07-12,.MOVE,62.7766
2019-07-15,.MOVE,61.8957
2019-07-16,.MOVE,61.2943
2019-07-17,.MOVE,62.2913
2019-07-18,.MOVE,63.1196
2019-07-19,.MOVE,63.8649
2019-07-22,.MOVE,60.974
2019-07-23,.MOVE,61.226
2019-07-24,.MOVE,60.7127
2019-07-25,.MOVE,60.9893
2019-07-26,.MOVE,58.9008
2019-07-29,.MOVE,58.5463
2019-07-30,.MOVE,57.843
2019-07-31,.MOVE,55.2468
2019-08-01,.MOVE,64.6756
2019-08-02,.MOVE,66.1145
2019-08-05,.MOVE,77.236
2019-08-06,.MOVE,73.9212
2019-08-07,.MOVE,79.0767
2019-08-08,.MOVE,78.552
2019-08-09,.MOVE,78.9672
2019-08-12,.MOVE,81.5755
2019-08-13,.MOVE,77.6971
2019-08-14,.MOVE,87.2194
2019-08-15,.MOVE,90.617
2019-08-16,.MOVE,89.5162
2019-08-19,.MOVE,86.4916
2019-08-20,.MOVE,86.8642
2019-08-21,.MOVE,84.5123
2019-08-22,.MOVE,83.1516
2019-08-23,.MOVE,91.8222
2019-08-26,.MOVE,87.9793
2019-08-27,.MOVE,88.6712
2019-08-28,.MOVE,89.8664
2019-08-29,.MOVE,86.9435
2019-08-30,.MOVE,86.8897
2019-08-30,.MOVE,86.8897
2019-09-03,.MOVE,85.2653
2019-09-04,.MOVE,81.6016
2019-09-05,.MOVE,79.9169
2019-09-06,.MOVE,78.821
2019-09-09,.MOVE,76.4382
2019-09-10,.MOVE,76.7837
2019-09-11,.MOVE,76.7033
2019-09-12,.MOVE,77.5711
2019-09-13,.MOVE,85.5301
2019-09-16,.MOVE,85.9485
2019-09-17,.MOVE,84.7607
2019-09-18,.MOVE,79.6633
2019-09-19,.MOVE,78.1445
2019-09-20,.MOVE,80.0726
2019-09-23,.MOVE,81.0116
2019-09-24,.MOVE,83.0673
2019-09-25,.MOVE,80.2171
2019-09-26,.MOVE,79.8713
2019-09-27,.MOVE,79.9722
2019-09-30,.MOVE,77.2005
2019-10-01,.MOVE,85.6073
2019-10-02,.MOVE,89.3853
2019-10-03,.MOVE,87.9438
2019-10-04,.MOVE,83.1527
2019-10-07,.MOVE,81.8598
2019-10-08,.MOVE,80.4689
2019-10-09,.MOVE,79.3105
2019-10-10,.MOVE,80.1374
2019-10-11,.MOVE,79.86
2019-10-11,.MOVE,79.86
2019-10-15,.MOVE,80.06
2019-10-16,.MOVE,77.94
2019-10-17,.MOVE,77.61
2019-10-18,.MOVE,78.35
2019-10-21,.MOVE,80.25
2019-10-22,.MOVE,78.73
2019-10-23,.MOVE,73.03
2019-10-24,.MOVE,68.97
2019-10-25,.MOVE,67.07
2019-10-28,.MOVE,67.41
2019-10-29,.MOVE,67.61
2019-10-30,.MOVE,63.32
2019-10-31,.MOVE,65.88
2019-11-01,.MOVE,57.28
2019-11-04,.MOVE,60.18
2019-11-05,.MOVE,61.48
2019-11-06,.MOVE,61.73
2019-11-07,.MOVE,67.08
2019-11-08,.MOVE,64.44
2019-11-11,.MOVE,64.44
2019-11-12,.MOVE,69.82
2019-11-13,.MOVE,66.1
2019-11-14,.MOVE,64.17
2019-11-15,.MOVE,61.7
2019-11-18,.MOVE,64.13
2019-11-19,.MOVE,62.64
2019-11-20,.MOVE,65.58
2019-11-21,.MOVE,61.83
2019-11-22,.MOVE,62.17
2019-11-25,.MOVE,61.55
2019-11-26,.MOVE,60.39
2019-11-27,.MOVE,57.62
2019-11-28,.MOVE,57.62
2019-11-29,.MOVE,56.57
2019-12-02,.MOVE,59.42
2019-12-03,.MOVE,64.62
2019-12-04,.MOVE,63.01
2019-12-05,.MOVE,63.73
2019-12-06,.MOVE,64.07
2019-12-09,.MOVE,67.29
2019-12-10,.MOVE,67.09
2019-12-11,.MOVE,61.3
2019-12-12,.MOVE,61.63
2019-12-13,.MOVE,56.44
2019-12-16,.MOVE,56.13
2019-12-17,.MOVE,55.38
2019-12-18,.MOVE,53.41
2019-12-19,.MOVE,53.7
2019-12-20,.MOVE,54.19
2019-12-23,.MOVE,55.31
2019-12-24,.MOVE,58.32
2019-12-25,.MOVE,58.32
2019-12-26,.MOVE,56.42
2019-12-27,.MOVE,55.3
2019-12-30,.MOVE,59.63
2019-12-31,.MOVE,58.28
2020-01-01,.MOVE,58.28
2020-01-02,.MOVE,57.2
2020-01-03,.MOVE,60.12
2020-01-06,.MOVE,62.79
2020-01-07,.MOVE,62.63
2020-01-08,.MOVE,60.49
2020-01-09,.MOVE,57.66
2020-01-10,.MOVE,53.32
2020-01-13,.MOVE,53.27
2020-01-14,.MOVE,52.35
2020-01-15,.MOVE,50.54
2020-01-16,.MOVE,50.37
2020-01-17,.MOVE,49.67
2020-01-20,.MOVE,49.67
2020-01-21,.MOVE,53.42
2020-01-22,.MOVE,51.31
2020-01-23,.MOVE,55.34
2020-01-24,.MOVE,59.94
2020-01-27,.MOVE,66.73
2020-01-28,.MOVE,65.6
2020-01-29,.MOVE,66.17
2020-01-30,.MOVE,71.07
2020-01-31,.MOVE,72.98
2020-02-03,.MOVE,72.81
2020-02-04,.MOVE,68.17
2020-02-05,.MOVE,64.07
2020-02-06,.MOVE,61.24
2020-02-07,.MOVE,65.59
2020-02-10,.MOVE,68.13
2020-02-11,.MOVE,64.89
2020-02-12,.MOVE,63.52
2020-02-13,.MOVE,63.51
2020-02-14,.MOVE,62.38
2020-02-14,.MOVE,62.38
2020-02-18,.MOVE,67.66
2020-02-19,.MOVE,68.04
2020-02-20,.MOVE,69.6
2020-02-21,.MOVE,74.54
2020-02-24,.MOVE,86.92
2020-02-25,.MOVE,87.38
2020-02-26,.MOVE,87.0
2020-02-27,.MOVE,92.59
2020-02-28,.MOVE,109.67
2020-03-02,.MOVE,104.89
2020-03-03,.MOVE,102.97
2020-03-04,.MOVE,89.59
2020-03-05,.MOVE,96.96
2020-03-06,.MOVE,125.21
2020-03-09,.MOVE,163.7
2020-03-10,.MOVE,123.72
2020-03-11,.MOVE,127.84
2020-03-12,.MOVE,152.62
2020-03-13,.MOVE,138.4
2020-03-16,.MOVE,124.53
2020-03-17,.MOVE,109.85
2020-03-18,.MOVE,124.14
2020-03-19,.MOVE,141.13
2020-03-20,.MOVE,133.37
2020-03-23,.MOVE,135.38
2020-03-24,.MOVE,111.09
2020-03-25,.MOVE,87.14
2020-03-26,.MOVE,88.48
2020-03-27,.MOVE,88.33
2020-03-30,.MOVE,90.7
2020-03-31,.MOVE,83.87
2020-04-01,.MOVE,83.13
2020-04-02,.MOVE,71.99
2020-04-03,.MOVE,65.01
2020-04-06,.MOVE,66.28
2020-04-07,.MOVE,72.21
2020-04-08,.MOVE,75.71
2020-04-09,.MOVE,74.39
2020-04-09,.MOVE,74.39
2020-04-13,.MOVE,75.85
2020-04-14,.MOVE,69.52
2020-04-15,.MOVE,70.5
2020-04-16,.MOVE,69.93
2020-04-17,.MOVE,69.84
2020-04-20,.MOVE,70.6
2020-04-21,.MOVE,73.83
2020-04-22,.MOVE,72.29
2020-04-23,.MOVE,67.25
2020-04-24,.MOVE,66.09
2020-04-27,.MOVE,62.7
2020-04-28,.MOVE,58.89
2020-04-29,.MOVE,57.15
2020-04-30,.MOVE,53.59
2020-05-01,.MOVE,48.11
2020-05-04,.MOVE,49.25
2020-05-05,.MOVE,49.65
2020-05-06,.MOVE,51.31
2020-05-07,.MOVE,54.93
2020-05-08,.MOVE,57.4
2020-05-11,.MOVE,61.6
2020-05-12,.MOVE,61.26
2020-05-13,.MOVE,57.56
2020-05-14,.MOVE,59.05
2020-05-15,.MOVE,56.53
2020-05-18,.MOVE,58.7
2020-05-19,.MOVE,60.09
2020-05-20,.MOVE,58.85
2020-05-21,.MOVE,55.62
2020-05-22,.MOVE,51.67
2020-05-25,.MOVE,51.67
2020-05-26,.MOVE,52.22
2020-05-27,.MOVE,52.98
2020-05-28,.MOVE,50.57
2020-05-29,.MOVE,51.55
2020-06-01,.MOVE,55.07
2020-06-02,.MOVE,55.35
2020-06-03,.MOVE,61.24
2020-06-04,.MOVE,61.18
2020-06-05,.MOVE,61.97
2020-06-08,.MOVE,62.77
2020-06-09,.MOVE,62.94
2020-06-10,.MOVE,60.02
2020-06-11,.MOVE,56.47
2020-06-12,.MOVE,55.81
2020-06-15,.MOVE,58.09
2020-06-16,.MOVE,60.49
2020-06-17,.MOVE,58.16
2020-06-18,.MOVE,55.15
2020-06-19,.MOVE,53.45
2020-06-22,.MOVE,53.93
2020-06-23,.MOVE,54.04
2020-06-24,.MOVE,54.89
2020-06-25,.MOVE,51.57
2020-06-26,.MOVE,51.21
2020-06-29,.MOVE,52.96
2020-06-30,.MOVE,54.13
2020-07-01,.MOVE,53.28
2020-07-02,.MOVE,50.96
2020-07-02,.MOVE,50.96
2020-07-06,.MOVE,52.03
2020-07-07,.MOVE,50.98
2020-07-08,.MOVE,49.8
2020-07-09,.MOVE,50.07
2020-07-10,.MOVE,49.19
2020-07-13,.MOVE,49.55
2020-07-14,.MOVE,50.81
2020-07-15,.MOVE,47.08
