Date,AEDIFICA NV/SA,COFINIMMO SA,COVIVIO,GECINA SA,KLEPIERRE SA,LEG IMMOBILIEN SE,MERLIN PROPERTIES SOCIMI SA,TAG IMMOBILIEN AG,UNIBAIL RODAMCO WESTFIELD SE,VONOVIA SE,WAREHOUSES DE PAUW
2024-06-11,-2.7087719950748284,-3.53332748088211,-3.3772732730530426,-5.272538946880943,-2.2676708671029817,-2.5264501659481704,-1.2065111551842642,-2.745998141749017,-4.187323460241241,-1.5128881596300203,-2.712293345973746
2024-06-12,2.7949417548229327,2.93884589995007,2.1661496781179466,2.567602407202247,1.6679689198655594,3.3803821242790897,2.39863898274814,4.127335990819359,1.5287593462418738,2.9662396212468094,2.48267211993872
2024-06-13,-1.3004084423206572,-1.4586273194365251,-2.855510443408132,-1.9854361691804223,-0.9063506153346964,-2.0302623440646648,-2.118918520642029,-3.0794222098201285,-1.1046929805479748,-0.9665502756095136,-1.3112413092494837
2024-06-14,-1.760608857504924,-0.7809150314164943,-3.251604563268424,-3.435657284201607,-3.16018590299132,1.4876954530616855,-1.312108796269721,-1.5760176111605892,-4.213423660215773,0.7813993247348815,-1.8018505502678368
2024-06-17,0.9721685050900376,-0.2616660891171627,-0.0893655108625176,-0.4927466854607094,0.2346500881123612,-3.10469556248416,-0.7575793808457656,-0.4548908526369128,-2.7123150162093235,-2.5146755727408525,0.1579779159518433
2024-06-18,0.7011422237803862,1.2152927351411758,1.9039760458356816,1.4710153567221418,0.3898640415657323,0.5064651636301342,1.976534933304328,-0.4569695690065297,2.519024882855849,0.151917993517013,0.7078283583596073
2024-06-19,-2.2075951699199847,-1.740687989256956,-0.2635047638005225,-2.353049741019416,-1.0954726139866084,-1.338349740973881,-1.9765349333043347,-1.3062037423339783,0.303574125782982,-0.7236748398373485,-1.500225531448776
2024-06-20,1.6821999158041965,1.0480445274700418,1.70049879209578,1.3747810697579943,1.48382261662637,1.6569058903712746,2.069688177115495,1.9150336290595,1.991608592037251,1.7055558400599788,1.5785647442291757
2024-06-21,0.4380208492560977,-0.6100236782139354,-1.1304468208658,-0.7125269937086512,-0.1551590691418833,-0.1857010747212771,-1.8797545967502456,-1.3751171612824409,-0.7592227358371866,-1.3621095951965074,-1.102373368204806
2024-06-24,1.6471980578921055,1.3026671400008514,1.1304468208657903,1.6366977464205412,1.311241309249487,0.4239540001305254,1.2258522200445836,1.147240116223678,1.5127246862790105,0.6833739578565117,1.1806512586988824
2024-06-25,-1.9974611130123257,-1.6529301951210582,-1.656533084638833,-0.3252035386377455,-2.247285585205862,-0.823049913651548,-1.2258522200445778,-0.5337412594720938,-0.2684565370668875,-0.417062215908137,-1.3391298972560524
2024-06-26,-1.2356732688905492,-0.9695977238879048,-1.4165796864842444,-1.5317586140170136,-1.1032420803576726,-0.8836581800498001,-2.3033647877626007,0.4576667027411893,-2.311455729957259,-0.916036939866428,-0.7162784304875697
2024-06-27,0.8841790581461012,0.2653694613466301,-0.133838967112285,-1.3318731840281317,-0.3969834510910931,2.549261787897508,-0.1943635208571125,2.108511848707117,1.1488091333652413,1.4843279180557638,1.2698583337127345
2024-06-28,-0.2644338253090313,-0.4426744723351973,-0.9419221916491528,-4.047289345195136,-0.6384698464669768,-0.0262226302800528,1.160554612030811,1.845751919232249,-0.0271997825694431,0.3017731448938077,-0.2368733835550608
2024-07-01,0.1763668887496713,0.5309746988229865,0.7631911342395717,2.867168877693597,0.8768489819946046,-0.210028956177762,0.4796172263493014,0.3650971561881067,1.028425843707342,-0.3773589383639491,0.236873383555061
2024-07-02,-0.1763668887496815,0.7912129187949227,1.1560822401076003,-2.692800917210927,0.947874395454396,-1.1897033911845942,0.4773278752657812,-0.3650971561880985,1.2043501651526924,-0.7971194228420128,0.3935463560235262
2024-07-03,2.096146616567023,2.336757125611299,1.9698601497687769,2.353049741019425,0.861062071556889,3.0900599418657,1.0421695462414131,3.3804009732568545,1.6359203882721958,2.148998817197964,0.7045038923208838
2024-07-04,-0.0864677961353916,0.9365755987642088,0.4325266258622614,0.959646088826044,0.5441132740081362,-0.5170642336922784,0.1883239727964872,-2.144471027890326,-0.3145480968295822,-0.074626869135056,0.1558846769291099
2024-07-05,1.1182912239745748,1.2631746905900565,0.0,1.006157174543484,0.1549186986829318,0.7745972114655328,1.0294896726862035,0.5045055745827998,-0.1313542813323282,2.2149299718469497,0.2333723346220096
2024-07-08,-1.5517552750185877,-2.02881007678938,-2.5793779722769083,-0.7256520817826171,-0.7770046861931789,-1.2422519998557209,-1.7849229158643023,-0.7939413772192501,-0.2632273170321393,-1.1013327177983052,-1.0937609038720033
2024-07-09,0.5199318471794114,-0.5136997597916357,-1.5621830745410703,-2.4958754445550437,-3.573226508812756,1.4991234485733609,-1.5282054810939525,1.4388737452099452,-1.2198507136646783,0.5154650588664422,0.626470333932771
2024-07-10,1.0318234278391964,1.7021687569430524,1.7391742711869238,0.7439233163939291,0.32284128121194,3.30546051238411,2.001019600688525,4.401688541677447,0.8766160532620217,4.030772348809282,1.3183595367301073
2024-07-11,1.7804624633506687,2.005079704556122,1.535454601303238,1.6959140207826326,0.9623169691461132,3.70322461652178,0.9389740349838918,3.492631692334527,1.078532090928537,2.919915469226235,2.585695383629909
2024-07-12,-0.3367006547904407,0.0,-0.2179124854467946,-1.014093197604945,0.3187253694179149,0.0,0.4662013105811371,-0.1982161203991322,-0.1571092232041212,-0.6185586732710746,0.4494389587839267
2024-07-15,0.8396354952906357,0.0826787975993995,1.041676085825558,1.1821133995522763,-0.3187253694179187,-2.2005482319717693,-0.093066549295315,-0.7968169649176845,0.4184106522574091,-1.2836256040867835,-1.0518504191220237
2024-07-16,-0.8396354952906279,-0.7465816510803229,-0.0431872172551488,0.3351958445704994,0.6364381068851314,-0.3674223361884335,0.0930665492953257,-1.342302033214066,-0.0260994390102178,-0.7007737157404689,0.0
2024-07-17,0.7559884807940257,1.0766149539460093,-0.6935441757152941,-0.2233390096413705,0.2376238741883165,-0.9864444970913856,-3.9853471442124575,-2.2549640126676938,-0.6284388318151737,-0.8474626990972345,0.150943424885434
2024-07-18,1.4125702263648832,0.574950249126112,0.4340284591313771,-0.8419920639194318,-0.2376238741883297,0.3463635328112064,-0.3879733285589074,-0.554401974411604,0.8370438618300293,-0.3196593025627369,0.1507159290571338
2024-07-19,0.2472189145389073,-1.2361096823573976,-0.8699489401928643,-1.4764606654044026,-0.5566614772053533,-0.519996219370826,0.1941748182910384,-0.8374089410531511,-4.502025395218171,0.2132196969840862,-0.7558614973926615
2024-07-22,0.0822706751463547,0.8257685238981637,1.1294646567767663,1.3636574949545444,0.3979312851481275,0.5940611530121155,-0.48614582862452,1.1842701975935157,-0.7658680761062694,0.88355407806734,0.9815103332659204
2024-07-23,-1.7420598160501208,-1.2412240446128793,-0.2162163004495125,-1.0209958232897869,0.0,0.3940891799876406,0.1947420284395629,-0.9742596198818482,-1.6332542982599585,0.1055037903385308,-1.6667052485211762
2024-07-24,0.0,0.166389389469538,-0.2600781700057478,1.4714470354002342,-0.6374523577435989,-1.0129796316996276,0.1943635208571252,-0.6313595156852324,0.2787069808564907,-1.024562928249827,-1.075279177626185
2024-07-25,-0.1675042267694955,0.0,0.7782140442054949,-0.1686815131479513,0.1597444429157077,-0.4729318086753568,1.2542373777090898,-1.9901154317295024,-3.396873436944476,-0.2132954950141519,0.0
2024-07-26,-0.1677852742616086,-1.254721605208864,-0.1292825002305082,0.3370789708489217,-0.1597444429157175,0.5970166986503975,0.668898815079671,1.354744427338157,-2.655152328554834,0.2842930130834024,-3.696842520426503
2024-07-29,0.9193545739852924,1.5866721174941274,0.8159804776482029,1.0599820305142582,0.7168489478612496,0.371333512466107,1.1363758650315003,-0.924944338770618,1.7585447312959208,0.389587884294172,-0.2406740030565088
2024-07-30,0.4151106002378609,-0.0828843810400853,1.148215889401956,-0.1666204217750028,0.3169574761279039,0.54214031258244,-0.7561472700576475,0.5702082448907783,0.6371292910841104,1.7172316145746085,1.3562234202350385
2024-07-31,-2.601909263895937,-1.41964805963488,0.9259325412796944,1.9268418865876984,4.637616179015082,-0.6410278360919054,0.0948316808859481,-0.8565362858923158,0.0288641941677813,-1.2939505593125264,-0.6359321908292503
2024-08-01,1.1834457647002798,2.245416583533032,1.5381720850374898,1.030657346894971,1.1265609194219086,2.900873731280891,-1.048127746758295,1.9872903834386464,-0.5498494536128615,2.330945679922189,0.3184716067519919
2024-08-02,1.8318580523684629,0.7374060452715031,0.3705995594317435,0.5382144316228721,-0.2242991594581521,2.045255596819506,-0.1917546129271706,0.7700423069713362,-2.348904233712378,0.8901120049517002,1.263839887172285
2024-08-05,-2.6757449169549306,-3.319806940959574,-4.540502476206585,-2.9966829649466677,-1.3564639034138473,-2.5028120844372848,-3.714992206163785,-1.7587509260885412,-2.4054076153537807,-2.624460021311432,-4.906492718805844
2024-08-06,-0.4246290881451097,-0.5076153031860549,0.941787782956688,0.2761669802729211,-0.5325231298752681,-2.0237189481623434,-0.5994023940210413,-0.9269228576362398,0.8183103702682503,-1.0198787188245506,-1.5787614991502892
2024-08-07,2.355028939641949,2.5126950077421646,1.1438379318589769,2.5593555952395763,1.1376686982108049,0.736199644106904,2.961716970364636,1.422499093134726,0.6918361178741373,1.7172316145746085,1.7435061822101563
2024-08-08,-1.1705819283897023,-0.580673551963984,-1.3144136661817638,-1.4077113890836714,-0.6051455683355267,-0.8594282487334145,-0.8793412792385572,-1.494157999819914,-0.994133808784766,-0.6623695125001396,-1.3256200747134594
2024-08-09,1.9984012253268173,2.1399993611934867,1.9442708818014016,2.157580998195728,0.3030305349179063,5.306730559542266,1.4613021845649623,2.4780028998487085,1.412919942832249,2.99764047002638,2.0636308044757183
2024-08-12,0.657356516665444,-0.5716634596383094,-0.5035679965615674,-0.6424004961355211,-0.4548908526369128,-2.390363485997991,0.193236775105386,-1.3375771401139056,-0.5988041844622669,-1.33266964636997,-0.5735370084744198
2024-08-13,0.2453988961566787,0.5716634596383194,1.7101563814543987,0.6957480567498939,0.1518603177190059,0.5255626048635016,0.9606221805439932,1.4773395667776987,0.5988041844622694,0.6172859107081016,0.981201657850765
2024-08-14,0.6514681021193672,0.8110344537453642,1.1922032267933738,1.3245226750020722,0.9063506153346912,0.4042331030543499,0.7619084476439358,1.111122542507085,0.7138638286801521,0.6814336419730188,1.132698194467632
2024-08-15,0.0811359070879107,-0.1616815226905394,-0.0408747195553879,0.3152919059615515,0.4501132880791442,-0.3804093983556182,0.5676458004805343,-0.5540180375615356,0.5615501678316516,0.0339500936888657,-0.564745349307504
2024-08-16,0.0,-0.8123521521479332,-0.2865918031197406,0.0,-0.6759319764383566,-0.1191753209815575,0.1885014695771204,-0.6968669316093316,-0.1179593177178794,-0.3400207288169396,-1.3029500290333795
2024-08-19,-0.8961363432803617,0.40700096882969,0.5315898840181663,0.2619860026125545,0.3760816768126919,0.4283680991165166,0.7504725654067792,0.8356594590941272,1.3773111497094603,1.0503230556415692,0.3273325344969329
2024-08-20,0.0,0.2434078280879697,-0.0407913527989364,0.7818648117797768,-0.1502629884535018,-0.5715662142784507,0.0934142991797143,0.691087753984701,0.7827261298276054,0.3700592953132428,-0.4093333590999963
2024-08-21,0.0,-0.0810701300988945,0.7317105817066848,-0.3641096350370936,0.3752349618550372,0.5240602751427497,0.5586606708639776,0.8230499136515443,1.8595872724259928,0.2347812582748195,0.1639344629433212
2024-08-22,0.4083304979370781,0.2430134853291669,0.967359417837824,1.5512203499860833,0.5229746697277122,0.8987761542700368,1.1998298066800783,1.0869672236903891,0.6216465342779474,0.467915292230653,0.7343974255758505
2024-08-23,0.811692768157639,1.0462872107941774,2.064384546106512,0.7666789406850458,0.5202538676128735,1.6116196064754005,1.4572206859090724,1.0084119066626007,1.120459901286306,1.8173307029568615,0.5674924026024651
2024-08-26,1.3649348800378047,1.03545329755808,1.462727200917043,0.962763960538474,0.5912803627113322,1.7455656811341314,1.7033132556240456,1.658412801553526,1.2456908485295215,3.633256076006216,0.6446436506320049
2024-08-27,-1.445808317523,-1.115549417178551,-1.0705698355988726,-0.5562593357215417,0.0,-0.273597981887486,-1.072396336297561,-0.7263155072473113,-0.2478998652823504,-1.5272329930836503,-2.6038899954757686
2024-08-28,0.4037147186971163,0.3998405966695423,0.3906254967064989,0.3037977020076801,0.0736648283772351,-0.526497725304967,0.0,-0.0662910199947524,-0.1656086494979493,0.0320564195724814,0.4113539325792161
2024-08-29,-2.364561857534743,-2.423381920889593,-2.068020523753863,-1.3744171559546272,-1.4089962427468878,-2.0872742929442136,-2.455785078166417,-3.646589047443675,-1.3348362823427198,-1.7459221371768543,-2.0739026171926254
2024-08-30,0.6578971098042561,0.976411337490514,0.298062813813772,1.979257709542692,1.0401282479615546,1.995425836429759,2.09574868564864,1.9748684044467504,1.4176748898687437,1.6817990185962286,1.166679899961538
2024-09-02,0.2455997959870082,1.207258123426924,2.932761509451992,1.0000083334583398,0.6629858538669582,2.001431373980465,1.076243572179301,0.5379972626806286,2.1570802238365645,1.9689426156500816,-0.0828843810400742
2024-09-03,-1.0686497096385594,-0.7226045091739695,-0.6766579708874084,0.0,0.7315321576372915,-0.4061377423775495,-0.5366739177940787,-0.5379972626806321,-1.2777120949564045,-1.106730663968167,-0.4154555207147248
2024-09-04,0.7410490890484751,1.2014561823536825,1.2530284425624254,1.0885807645251004,0.5089069507471228,3.181934922141417,0.8039346559417185,4.933588429276153,-0.7138964970808517,2.449871268089696,0.5811556414776647
2024-09-05,2.35114194481014,3.057862710549421,1.8975901459005604,0.9794397592287624,1.6541189801233651,1.7153824158198168,2.112754642587528,1.4021899590318985,2.718297296575043,1.8140389834598505,0.9884759232541924
2024-09-06,1.747463052326392,1.7604740928814415,1.0285270660173362,1.3552966404703668,0.2849004776074871,0.0430477837039299,0.087070096924389,0.252844635335869,1.4641549992948188,0.2738477293303549,0.8975988457151376
2024-09-09,-0.0787711738249205,0.8311343650792681,-0.093066549295315,0.7662872745569097,-0.7854378115144272,0.086040013911859,-0.1742160719384925,-0.5063301956546762,-0.5830920310793322,-0.3957989639564756,0.7284532414629069
2024-09-10,2.336554895621191,1.4195232759007022,0.3717476400132352,0.2858505995963671,1.6353012836606764,1.06930018000334,0.521740313968814,3.4303332203189414,1.6869140139222527,2.142831349042954,1.12270625937834
2024-09-11,0.0769526779028518,-1.0440064996683398,0.1853568649322834,-0.5725206478039737,0.4924385610678194,-1.262994418974806,-1.485392098796235,0.5502918197230284,-1.2360446650709151,-1.2620359812411823,-0.559777551282949
2024-09-12,-0.2310359133184258,-0.2251408080457482,0.738010729762246,0.2866700482076042,1.3937507843781678,-0.1724881842060811,0.4391750580979002,0.9104766992919286,0.1850628419779227,-0.4546151184832278,0.4001605980007315
2024-09-13,-0.0771307404223869,0.9719702687983288,0.641321483471318,1.232827373299567,0.964194797625326,0.987768391937084,2.4243611609992635,0.0604047134041566,1.0509818230930097,1.4774880559796029,0.3985656930203611
2024-09-16,-0.7745972114655341,-0.9719702687983356,0.1824818024629117,1.0314203016764265,0.0,-0.0427441767567974,1.0212854725294036,-1.2762251613851068,1.2725791787249248,-0.6305380446222174,-1.6038836197759632
2024-09-17,-1.3307437083176938,-0.7541513872786348,0.0911161794245643,-1.1257154524634447,-0.2058319766154358,-0.9450242151802823,-2.13957669650395,-1.7896188824646917,0.1547189581459037,-0.8773312967194533,-1.794501661783901
2024-09-18,-0.078833271721654,-0.0757288941908691,0.635499188237722,-0.2834201235875137,0.0,-0.5843540056404621,-1.6572555481786828,-0.1869741897153925,0.025763236004917,-0.6095721404955868,-0.8264509849893424
2024-09-19,-0.1578532293049726,0.2270148534539299,1.2590094360071995,1.5023756760460851,0.616229269453638,-0.1520582458730585,1.3106347505300584,-0.5003137390608162,-1.977171587286068,-2.4448068968684518,1.2371291802546829
2024-09-20,-0.3164559602962914,0.3772165921423579,-0.8075414005545418,-0.3734831605653196,-0.0682826929910777,0.1737619898540656,-0.6094925267496587,0.0,0.3671653744525998,-0.3766482795476893,-1.1541760440171345
2024-09-23,1.0248414491367983,0.1504891179420306,0.5390848634876373,0.0,1.2894647616675212,2.274288112034935,0.9561133243982844,2.476906811240895,0.4961493400176826,0.8454723918932452,1.889173227890404
2024-09-24,-0.7874056430905882,-0.8305068498484844,-0.9000960858976168,-1.4131181923737586,-0.676592567530178,-0.9806090089629784,-0.4334640510440146,-0.3062789530545767,-0.0521104753845405,-0.8454723918932417,-0.7349971838732549
2024-09-25,1.3349236318994662,1.055816746139412,0.2708805268087099,-0.1899335803652516,0.5416397805168451,-0.4508864321468353,-0.6974744927071974,-1.2345835822299267,0.6235406017284068,-0.1573564447430551,-0.9057287112509568
2024-09-26,-0.1561280566952464,0.821820090438612,1.2544967388076045,1.4157858004098178,0.3370411009905572,0.7930595632629753,0.7843177461025879,1.7241806434505953,2.405438393751784,1.6245280725169875,0.4950505159856204
2024-09-27,0.7006646025524582,-0.1489203551467856,-1.0743165098813263,-1.32077391677779,-0.4045858519543683,1.27282159599532,0.5194816877104151,1.574835696813933,-0.1265022306586634,2.297543242811159,0.2466092495193468
2024-09-30,-2.4343565678801573,-1.652930195121047,-1.8165803806559129,-1.8208457065601025,-0.5420067469339256,-1.1661321587975015,-1.8301164382404576,-0.1804511767859106,-0.5076153031860661,-0.8821349978892975,-1.7391742711869107
2024-10-01,1.263839887172285,1.0550210895152612,1.0032003879789075,0.3861008657459372,0.6095514978977331,2.443770231480644,-0.1760563835032903,1.908227251984036,-0.3568701212905894,2.504279308591653,2.3122417420854213
2024-10-02,-1.3433627541861266,-1.7391742711869222,-1.4625489218979124,-0.1928640906405597,-1.5651901699195303,-0.1041124508410503,-1.2411506843343034,-0.5924187942329401,-2.116208004481104,0.0297929392938155,-0.4089985251525166
2024-10-03,-0.9592399691439408,0.3046460848165073,-0.5540180375615356,-0.9699397088713504,-0.8264509849893424,-1.9565155494840043,-0.8960633432530081,-1.738131860716929,-1.471387554413497,-2.962731814247324,-1.7362982699787892
2024-10-04,0.4807701568103077,-1.3012047347829483,3.278982282299076,0.2919710103334846,0.4829260851572891,-0.1488253702992352,0.4490353301626297,-0.7281585571262896,0.8959216712637768,-0.2765403513778471,-0.753456892193917
2024-10-07,-0.8025725262303955,-1.2403259783420135,-1.626052087178029,-1.1730339785489716,0.1375516035310098,-2.826814613487853,-1.5350188537634832,-2.4038137402820614,-2.120970280685816,-1.7694082609001116,-1.7804624633506707
2024-10-08,-1.053067649751937,-0.7045038923208785,-0.4564133892937422,0.4904374715089898,0.6166514915663959,-0.5706775803868185,0.5444659548231764,0.1869741897153796,-0.053604932937325,-0.4079716940559499,-0.6866979774176938
2024-10-09,0.972454989199478,0.39200363800735,1.1823693905741477,1.1673284304724805,0.7485574252663312,1.051027848981862,0.5415175687776784,0.6825965070400111,1.8855956351387464,0.9389740349839136,0.2580646593491713
2024-10-10,-0.8910549033047653,-1.180651258698895,-1.916991610772017,-1.1673284304724734,-0.4757059599459346,-1.1391141792756372,-1.7249633334779566,-1.4326000226946636,-1.7248669640515444,-1.3486169585421766,-0.8628181223338343
2024-10-11,1.694272073031192,1.4931515130124215,1.0087201533400898,1.360565205577846,1.2187016103243598,2.02820167963656,1.3642776403786478,2.110568721232537,2.066298681163118,1.5664480700386445,1.5477523068913142
2024-10-14,0.1598721363697073,-0.2342835901772496,-0.3656311203110431,-0.4837938802468489,-0.4045858519543683,-0.1728608900617742,-0.816331063916087,-0.4926118336056,0.7314557168137715,-0.373715788425605,0.0
2024-10-15,1.1909628661095288,0.7012105085456257,0.8207980417829582,1.921288685999123,1.0084119066626007,0.8827702929230758,0.2728514653203914,0.738010729762268,1.1644587523721075,1.2095045880533122,0.3407158321614134
2024-10-16,1.1769457159476189,1.0042571848206192,2.51134274269822,1.5108880424802216,0.6002018684998417,1.1297146686176056,1.4427662346520738,1.459879942115263,1.0238123725786588,1.195050226628922,-0.1702128070530418
2024-10-17,-1.0980502483444097,-1.2374481183185055,-2.329854489615957,-0.5639112687770261,0.6626929487609078,-1.1940440371917975,-1.8067338793970364,-1.2762251613851068,-0.3060446153106316,-1.4728710566591636,0.1702128070530362
2024-10-18,-0.6329135051647512,-1.2529529614932466,-1.0022862948652025,-1.0421695462414071,-0.1983471724654641,-0.6887672515422719,-0.182481802462917,-0.8599561595677738,0.3315061049453177,-0.620157026328127,-5.147232938937155
2024-10-21,-1.8422627553035715,-1.5085637418040876,-2.7856954502966222,-2.507363755211596,-0.797346417014185,-2.8257273787347064,-2.684103752481131,-3.196762339332249,-1.2810833671759343,-2.679435313752078,-3.36854789509353
2024-10-22,-1.4658242911216337,-1.8571385585435345,-0.7561472700576475,-1.178795575204224,-1.546249294217992,-1.4095769800393414,-0.7532992307545148,-1.153119759918968,-1.4545711002378865,-2.0659224102439486,0.4618945856294458
2024-10-23,-0.3286773706622697,-0.1631321732084085,1.7866013529390652,0.7874056430905866,0.2030457550381921,-0.0676208748859423,0.5655057483345056,-0.0644537566625235,0.4958903545686465,0.1303781149483291,2.2780028331819904
2024-10-24,-0.0823384155205211,-0.5730674708985095,0.0931532438111707,-0.3929278139889661,0.4721762566904689,0.3376480416606091,0.3752349618550372,1.2175735165814787,0.5970166986503975,1.807667040017922,0.7181359408664576
2024-10-25,-0.2474228066351388,0.1640689457460017,0.0,-1.1881327886752562,-0.607494274632472,-0.0899280636144002,0.1870907935811602,-1.5404669194986351,-0.1813237124180831,-0.8997490004608005,-0.1790510773788233
2024-10-28,0.0825423076167643,0.3273325344969108,1.295115234707776,1.0896591224213192,0.8763116408125099,-0.1575689690106604,0.6520749700436785,0.7731997283326184,0.9804000096620836,0.4508864321468357,-0.1793722454026877
2024-10-29,-1.4125702263648696,-2.314152856169449,-2.0427822690098125,-0.6920442844573795,-0.0671366255495828,-0.0676056363777567,-2.5389234004819463,-2.0097921212061167,-1.5524244503492115,-1.32623648574598,-0.7207238404949271
2024-10-30,0.4175371410480592,-1.4316033973206053,-0.4701466111806735,-1.3483350337286988,-0.8769027523591285,-0.9513095525702228,-0.9569451016150672,-0.5252802622859625,-1.2331259495387623,-0.5551034662244684,0.0903750626356679
2024-10-31,-1.5960019578729407,-1.7109057197619255,-1.4238493989114964,-1.4177452657625984,-0.5434795985956945,-1.2135237644961945,-1.3552966404703568,0.5252802622859556,-1.1683616708486282,-1.252075665073101,-1.4558946875566063
2024-11-01,0.0846381768681339,0.0862440760658482,1.046134124536955,-0.1531003105890466,0.0680966999416341,0.5742521810295597,0.0,-0.5911347263057237,0.4796172263493014,0.0,0.0916170471779582
2024-11-04,-1.6205045447379114,-0.2589556906733677,-1.5252917255268876,-0.2556892213776784,-0.7516263605273773,-1.2213540462045982,-0.6845992507990114,-0.99305682026008,-0.3461593125063547,-1.8404401026255457,-1.5690215743087124
2024-11-05,-0.0860215106807881,0.2589556906733676,0.5747142255568072,-0.61633477076688,-1.103459472370906,1.678393232999021,0.0980873055591892,1.1247224087347658,-0.8841316802183061,0.7402456413157127,-0.27945989310158
2024-11-06,-1.736154719590097,-1.8269320653228085,-0.6708218735118531,-2.9806128032701817,-1.5374167249587964,-2.985296314968116,-3.035814123569635,-0.5938651567582494,-1.7920653357191825,-1.6562825811821429,-3.996726040706587
2024-11-07,1.391326791698508,1.134887780865448,0.2880462865354087,1.8407040871391596,0.2110447494546062,-0.0234934806671954,1.653758561706426,0.3963017075792782,-0.3842991279167741,0.1021972495693189,1.8278527172615668
2024-11-08,1.4573768445318906,1.0362787035546657,1.5223890600634022,1.60251555500926,0.9094151518317056,1.9774984278113048,1.0875045388875408,2.79511208950505,1.6637503639262377,2.6874307960441004,1.04315787098155
2024-11-11,0.3398473959111551,-0.5167970158442673,-0.6631952303751368,-0.7722046093910278,0.2781642961876771,0.1151145516781472,-0.2954211897431408,0.1921230177893872,0.2161578793555229,-0.1326700028759897,-0.8526816229161645
2024-11-12,-1.4523963125514463,-1.3037994338129943,-2.113431207397373,-2.141633171785865,-0.557104504945536,-1.3668694218397923,-7.5778308887078945,-0.5131505808142132,-1.8524092743198268,-1.4037663667693556,-1.6307315808576657
2024-11-13,-1.8237587549781016,-1.6762633341174151,-0.8776263059015962,-1.0082335341512365,0.0698080307580931,-1.4804641211879594,0.5305052229693098,-3.2682647430358416,-0.7728440344200308,-1.7314980200280297,-0.8742163495865916
2024-11-14,1.7376631835815823,1.5887359762319146,2.514639270587135,1.3771404083917995,1.0413145117489917,0.82518445371161,3.0739591453872785,0.6622540760493457,2.3549828739513625,1.1915034577871244,0.9708814126960904
2024-11-15,-0.2587323564950912,0.0,0.3813160006414189,0.0525900616906498,0.206967993852618,-0.0469704095061227,1.628534719099008,-0.3305788134499544,0.7011894964320288,0.0338352227893769,-0.3872221682509451
2024-11-18,-1.5666116744399352,-1.4109581516319891,-2.212692486184067,-0.9508787969027188,-0.6221935039293437,-2.304961257284337,-1.1678223608095304,-1.5348983348814973,-1.13514732418482,-2.70889185165445,-1.0726577738643333
2024-11-19,-0.0877577941359007,-0.0888494061115167,-0.0973236086552183,0.2650412365201128,0.4842624475787991,0.0720893939666412,2.6211177962665926,-0.8102677686234807,1.02759151924778,0.899660047308197,0.488998529419177
2024-11-20,-0.4399479159484779,-1.1622839827992808,-0.5859391763892714,-0.3181338844357136,-0.4842624475788015,-0.0961307452063692,2.2627625521934127,-0.885262846419647,0.7504725654067792,-0.2759574017534379,-1.0789707421379977
2024-11-21,-1.2422519998557209,-1.2669852741051777,-0.8853968317254576,-1.0141533411615966,-0.2777779563902275,-0.2166326518167818,-1.6675226994638943,-1.8640512116002337,0.3997340432620394,-0.4847654922567137,-0.7920833491443997
2024-11-22,2.294893298554457,2.5181186630159638,3.113091859517321,1.7021687569430524,1.381237428761137,5.6220892844473065,2.1527250099167285,5.820316406557145,3.0900599418657,4.6456904243265775,2.938507215974368
2024-11-25,1.300408442320661,0.6197452328370721,0.3824096438403254,-0.0527565298440357,-2.009073463873609,-0.2052218255318538,0.0,2.0176408483871016,0.0773295566309138,0.98912774787427,1.3423020332140772
2024-11-26,-1.7376631835815903,-1.6014577133787102,-2.2190973308478914,-0.7947061692531834,-0.9845367852529304,-0.7331075216260012,-1.3645435896913758,-0.2580646593491625,-1.1141454801261113,-0.4933409117955888,-2.1174997136458744
2024-11-27,1.8237587549781007,1.8658915386877448,0.1949318356049678,0.9001914111019231,0.5637788012514278,2.2058881926503444,1.4613021845649623,1.7291497110061045,0.1822205372099235,2.8921593386796256,0.5819609053264002
2024-11-28,0.0,-0.2644338253090313,2.11953984677389,0.3157897361135401,0.0702493882068753,-0.903756716185343,0.2897153161152787,1.387159695527899,0.983444779192284,0.3836321840588744,-0.1936109026866329
2024-11-29,-0.0860955713965082,0.2644338253090423,-0.8616616260878852,0.2099738304269473,0.4903687584529775,-0.432162619607451,0.2888783905891139,-1.5778175225860531,-0.1288493929070118,0.1912655986332765,1.347469858336019
2024-12-02,-2.794941754822939,-1.6866800211895898,-3.224509941685605,-2.980529302692154,-1.9048194970694587,-1.008026863139208,-1.8438173970752727,-1.9917137669036185,-2.9571695568603262,0.2544530634994795,0.0
2024-12-03,0.7060929600873928,0.1788909242724636,-2.0668940868427788,-1.1956664182631795,0.4264398786457518,0.3447882969743334,0.6832627850444716,-1.174948242495392,0.7145723140918553,-0.2226109998647312,-1.153858955649389
2024-12-04,1.916434958921572,0.978220339446088,0.6064299967511446,1.465426495528008,0.2125399312313536,0.959130440178742,2.2126924861840847,2.720375007909172,1.4400039377382594,1.0451401547707888,0.0966650631094974
2024-12-05,-2.268858231174544,-0.7104825623744571,0.5226142548180756,-0.2697600772648325,-0.2834870785847296,-2.275698712261629,-0.7640915876178667,-2.654736672766206,0.5702451948217737,-1.268247817038818,-2.7425812980907094
