Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2019-01-17,1.4821608183600534,2.025174450304024,0.3935004713193983,0.5110743662559332,1.8825980767223611,1.3386310002719168,1.3873696447044623,0.567087830273123,1.4700415069399593,5.779465715263655,0.0094656633134202,2.14617342302268,0.4276163492339991,-0.9087667049541596,0.6984038680340038,0.204005374890685,0.8122094918762636,-0.172527571084551,-1.4954348326906977,1.0075134058112696,0.7740437574976806,3.124645870173486,0.8718105545072846,3.4948948744573447,0.5109438008322107,0.7471714682664854,-0.6806922449586273,1.4150867622862755,-0.7439758770353789,0.2133753406565485,0.8830079448271996,0.8633818653620267,0.4347832936103422,0.7965680542131629,0.0278512743758233,2.10880961309212,0.7039366542266533,0.5920223211658483,-0.6619551777883226,-0.7237667300230614,0.7481647883645881,1.2192806565054073,-2.415576387933604,2.5809930575130595,0.47919934870807,2.059113761582909,0.8227162722559948,-0.7829480438256231,0.8251967531818099,1.0719425632884427,0.3800528430558916,2.018302208439625,0.808976649425488,1.148569374321403,2.131905845992793,1.9164813342276328,0.6997664488399187,1.0160107719592966,0.8894218134459101,-0.3544980606790091,1.6523727830737065,0.038058991896127,1.511967127769328,1.550767115399022,1.1817864130089404,1.1828051230335943,0.3691013945208948,0.5137923687730372,0.165173787632177,1.0255377193524888,2.7480030652518352,2.6014473518024146,0.3634479597874477,0.988638798855518,0.8479760079114993,2.13683344056988,0.0127186009710284,0.2852007637183201,0.8512264573985227,0.1354911761661907,1.4318924015709222,-0.4445473711768484,-0.165791693129147,0.6071548866930031,2.640223761378526,0.6075688394257339,0.1591934536250318,0.5590775592921258,-0.5300532996968502,2.3204375613933856
2019-01-18,0.7690671295042516,4.270039141419038,1.6588912693083873,0.951280823384216,-0.2722861869316881,1.398524905968533,0.7138964970808477,1.8377926475328408,2.186955018572494,3.4453660600453286,1.1668524223788663,4.003161453217773,-3.0040680198069065,0.9087667049541726,1.4906656683972943,-1.0276459908042472,1.9056445012976,1.996194700137696,-2.4512366244243635,1.2644757935487505,1.061956882746035,0.3491907592576881,0.019725811287961,1.5360200957311927,-4.071110662662207,3.248381045228016,3.5311373667443684,1.937767895963863,0.533285559551182,2.602150917303396,3.7599224553799546,0.7407441277861817,0.2166848085090293,0.6512660637543127,0.8319515539558463,2.6385056986773034,1.4745300949963756,0.6140482387360865,1.0659961314888131,2.155772107497905,2.1249471504166366,0.937524731226712,1.817130556409558,2.0518573251987227,0.130293178041584,2.8308489637287373,0.7641160314115525,2.433406739611475,1.005647572980185,3.2572573202323145,1.909075038461988,4.664214730237692,0.7752330311292739,1.8903591856371824,2.979282105605339,3.3763129229931264,1.4871901093139874,2.063475953433906,5.40050805214596,0.4681774969455978,0.0133770316566437,1.473114457751323,0.9660006118992576,1.1309578357186305,-0.0597550062596681,2.248182482390072,0.1183509902100299,1.1664676069800042,3.222861994981393,2.3788008394882647,4.797442437078474,2.535484433547271,-13.893017874377222,0.0,0.641284762836948,1.967825692104281,2.2198679192950133,1.1449801909141135,2.38518362390442,1.6709325058772369,2.127368807177623,3.4280442349775293,0.7933051740795921,1.00224342063329,3.3312688887824677,2.40477286471281,2.2197887766264515,0.1758413396894506,2.7057775757395643,2.170273644549433
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,-0.9148397500699408,-3.641294555164202,-0.7178781727005751,-0.527371752807535,0.455366114047488,-1.4414280171021303,-0.7690232900976346,-0.5567323142871535,-1.1695403523824022,-0.4221196643624531,-5.213563614731056,-5.331070190060943,-0.9262624115252216,-1.7890217927811989,-4.088214308723366,-2.231298219090349,-1.818231908319036,0.2188075864280244,0.8456477828590335,-1.4897703076866209,0.6726154909243531,-3.421939286151674,-0.0986679902445208,-1.0691919926977562,-4.197768025322137,-0.764186306032698,-1.3164526734989648,-3.2197520164777518,-1.6550699092858885,-1.875606615872656,-1.9018344507942184,-0.5318546471638889,-0.7168489478612627,1.0608140066329612,-3.4844772702265367,-1.4876704022262364,-1.8880101134846787,-2.270186492500732,-0.1943344658241022,-1.3118852429114307,-0.4213924559947851,-1.7361796315915698,0.717706430036365,-2.9564824097358837,0.368244757079845,-2.471176776507416,-2.558259749568915,-5.8121767863112375,-0.7179590212219802,-3.594525768096242,-2.856754154026593,-1.7245237354644474,-0.1454677954491356,-1.515405615489242,-2.6676716885196217,-5.339835688147723,-1.902677014860887,-2.1266750960291363,-5.430028347563307,-1.3663585200081727,0.8656909627193548,-0.4509590505975149,-0.9362902873430146,-1.6900557921760324,-3.0136773578298066,-0.8374882179760781,0.3804031608938694,-1.6599285738328478,-1.986409200009274,-2.636931174961182,-2.767957663119673,-4.984994556829905,-1.1111595079885126,-0.1476741592513628,-0.8425325667221681,-1.4617090486882212,0.0310916272753193,-1.678844516805679,-0.1800828867726892,-1.498071615815461,-0.9747529549254116,-2.297570845428599,-1.3034537796365435,-0.5587000142929655,-3.621208204682707,-1.494828527725378,0.5172425324987694,-3.848003716185113,-0.8627540875398907,-0.422050140097878
2019-01-23,-0.4385971943254216,-0.1343985866456133,0.6320044018587837,-0.4663989798626302,-0.5146569968469049,0.6558335454563784,1.151328507237957,1.507120725378842,-0.3398194555398219,-0.338983375451154,-0.128211467831776,-0.4011179362838675,2.306760458825654,-4.752921700354965,-0.1504891179420388,-0.1545215408423894,-0.6574645642085468,0.1637920703692956,2.388140940354236,0.5276193756957542,0.1747233991384,-0.878461155626537,0.943217839721562,-1.2805664665974996,-0.9796879716828938,0.5198154390926223,-2.416433248562286,-1.0967075282788727,0.770841987333236,0.2113812880308954,-1.1354307481729282,0.877198607283682,1.793285606577109,1.577942010396543,5.344996053329988,-0.6954018482094403,-0.6860020666163394,0.4036201039627685,1.4410113423371038,0.1199760191904095,-1.5016236609540772,0.7067167223092353,5.788652904669836,2.046236066946886,1.331634797618051,-0.3033880634863466,0.4706241882598691,-0.6002382589247054,-0.047105375594274,-0.8481815055909343,-1.1764229164149564,0.2539089964949051,0.743295662920787,0.3884660495482486,-1.4698200411931073,0.3489233896346443,0.9699214414403508,-0.2405216679497301,1.086488444386105,0.2045513369832931,-2.87886440426832,-0.1507727387013595,-0.2081578786013404,1.026336541496139,-1.322879978022127,-1.4537547920325429,0.8214401753788738,-2.2408173695532816,1.6292879535208575,0.566285817058562,-1.485776270625443,0.2022245380767648,-3.864012433430988,1.3310041864928166,-0.7481583780534662,-3.3800008951492946,-1.1946228320345067,1.3109265153228942,-0.542202665749073,0.9342719027766224,-0.2985597688948891,-1.145837912894825,0.620706936331907,-0.1460576480528754,-0.3781822689171616,-0.1310473049834949,0.4375623642986176,0.4798019100086904,-7.263982179493793,-2.0794453839849902
2019-01-24,-0.5730674708984983,0.8925974169078263,-0.3155029148053911,-1.1111225425070834,-1.2983512981947904,0.3121455428923285,-2.4835713589256168,0.3294172299211791,0.208413391952941,-0.1529182185676353,0.2267239376251526,14.580060994702738,1.444469559542296,-1.871764530816945,2.821271009435634,1.0662386237817825,1.0063528378616988,2.21686371296796,-0.3529981736868459,-1.0580373459012218,0.5802163071790741,1.6610610055650936,0.5072191912230345,1.1575354137031892,1.442999786453658,-0.2683312582432165,2.602439101195456,5.34158384749023,0.1386770434421006,1.5876849490572151,-1.052872195988702,-1.109324988208035,-0.9466507871558576,-2.576951317905168,-1.7777030433805612,0.2755045904366398,3.726121942468573,-0.7957774692809619,1.2604593083196036,4.799048399886759,-0.334670220493754,-2.314595070869093,7.475054245695587,2.9019149365037524,0.1918363585226215,6.417974645477341,-0.1553871732120111,3.0749544802465567,-0.0377002831986563,7.544560231607959,6.683324721881292,-0.9521327125998555,-1.117025645346147,1.5683114756405176,6.776548091740341,5.569113864886113,-0.4790765820634954,6.5607341380642445,6.638042775757409,1.1491825144056558,-1.692972786411706,-0.5295019935738883,-0.2931460624111506,0.0221950949751547,0.7669226106814894,0.972402888621384,0.9563267508184676,1.0547093945648656,4.097002205364661,0.8793483216088699,0.4875828644906679,5.167201054432086,1.3538455791677613,2.2827104244365106,0.4859292817459952,0.2607563407080769,-0.9864133095955188,-0.2829900381336138,0.3256742520274072,0.2451983247286845,2.314571631066332,-0.0461077392322821,1.8610279856667813,-0.8428080191668201,9.740120635995297,-0.3393358847001143,-0.566622395118661,0.9050274978316152,1.6691892762231688,-1.7584855604510266
2019-01-25,1.5209418663528926,2.008717931740277,1.0999325236747397,0.4502097860550388,1.1648181398788844,0.3747043869453064,-0.1118255637917716,1.1336506846120218,1.338795506691208,1.2168478693434035,0.6379763504507058,2.6264939958324183,1.4646761051857362,0.9597566571083184,1.309109604687942,1.323012786260266,1.4049728567753297,1.2963724599074606,2.685434657825602,0.9805005630576942,0.8066883272999811,2.5079380817909325,-1.667849904409013,-4.0113449059797945,3.424332651060753,2.5262315790421064,0.2838120014445399,2.7536787368785105,1.476481496808663,2.3031779816500264,4.336781401460462,-0.7230352198568912,-2.5838967631717598,3.5655753076698526,-1.2774403094205489,1.4460406212988974,-5.621314484055253,3.2599678629738618,-0.2625056196059244,5.934649443514608,2.220575995601576,-0.7381414718740908,2.610038269489543,0.3629929469463496,-1.1350373488010663,3.035260549684988,1.5788659024051248,1.0938044333178318,1.0036195482033612,5.7801820407344096,2.247067912109489,2.3043108013253737,-0.1370802133778714,2.7510059732032053,3.105217438595032,1.452901434080718,0.9092249917067315,1.1682237997945328,6.276049974321875,2.745868744507224,0.6434004692103076,-0.2658061181476469,-1.100726578577817,1.825229340264363,1.3739578385337148,2.342261913398428,-1.2293910905717067,2.1571858061894877,4.49201575032318,1.5840858071911383,2.239516456678612,5.050161418498619,1.879249934936732,-0.3569817446748414,1.1447057418511324,1.9342962843130933,0.92976856502776,0.9808808413084928,0.881221420579569,1.2243846715922313,1.6519971547623868,1.7524257984448293,2.230894750538217,-0.5913508577049684,3.5583548981228668,1.4261849702941447,0.934065662627336,0.9406173696397452,2.1541843774754974,1.5528922989666074
2019-01-28,-1.447287889391298,-1.5285338007188358,-0.5555965570681252,0.3203419717537644,-2.0277247734974244,-0.8717585949972619,-0.7299302481611496,-0.827170584819889,-1.081620458651811,-0.2354525137529911,-1.8863825373095016,0.3438398803032708,0.1764985863114737,-1.2948974340803068,0.3966113004943583,-0.1889158512633334,-0.2794198486442321,-1.5197494284272912,-1.196362259578973,-1.2736408815591624,-0.6404973139416347,-1.0429778290224538,-0.1782355160430122,-3.6197948630152577,-0.7095070656653687,-1.7697543026648253,-1.3940185131375582,-0.4724026686805316,0.6171178492244919,-2.051907843438454,-0.9262926403986006,0.9319731948802228,-0.9360442759563808,-0.2836034440613905,-1.1525074863183975,-2.2422102343711456,-0.7040029076354787,-0.9297653426894203,-1.2637934553746726,-1.1372990172270023,-0.58942314279753,-0.5259182242724917,-1.7094433359300067,0.6305679392382211,-0.6048841082969194,-0.3384445054077452,-1.9352128871994927,3.4737257750149,-1.5281830251023574,-2.3128230512517978,-1.6708100299079185,-1.452328322434482,-0.4858606064997627,-1.5399311287208683,0.2856159916710323,-14.878472975521865,-1.9694393907566652,0.4915164956808624,-2.2846268851169844,-2.0977620241292363,-2.549287754836276,0.0,-3.4913455955701007,-0.6558834181392056,0.0,-0.4122963932411789,0.0650829830978459,-1.0388652524519273,-1.430998450497595,-1.1651582918834538,0.8215270272579265,-8.31635475043339,-0.2224395106792323,-1.0111988015874132,-0.4803852312645277,-2.1950526250211726,-0.3974141802078181,0.1341218270921202,-0.5206007629066713,-0.6693416185273264,-0.1195010971997019,-0.8952339586176439,-2.1224936559123946,0.8098367430418782,-1.2582012175803785,-1.054071155773124,-0.8652129187075034,-1.9756057449691864,-1.271306364875632,-0.7468452839767867
2019-01-29,2.4437579731058774,-0.836267593322354,-0.3864600816439549,-0.0426530183476382,1.345413001660815,0.8929263495303631,0.1689189590844538,0.4579661259024731,0.0600945140869163,0.9718575152649548,-0.1396787616101416,-0.6464302830531453,-0.6942109143071269,-2.4791353642043976,-1.4133230360387885,-0.3720037356988067,-0.3449766250074734,-0.6878243659349349,-1.5962880191100703,-1.491321482243463,-0.1734229786480493,0.7700675763268688,0.375903103630284,-0.5005156869619052,-2.0344989685022,-3.426143651641779,-3.6355362704221954,-0.9515534425104052,0.5323721123224291,-1.439664405925592,-0.4342725651792727,0.7163519945988792,2.323884593164136,0.20904890396449,1.987469197703367,5.614285392530973,-0.3646116639870987,-1.041877068833457,0.2363368899165327,-1.2606360425584748,-1.151596153848069,1.0579287005759752,4.021491373227336,-0.2650178229559141,0.108283713883212,-0.3395938432116062,-0.8879769240380687,-1.067650995035453,-1.2971711288217336,-1.4344508256400366,-1.3037483104930687,-0.5022612266291332,0.1652741171364453,-0.4214816209764936,-0.6809124842733217,-4.755912740873176,-2.057567059273061,0.0933488982606132,-1.828592093414215,-1.4721478945033224,-0.9310326305323388,0.6443077055290968,0.0833203193544716,-0.925524455883726,-0.1222743172518954,-0.6532284466000284,0.1560265561621191,-2.249289094429395,0.263791872202608,1.2004690267136422,0.6465381422496886,-4.7180954191669695,0.3637347402419404,-0.4054255275779241,-0.5230347872153359,0.78023802841848,1.8846627394482356,-0.1829380350422512,-0.1440922439512222,-1.113184036884418,-0.4869470610073294,-0.2900101246548269,-1.2866822369879678,-0.2184858853369024,-1.3004084423206572,-0.0764985557222986,0.0,-2.7237532883209536,-1.5551494520875169,-0.9132971325203768
2019-01-30,0.3442838001185268,3.998930548147965,2.0019125287389814,-0.277688953406117,-1.9990399049999337,1.0806364370346322,1.118892791780604,1.618682153346172,1.9042012125410996,0.3661788379260943,2.07496823000648,3.536924996482369,2.62871508867134,1.546681430228489,-2.43824417202274,0.044851559343559,2.5166608649278936,1.645788051616322,1.901985827406337,1.8298011251413324,-8.211205879885846,0.6594533252580841,0.5513995853284988,2.83844212976249,3.513115923742013,3.495684683651492,2.2554364578631896,1.250172552062123,2.242485853989883,2.28712710502282,4.08219945202552,0.871165527907666,0.9796529856191064,1.642170196871409,-1.817977631704221,-0.1388996287828272,2.125930405790226,6.6101011992699386,0.7935383301409027,1.3150874460274664,2.566553802655536,1.880567013017852,-4.644115314737139,0.5458318169212153,0.9693129205659532,2.040678916123105,2.646129605809467,3.0258179393345555,2.731983465534655,3.3488669754043827,0.7764548321488962,-0.2285254388813144,1.6559381210059878,1.6467221738780695,4.822889502615064,4.305657804464002,3.2871295089563053,2.283046237985655,2.2478799194178194,3.3300942771798394,2.510179036640974,0.4147037046089338,-3.846934280371981,0.7718640151562769,1.417314674730277,1.065524839841219,0.2465452491302263,4.229950707970129,1.4667687635941828,1.4858177115664952,2.144543536030242,18.188856263261066,3.731690100770984,2.9027608200219563,1.1231566123103005,3.312404742503271,1.0489390924756947,1.2856453613524188,1.3249970031754952,3.957943181408528,1.675580028790851,1.336187508157889,1.4166086303193604,0.4932894317212129,3.5993602647905245,0.8924743609212261,1.0867346928596948,4.690978308951213,1.7600375670818866,0.358836043664584
2019-01-31,0.2574372131162371,1.860485878457328,-0.4790765820635065,2.76359745736269,1.7895405316946411,0.2439790691275009,1.7372558795663875,1.2340582141767749,0.4757713515751214,0.4475763791632501,0.83747689790788,-0.7929324092319742,1.858618057976752,-1.3040610119820888,5.952410005809958,13.269889138484343,1.1517245935265752,2.4260334572494853,3.505865483954969,2.1000180490375837,-0.377566719284496,2.2045688986089007,2.7887167352493445,2.937854196354712,-0.3410965433680487,5.0328282510828135,3.3176570048743503,-0.1491980881015304,0.7801240423637628,0.9904268711045182,0.8185584586439282,5.441555497748599,3.029888267496757,-0.0146745909721194,3.1669313283909304,1.1821738965166733,-0.8873922588716612,0.7175405382944846,1.8849332902978684,0.8672141070234037,0.8309450878686939,-0.2955067770246619,1.3441525828273673,0.7728348124122085,2.351554179099371,-0.1516147255610117,2.4767411378307744,0.5454408718333851,0.8001531339950413,0.0,-1.439725095238271,-0.5397759546496728,1.6555928736871104,-0.1720677224079251,0.5551649168248711,4.525208274160304,-1.8500598822714132,-0.7897036748265067,-0.0523149371073663,3.651055266680821,-1.8128658368378552,2.3792943938220827,1.2097897369509347,6.07279970168162,2.521225355957648,1.7373783248174148,2.508449927692846,10.270441855673967,-1.2265215367233782,-1.482287323753025,-2.599623593286005,5.559326103846477,-0.5683771127106246,0.9165795557002604,0.9725193251670464,-1.5575983181787372,0.0552265837986698,0.3488725343005949,1.7980389209864325,0.3079680142228709,-0.9535012043870144,-0.9090971701251962,-4.040730737772713,1.5400088380774553,-1.3218291085852956,-0.1843718325000883,-0.0766250942093181,2.8504567686382187,2.834684155766039,2.042615201241277
2019-02-01,0.0571183793909736,1.792087968733126,1.5139061215684086,-0.6261761223976334,-0.8635658233867354,0.7491191306169941,0.1911785369940863,0.1056747430053533,0.584921374145225,0.1487480647789231,-0.2232902243213076,1.863643831083367,2.9975872726796653,0.1815797936616767,0.6322465739487108,2.946641759580664,1.344245244259336,-3.539684631807099,0.5877005465532231,-0.1777060241483159,0.902214569283902,0.2047893480603749,-0.4210532536343494,0.1926948292021791,0.1030396793896401,2.4648273038072843,-1.1119704677249171,1.8491651163729723,0.0349192495909649,1.53080484772187,1.2623787987562982,-1.5028051527501889,-0.0630715883412323,-0.0440366979593565,0.5997836955393134,-0.8583743691391554,3.3597317512083524,0.0480538212034268,0.0143626571162411,-0.6497045052281958,1.928351407309106,0.6045635341509875,-0.8595548882133935,0.2261723088407597,-0.6301218076729028,1.685095038561606,-0.5046887396231087,0.181154497431803,-0.6368115972698171,3.722271049060835,1.292759899531152,-1.1499463296899592,-0.426932961920132,0.6579912167784534,0.3652886560822911,0.6794257972053221,-1.5926208927373735,1.5619082842175382,3.547017944830801,1.2505324294315587,0.5303926722722537,-0.0367444428165001,-0.0213800845327847,-0.1034233208332246,-0.708246124014284,0.7191156834075187,-0.0126398281151768,-0.5896527313294083,1.912688458386789,3.1175959664723694,1.5186098952791889,0.4088313135152598,1.676314627282231,2.5053598426165253,0.5711487707388004,3.2557132580559083,1.6729410452919768,0.3356914793674784,1.2327615097510485,1.264850231640253,-0.5382586912373674,0.7581537452397753,1.3984677204600686,-2.052319621323024,0.5868112259187008,-0.4242595430920305,1.1516767144028486,-5.532119346458,-0.5700728027687598,0.3190129003095123
2019-02-04,0.0,4.318186788528341,0.8174621205831764,-0.0628338066541444,0.9504116774638458,2.200744915424309,0.2996869154825705,0.0211215546249235,0.9235625189830208,1.4266045013575035,1.600496948692377,0.2254792387089083,1.5593877356169954,0.1611279301271712,-0.9498752157907784,-1.165290861430014,2.05354374949027,-1.086807583710475,3.181815437891188,2.931780121474981,1.5576276792998485,-1.1104082301220346,0.4592430574210171,-0.4240370031775156,3.3250071792589604,0.3862251341159326,-3.1062892695910524,0.863489706958729,0.9382398771913738,2.880365488276925,1.6763513689587977,1.1780240942822957,1.0668441316923565,-0.78119639670831,-0.0543773803502238,0.4454350349380375,1.0005188107494962,2.800905481555992,-0.3164559602963025,0.865338011962798,0.8912714970575488,2.6804085766723262,3.294575434709184,1.2996572827180135,-0.2531646921779619,-0.8389981296636574,1.965698112343745,0.9334893236154608,2.9678767791204157,3.727725781944368,-0.1864665146004424,0.35524016043677,0.7990099326362382,1.626282041750518,0.0654236202596632,3.0283692877504,2.8392469243220644,0.3387919671936043,-0.3288228585679166,1.7202725615367138,1.8933740578648368,-0.1471129356898501,-0.4768930672469254,1.5402296475252522,4.365312622134794,1.2423774767463358,0.454030291878301,2.1137639150681875,0.6425141527119467,0.3075033173387391,2.419588330380045,-1.5625317903080982,0.2175652753894316,-0.049951185108734,1.1908388650927135,0.9401254609289894,-1.372796873381015,0.7630894308169849,0.3961083281294751,1.4093134220103332,1.970635087842588,1.8261246862952127,1.8165303811984088,0.4318431198025146,-1.0484688809368403,0.6627937557278744,0.4871502998690232,0.4344178095318615,1.2781239081260176,-1.86566676175078
2019-02-05,-3.4418557485047976,2.274973450846103,1.7372709684808387,0.8553301337120865,0.8702704465559591,0.5124412804987434,0.6507615156738215,-0.1902547873325592,0.753614619642806,0.3250978155845432,-2.58697757633863,0.3056078492141543,2.257822145694078,2.071374596436943,2.616580464311944,1.091939431455906,0.7818021177613966,2.3448075299042457,0.5757517734329685,0.0313996391621285,1.6018649155637537,-1.0302061720613145,0.0381752247430492,0.0880113323562302,1.2642464928887658,1.3348776936556348,4.521355877559455,0.7960481067489537,1.0836019341279326,1.1718685082076967,0.546036026604436,-0.2823326883578702,0.3116238109207953,2.570985897073346,1.028147585058731,0.4892228072725229,1.5922940467902529,1.6964770122258956,-3.75796458035402,0.4834820054583311,0.6897188894919835,0.5711261639865567,1.3275999835882024,2.19340488027122,-0.105674743005354,0.6996530289836103,1.1576448293667445,-1.320900339682079,1.6075784006283484,1.3342733027064513,0.5095053154164952,0.1703403811873941,-0.1681490727619199,-0.1122807135503911,-0.23385259242441,0.5148274668000843,1.3899547592087522,1.721289843421485,-0.2536784719109586,0.0115233924994937,2.898951426963428,-0.2210759927682285,1.1375593309206269,-1.5402296475252475,-0.7779187318462208,0.5530752239227879,-0.5805165217446062,1.122187975623172,1.135211681667596,1.6007380833360083,0.2472363778360921,-3.457342658927462,2.66791807455233,-0.5602510725733975,0.5997889703886364,1.814200130579412,0.9071875666045048,1.5791042243117817,-0.9845489322763822,1.1491196639516006,-0.7821186478485334,1.252872162427414,0.6632982509486539,0.2034107468311611,0.5639594542216054,0.916300271872125,0.4847886458790701,1.549184719407881,0.9270163300752752,-0.5120011184854518
2019-02-06,1.5686021248712687,-5.06286667918919,-0.0542593610707445,-0.9391700044792972,-1.1190305214879048,0.1411337980831417,-0.3519700398171375,0.464429798270539,-0.1304291302679882,-0.1624167971133197,-0.2260110036900486,1.944244372286648,-0.91918044067875,0.7267045631060111,0.2751033371890019,0.8213898653248566,0.7955491441114679,0.4078602616598148,0.7464529836773606,-0.1846142284460721,-2.9800223738538856,-3.4996321473669565,0.0572355257444851,-0.1799319041399476,-1.0226077813652696,-0.4288330154906293,-14.277664198440537,7.038546217036109,0.307456045424561,1.038054168817993,-0.0918936723674757,0.4773278752657812,0.2072110148784424,-0.7091715082213645,0.0538213145392785,-0.0152520399898982,-0.2201982673339329,0.0344411920056898,0.1345392235228436,2.015983394402136,0.3284460430645149,-1.2896516351586411,-7.993281152528578,0.245196608188268,0.0634182454401569,1.9822156829717343,-2.7208230584384547,-1.1991780020535228,0.0400828384015847,4.206436688014922,3.9852016816269,-0.7722573831675276,0.1327727568362445,4.51658673914805,0.9692526951482476,2.013601619741751,-1.1160725461684768,2.419517008338518,5.317113390198728,0.0172825993459424,-2.4363232930284657,0.0368799561620728,1.2926552432473493,-1.1866486699820251,-0.7264417340933721,-1.1622346075521373,0.2528126741546172,-0.3922147571476243,2.8498142634402357,0.6325216449901946,-1.9592405285443224,-0.214730595714727,-1.2935332341881332,0.7372382531704049,0.1734605812208149,-0.601083757270419,-0.9561292046791842,-0.163819367317559,-0.4348967452926783,0.1719217835692956,2.273948696948934,-0.2640071935313545,-0.0216778669827817,-0.0047257862535754,2.922122268374508,-0.5703539809061808,-0.2421005481882423,-1.1245711970345946,-14.800253238771605,-2.506831143139455
2019-02-07,-2.1613720881988043,-3.771946770498739,0.0813780053047486,-0.96924484021072,-7.639584259059845,-0.5049665670389002,0.1896762525040726,-1.6564405066615495,0.104356910070743,-1.2595242976730776,-3.6976307990388766,-0.7822725681209045,-2.316705928153442,-1.0821551743178468,-1.6620881236040406,0.2906894288449217,0.1979023008861315,-0.972002648409991,-1.155969936645683,-0.2401150556321765,0.6759669886561297,-0.0245996409693016,1.3262793878410606,-2.4416762145537527,-2.146731886448379,-0.997102291784152,4.7358371600069225,-1.3981510878426746,-1.5035293328457056,-1.3017995032841818,-1.1359255677227078,0.6472514505617298,-0.6437567658424469,0.4203209318814657,1.362746539900146,0.5172687632832617,-1.351780898736374,-1.9121041446778515,1.982020214305931,-3.80029675116057,-0.7228309907812356,3.2933943826504963,-5.4682489874269695,-1.5787896078630064,1.6972644204832097,-1.753394014210439,-1.4923897317717878,-0.2008032803245634,-1.6205045447379114,-2.529533582168041,-2.491333567068335,1.2747710034348454,0.0353763159256765,-2.0476679921972933,-2.1941808538436645,-3.715226563129285,-0.7193594674473484,-1.8779894651596245,-5.291716564665369,-1.0422792676094723,-0.8301099134039553,0.1841960366061674,-3.4831116420606087,0.5846748749993709,-0.2689723043300147,0.5263103774719347,0.3025339506536705,-2.44023151213982,-3.1310308475441992,-0.7131288905719368,2.837270964808907,-2.5692682571080683,-3.1087932432412444,-0.5000010416705863,-1.2400856455050489,-1.9891055643149664,-1.6846530902899468,6.450924327602409,0.1219618584840145,0.0961472500412191,-2.611554983221381,0.1760822171752494,-1.5292488078456414,-1.212424218157016,-0.8977616407098311,-0.0755735528546472,0.508567522412321,-1.5909978166533854,4.086954553493791,-1.2190900352612242
2019-02-08,0.2820038974641322,2.87300309773586,0.6755869500595735,0.4857967099591859,2.04864101465403,0.3100150750903835,0.1893171626970662,1.0437841063444375,1.285058359667582,-0.1152927740326338,-1.3980490865494684,-0.239302718038989,2.0701574797927,-0.5156695282606993,1.9021842773578577,-0.101645208919867,0.6503126672425583,0.4486800435080448,1.9256485486948132,1.2765964182767608,1.261943493480902,0.0983622761644818,0.6566011770890454,1.4984545922214094,0.8262599731699063,1.4893100123269805,14.887092644014436,-0.752226022497156,-0.0346320349781723,0.9804495581391952,2.4601890246043987,0.8565362858923,0.3950519744350398,0.8783986207996549,-0.2125399312313477,0.0758437654861958,-0.7953544527605119,-0.3105319618570636,0.1463486284915299,0.3267976764616234,1.277560742412292,-1.4414117740024368,-2.1350410689036656,-0.3185574242530909,-0.8555086085302701,0.099324600934795,-0.332760806103598,-2.940638504691489,1.7317615375897557,-1.85988577355449,0.6621587458469714,0.6683569183326772,-0.0663408617683755,0.2326378059123925,0.1137009787075102,0.5074607459500321,0.3792552189706077,-3.613499063379781,-2.052406573339653,2.386885421743908,1.0846767714404806,2.2202913887941373,0.956169670378382,0.8912899711646651,-1.0637369426519268,1.3397234073100803,0.7148710446363843,0.5693581650740593,-0.0165668056816527,0.8498160815955826,-0.8709755136894439,1.6623304923219964,-0.557631354803947,2.3285669400647047,0.8542082614246673,0.897965217513546,0.3292848801792964,-0.8490044932831395,0.7977843214708147,0.7726798332016421,1.8301164382404664,0.7885554880052695,1.116473944119507,-0.6238024067016542,-0.351317801743706,0.3880569707497398,1.4284187882439694,-1.6330895417224445,0.775077512172188,0.6417370994616222
