Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2010-04-06,0.7549440045068604,1.3231189974982571,2.0349769779257127,-0.4513210886407467,1.426486087768618,3.96660822960424,1.4138169492405797,0.7540044669183563,2.095071230683168,2.387215398723955,2.053599758366872,0.5699404499408545,1.7506438815407934,4.141131300687666,0.2036907250518688,2.0348625585974176,15.73398084716408,1.99887836595994,0.5685227361328347,4.389323461636284,5.698797359904772,4.217271967564474
2010-04-07,-0.5341626459818308,-0.5230905752700817,-0.5407212256364451,-0.42105981360517,-0.9305392162347558,-2.7091764807200605,-0.7138483433202579,-0.3326484233570509,-0.6654614376054461,-0.2636465437197879,0.6938866758038403,0.2853297323623107,0.273623749936385,0.2923794438537793,0.1772913666332204,0.8659032329507935,7.339637203686732,0.5095794572610768,0.1106549735619317,0.442838924939907,0.06950950001539,0.4814787188581038
2010-04-08,0.4493309212079583,1.019345700586964,0.8290147567785136,-0.2187635106910005,-0.5819912129396771,0.1340365929035979,0.2704063071753101,-0.8446404782027269,-0.1633441355130233,-0.1644582013362537,0.3484735853473835,0.2018982767535924,1.0390656573051285,0.687265466956538,0.0478574736098514,0.3387137719389966,0.0179658082372048,0.0731195709601881,0.7134175374185312,0.0266813066064969,0.0270464999867557,0.1214338396848602
2010-04-09,0.632657423397397,0.8767688034646047,0.4442629583112489,0.4019912988615098,0.5518081422839213,1.7310934099783977,0.2912957114060014,0.317413670407119,0.8668739123864301,0.4845101131192572,1.658355089028256,0.4002554153798331,0.7687235347287547,0.1973695761274624,0.1615970043603637,0.3044922258908323,2.9966843940706367,0.0848531914835284,0.1007514381613191,0.7514703799761561,0.2347500497148354,2.7501416013059146
2010-04-12,0.2270730539131698,-0.0044824439487275,0.4555229018590422,-0.2050341520538293,0.3478234945743326,-0.9461144703175328,-0.4802651611169939,0.0262426284730708,0.115344512450746,0.2842282173021745,-0.4114201567462913,0.0515621718134533,2.0092303753484097e-05,0.2075011141180826,0.0420390035084328,0.1209811833779008,0.8951325909442257,0.2306546249827321,0.0006886755491756,0.0133043565525003,0.0807856795107721,0.1692665453771429
2010-04-13,0.0329194026272308,0.5781797888461537,-0.0008488439081148,0.0276205912454716,-0.3586472897204548,2.5098575400655823,-0.3321675703832455,0.4182263401127187,0.4002183897976389,0.2807526008884084,-0.5223727066141124,0.0010836870693337,0.3342918682301829,7.205359803437677e-07,0.0007628970607494,0.1286278784238278,6.299384871424056,0.1103352948143083,0.1749132715640795,0.1601747595322148,0.0788220229056059,0.2728732446153535
2010-04-14,1.1164767306401815,1.4453967647665682,2.6081958975245065,-0.4338718750381549,0.0311641440141216,-0.1410349060051502,0.6562089035647368,0.9362715799328256,1.500852534679219,2.061274819921433,0.5946427968122546,1.2465202900609889,2.089171807597662,6.802685839863666,0.1882448039491243,0.0009712038721329,0.0198908447118815,0.4306101251176341,0.8766044713899093,2.252558330853036,4.248853883242136,0.3536000558007003
2010-04-15,0.1535834937673774,0.3874210796188804,-0.4841346164263309,-0.2578578182157401,-0.1789674327078023,-2.763102217949911,-0.0275886762817946,-0.0733591381027505,-0.0541617282406081,0.1463669890160505,0.2754609150621042,0.023587889557794,0.1500950929330588,0.2343863268222706,0.0664906544149816,0.0320293419700217,7.634733866839717,0.0007611350589816,0.0053815631431784,0.0029334928060094,0.0214232954736246,0.0758787157268517
2010-04-16,-1.6731535914927251,-1.3746800347544523,-3.884791391270452,-0.5720591844105662,-1.0843461942431871,-2.544500859793266,-1.781697246430162,-1.2467148373218269,-1.2112257764295773,-1.0766062552474027,-0.7566511711844808,2.799442940725005,1.8897451979525024,15.091604153689014,0.3272517104684822,1.1758066689696842,6.474484625488671,3.174445077936821,1.554297885598389,1.4670678814874325,1.1590810288378357,0.5725209948548464
2010-04-19,0.6058572349958576,0.2608116022798358,1.0952131351434828,0.7827586315607433,0.1716909602668545,0.6627568122246776,0.2435076132626105,-1.1125055472627998,-0.3100020789825631,-0.1347335254344533,-0.7757205846154777,0.3670629891968259,0.0680226918837752,1.1994918113908168,0.6127110752828475,0.0294777858373546,0.4392465921502166,0.059295957716853,1.2376685926905018,0.0961012889735112,0.0181531228759964,0.6017424253961784
2010-04-20,0.5622950570065172,1.1186087298161305,1.3019547630513966,0.2535658787956495,1.1311180646150685,1.7135656021501264,0.1756831179345079,0.9291975434691224,1.2741192008090885,1.2478980785168765,-0.106467936594292,0.3161757311339624,1.2512854904208568,1.6950862050322182,0.06429565488941,1.279428076098538,2.936307072872125,0.0308645579271902,0.8634080747890515,1.6233797378703902,1.557249614366112,0.0113354215226461
2010-04-21,-0.1870805990953694,0.5603577584778785,-0.5410549612195481,-1.7593948443943623,0.1522956796340931,1.8949097150606653,-0.1387476610193839,0.3531524769690989,0.3866659438559612,0.7983295770465575,-0.2848745751742634,0.0349991505578823,0.3140008174863524,0.2927404710602867,3.0954702184814624,0.0231939740352103,3.590682828231293,0.0192509134383498,0.1247166719894099,0.1495105521380213,0.6373301135873354,0.081153523580717
2010-04-22,-0.1255218873023655,1.650921058064983,0.5709268209294225,-1.306643120390895,0.3518206611152212,1.8448474041426712,0.7649031679308929,0.1356103939640337,1.1736859205105707,1.1895093910340682,0.275795359007017,0.0157557441919477,2.725540339962402,0.3259574348565768,1.707316244064855,0.1237777775875513,3.4034619445719527,0.5850768563107157,0.0183901789510804,1.3775386400047458,1.4149325913582398,0.0760630800498094
2010-04-23,0.5989019915778113,0.4478106469210592,0.3943321105040618,1.113488291643948,0.834287247739971,1.1661374822660575,1.2710961904562004,0.6941760299720147,0.9719720369722984,1.003369933519154,1.135743195895333,0.3586835955158687,0.2005343754958575,0.1554978133745876,1.2398561756281576,0.6960352117415357,1.35987662754582,1.6156855253922653,0.4818803605877074,0.944729640656079,1.0067512234902314,1.2899126070225448
2010-04-26,-0.449748681644736,0.5648315295385574,-1.7417661040239916,-1.115324310154416,-0.3877408305238473,0.9587676884932989,0.0730034234477795,-0.2403248197694074,-0.4446102838533006,-0.4393267347742503,0.1154385746823021,0.2022738766411781,0.3190346567608663,3.0337491611269143,1.2439483168214245,0.1503429516553228,0.9192354804987832,0.0053294998350958,0.0577560189971981,0.1976783045081125,0.1930079798874044,0.0133260645246814
2010-04-27,-2.214533075143581,-2.9230078146155765,-3.4043718907165155,-1.1215460909753197,-1.7932817510723078,-3.5688408253299024,-3.268635786060953,-1.88525750030424,-2.445595245759111,-2.2833276361977903,-0.8621208848348907,4.904156740904884,8.543974684303729,11.589747970300742,1.25786563418202,3.2158594387289625,12.736624836541418,10.683979901918304,3.5541958424533924,5.980936106079565,5.213585094224589,0.7432524200684949
2010-04-28,0.725808144698482,-0.2896832168377166,1.2808979446775048,0.6681037882163179,0.927618035878974,0.4606873247346056,0.9861687403191148,0.4848851439903804,0.2189918783516411,0.1197043965151239,0.1120873675582728,0.5267974629106525,0.0839163661174475,1.6406995446790562,0.4463626718289945,0.8604752204879654,0.212232811171128,0.9725287843825896,0.2351136028625719,0.0479574427839799,0.01432914254505,0.0125635779661433
2010-04-29,1.23029393506635,2.039210777733713,2.458160542267419,1.3180550030699678,0.0344349818550769,4.750269122489768,0.8010134206701256,0.2844037461810573,1.4553608164917304,2.445725212140615,-0.0228893601616133,1.5136231666610442,4.158380596025335,6.0425532515604505,1.7372689911177728,0.0011857679753594,22.56505673607971,0.6416225000936556,0.0808854908418193,2.1180751061794765,5.981571813300255,0.000523922808608
2010-05-03,-0.3120981535165222,-0.0051442332263879,-0.6849406550442525,-0.6740969872599988,1.7935253552446289,0.1506583330847167,-1.6003161747574015,1.0165023561534434,-0.3950380781026542,-1.146049272949469,0.3349865258976954,0.0974052574284227,2.646313548747361e-05,0.4691437009324496,0.454406748233007,3.2167331999053723,0.0226979333278654,2.561011859190162,1.033277040065502,0.1560550831510387,1.3134289360280058,0.1122159725330073
2010-05-04,-2.26660594487394,-2.9757344445089204,-2.7504455364825464,-0.757563650430308,-1.8430008831194105,-2.4147640757767554,-3.6012318232746097,-2.3633960396475966,-2.920597536952642,-2.912043245678402,-2.623669707114831,5.137502509337883,8.854995484236813,7.564950649156763,0.573902684453294,3.396652255178927,5.831085541661968,12.968870644965769,5.585640840221944,8.529889972853837,8.4799958647012,6.883642732032024
2010-05-05,-0.6265026494468613,-1.4504542811424777,-0.4717735758270081,0.210528305743103,-0.7383941883569165,-1.6917702701187325,-0.8202993443872794,-1.3528806026573683,-1.110592891746055,-1.346373742443166,-1.5698168342544097,0.3925055697639367,2.103817621684541,0.2225703068486018,0.0443221675190614,0.5452259773992695,2.8620866468576085,0.6728910144022003,1.8302859250465648,1.2334165711968648,1.8127222543404165,2.464324893108537
2010-05-06,-3.377503530380763,-3.590294701458169,-4.199801069597556,-2.624806272451752,-2.737406545189137,-3.951701368435787,-3.132336849767092,-1.957516777711076,-3.418064680814179,-3.364294133536823,-2.1812233767864977,11.407530097734517,12.890216043318604,17.638329024192775,6.889607967902062,7.493394593644327,15.615943705297273,9.811534140408826,3.831871935020355,11.683166162229336,11.318475016950282,4.757735419439892
2010-05-10,2.6144150004109385,3.212657218948071,4.193367644127287,1.3107329726474597,2.338036224632116,5.252867132660136,3.358606012344651,1.020035126526209,2.535194764707696,2.1840373782348106,1.7809593460516395,6.835165794373728,10.321166406459152,17.584332198813634,1.7180209255852463,5.466413387691998,27.592613113381123,11.280234346157638,1.040471659347339,6.42721249500131,4.770019269526785,3.1718161922886843
2010-05-11,-0.3532901410529263,0.0034108770623879,-0.4795679161910254,-0.1767540992505466,0.1910107136801036,-0.0884476322327783,-1.118120084115754,-0.1863267959836417,0.2759522096327667,0.7372732803784272,1.362349140631109,0.1248139237651965,1.163408233472445e-05,0.2299853862398023,0.0312420116018721,0.0364850927405825,0.0078229836475848,1.250192522503021,0.0347176749015296,0.0761496220012064,0.543571889959967,1.8559951809783213
2010-05-12,1.1728120810983331,1.3368730615798463,1.1048878702300255,0.6942876043902628,0.8474685237081034,1.1719629775518123,1.8821770866085368,0.7040417678397992,2.200232460246942,2.861922704594302,0.8121564816762316,1.3754881775702037,1.7872295827778717,1.2207772057814417,0.4820352776099701,0.7182028986759923,1.37349722075211,3.5425905853541995,0.4956748108629897,4.841022879124312,8.190601567072363,0.6595981507287151
2010-05-14,-2.969853931978288,-3.8406129605865647,-4.438254387374324,-2.514629761515641,-1.3839872718940054,-5.161955771133223,-3.829090362894749,-3.145648152001676,-3.337775038715081,-2.7677923944098746,-2.0268865030123737,8.820032377286898,14.750307913025496,19.69810200704744,6.323362837500209,1.915420768764612,26.645787383135588,14.661933007213436,9.89510229619156,11.140742209069462,7.660674738553147,4.10826889609373
2010-05-17,0.0271181189435558,0.6252484288273255,-0.0065870313968491,0.0871995934979409,0.0920189638515811,0.2803031140018946,-0.1540181752506066,-2.0916904796638125,0.1885945208415414,0.5869835532580857,-2.442477618675931,0.0007353923750368,0.3909355977510391,4.338898262307687e-05,0.0076037691062061,0.0084674897083186,0.0785698357191591,0.0237215983075265,4.37516906271623,0.0355678932914505,0.3445496917954879,5.965696917732847
2010-05-18,-1.3924868108449466,-1.8409427688288424,-2.8333869290771965,-0.7788294463950851,-0.9948198159496774,-2.9339353076861387,-1.481352078642458,0.6834303558898732,-1.511107021489622,-2.1010764801768573,-0.9182231338227974,1.9390195183771304,3.389070278103204,8.028081489865507,0.6065753065720747,0.98966646620615,8.607976389687357,2.194403980898332,0.4670770513517587,2.283444430395237,4.414522375552372,0.8431337234873589
2010-05-19,-0.3856678202738948,-0.7753952173993642,0.1717577911130254,-0.1330881126506825,-0.9592227749226347,-0.7723696800742974,-0.3786126482586532,-0.9023386170280926,-0.9960344511541488,-0.9708281603560212,-3.593256338441424,0.1487396675948172,0.6012377431658074,0.0295007388080256,0.0177124457289207,0.9201083319302796,0.5965549226980725,0.1433475374214306,0.8142149797801708,0.9920846278859466,0.9425073169402566,12.911491113749468
2010-05-20,-3.879259669749133,-3.882675223178357,-4.830256141601732,-3.40151666470679,-3.26382057240082,-4.522712173998436,-4.514215355803251,-1.020592134483017,-4.384016806366226,-5.032632844668091,-4.421780191093957,15.048655585342152,15.075166888683103,23.331374393481248,11.570315620278006,10.652524728826814,20.454925408833656,20.37814027856988,1.041608304968601,19.219603358501526,25.32739334923204,19.552140058350908
2010-05-21,1.2990897796130436,1.8408515889198087,3.5591091127258965,0.2786126731779991,0.5535891199648352,3.736564157417939,2.448531050912311,0.5375154260149383,1.5899697223973002,1.284246968946265,2.196805093186479,1.6876342554950663,3.3887345724285862,12.667257676288518,0.0776250216553905,0.3064609137434406,13.961911702500434,5.995304307281745,0.2889228332040206,2.528003718140148,1.649290277247669,4.825952617450054
2010-05-25,-1.2908922183829106,0.0557231553723685,-2.0893079177665808,-0.7159811806611843,-1.583137690127276,-1.1255896877726177,-0.1123878217896175,-1.0490490948153173,-1.1654784061996657,-1.7664836179805334,-0.223175940045762,1.666402719481552,0.0031050700446531,4.365207575242126,0.5126290510609834,2.506324945901527,1.266952145220059,0.0126310224866148,1.1005040033328366,1.358339915317713,3.120464372593595,0.0498075002153095
2010-05-26,-0.7921118683217687,-0.2646111206168241,-0.6442224251223224,-0.567741097358663,-0.158828110084885,-0.6658707500478872,-0.7941780040242506,1.6092257255478133,0.2586765831290631,0.2704551399186697,1.3377690660603343,0.6274412119362031,0.0700190451540914,0.4150225330304863,0.3223299536300188,0.0252263685531363,0.4433838557693358,0.6307187020759427,2.589607435764886,0.0669135746593271,0.0731459827084272,1.7896260741079395
2010-05-27,3.043359367241749,3.461945940719613,4.3561834508077855,1.9048533472653308,2.023479332796604,5.517858980329785,3.8330042619906872,1.917748465579516,3.728074784756073,3.921177714182547,2.2311961326540777,9.2620362381781,11.985069696465006,18.976334257091622,3.628466274587935,4.09446861025499,30.44676772680605,14.691921672438772,3.6777591772325855,13.898541600734037,15.375634666201863,4.978236182370512
2010-05-28,-1.2135533051488303,-1.3658595217793963,-2.168985925590213,-0.630197505514822,-0.0271841500141607,-1.8157936623930444,-1.7107726723917387,-1.140731156599338,-1.1302501380763448,-1.3466418482820277,0.039916442112297,1.4727116244376506,1.8655722332354416,4.7044999454084335,0.3971488959571041,0.0007389780119923,3.2971066243867453,2.926743136602372,1.3012675716364632,1.2774653746215965,1.813444267544435,0.0015933223509043
2010-06-01,-1.3928541322849288,-1.591935665256731,-2.103047484775324,-1.0443692030247764,-2.2779236527241475,-1.5703378050583168,-3.1918587146244097,-0.9400782631796408,-2.681282498580676,-2.9323908657162727,-1.0322879355308208,1.940042633823202,2.5342591623163906,4.422808723219816,1.0907070322266066,5.188936167640123,2.465960821995372,10.187962054123789,0.8837471409028498,7.189275837195029,8.598916189336231,1.065618381842484
2010-06-02,2.397806591572889,2.3871480352152403,2.9973428318208764,2.322635994118643,2.0969677558818827,2.198093017004311,2.989758486549418,0.2091657799751243,2.6130857746261285,2.7397398726248,-0.2617670423540295,5.749476450590396,5.698475742031983,8.98406405146799,5.394637961175497,4.397273769208299,4.831612911403114,8.938655807894266,0.0437503235126021,6.828217265553434,7.506174569650156,0.0685219844627762
2010-06-03,0.2246290555441868,0.3650364248522353,-0.5254016893287348,0.4492709467105113,0.9649420964557186,-0.6090454342966588,-1.1450063371239934,0.7715959023666148,0.716361661079679,1.1419672676026609,-0.0633576899682062,0.0504582125946733,0.1332515914689016,0.2760469351494883,0.2018443835581591,0.9311132495123572,0.3709363410376057,1.311039512054104,0.5953602365489505,0.5131740294648369,1.3040892402758868,0.0040141968781073
2010-06-04,-3.204084462249396,-3.857388833748837,-4.042188484900186,-3.023481310998744,-3.00269851873026,-5.890140086089992,-4.010087500046172,-2.362786187390113,-4.1828184054926,-4.927671292890167,-1.2381055618223722,10.266157241228,14.879448614730215,16.33928774745966,9.141439237958684,9.0161983943849,34.69375023376421,16.080801758026556,5.582758567321506,17.495969813327655,24.281944370773846,1.532905382215492
